Final Configuration: 0 Total Regret: 4262.969196122962
Final Configuration: 0 Total Regret: 4915.550379043831
Final Configuration: 0 Total Regret: 4498.284486398246
Final Configuration: 1 Total Regret: 4585.638060767131
Final Configuration: 0 Total Regret: 5130.900443138038
Final Configuration: 0 Total Regret: 5100.886799447493
Final Configuration: 0 Total Regret: 4684.396757323622
Final Configuration: 0 Total Regret: 3729.0508622034613
Final Configuration: 0 Total Regret: 4038.415033248617
Final Configuration: 0 Total Regret: 4776.99908838846
Final Configuration: 0 Total Regret: 4166.993135306759
Final Configuration: 0 Total Regret: 4117.975620400139
Final Configuration: 1 Total Regret: 3633.022358801696
Final Configuration: 0 Total Regret: 4278.99444352182
Final Configuration: 0 Total Regret: 4167.073601353586
Final Configuration: 0 Total Regret: 4865.381471678942
Final Configuration: 1 Total Regret: 5301.3747566707825
Final Configuration: 1 Total Regret: 4557.255533338714
Final Configuration: 1 Total Regret: 3483.852982288059
Final Configuration: 0 Total Regret: 3566.1455665486137
Final Configuration: 1 Total Regret: 4210.397085569581
Final Configuration: 1 Total Regret: 5461.192097683888
Final Configuration: 0 Total Regret: 4746.004194018875
Final Configuration: 0 Total Regret: 2840.6213111721227
Final Configuration: 1 Total Regret: 3989.4146084428867
Final Configuration: 1 Total Regret: 4482.390880389488
Final Configuration: 0 Total Regret: 5652.456277083831
Final Configuration: 0 Total Regret: 4288.577876757299
Final Configuration: 1 Total Regret: 4676.180658843128
Final Configuration: 0 Total Regret: 4105.5548204204315
Final Configuration: 0 Total Regret: 4289.07249890377
Final Configuration: 1 Total Regret: 4968.731709414875
Final Configuration: 1 Total Regret: 5394.629124350824
Final Configuration: 0 Total Regret: 3945.6661205318305
Final Configuration: 0 Total Regret: 3162.7261371236164
Final Configuration: 0 Total Regret: 4185.705931841585
Final Configuration: 1 Total Regret: 4890.502426887135
Final Configuration: 1 Total Regret: 4544.39188004825
Final Configuration: 0 Total Regret: 3522.9052681913963
Final Configuration: 0 Total Regret: 4162.012209807894
Final Configuration: 1 Total Regret: 4642.705132060677
Final Configuration: 1 Total Regret: 3823.797778439599
Final Configuration: 1 Total Regret: 5172.601634366743
Final Configuration: 1 Total Regret: 4406.368071427918
Final Configuration: 1 Total Regret: 4063.6170255688558
Final Configuration: 0 Total Regret: 4243.453397239791
Final Configuration: 1 Total Regret: 3116.3065692724776
Final Configuration: 1 Total Regret: 3829.899748081436
Final Configuration: 0 Total Regret: 5687.196787017841
Final Configuration: 1 Total Regret: 5127.618844062359
Final Configuration: 0 Total Regret: 4402.323617478585
Final Configuration: 1 Total Regret: 4509.2329103601005
Final Configuration: 0 Total Regret: 4854.839960173049
Final Configuration: 1 Total Regret: 3271.8095902093846
Final Configuration: 1 Total Regret: 4311.779120244413
Final Configuration: 1 Total Regret: 6027.582620779707
Final Configuration: 0 Total Regret: 4140.697194914486
Final Configuration: 1 Total Regret: 4076.823603188117
Final Configuration: 0 Total Regret: 3658.761787996911
Final Configuration: 0 Total Regret: 4192.197466471167
Final Configuration: 1 Total Regret: 4619.124396925887
Final Configuration: 0 Total Regret: 3908.104829477954
Final Configuration: 0 Total Regret: 3529.592295356517
Final Configuration: 0 Total Regret: 4952.329275889322
Final Configuration: 0 Total Regret: 4940.960087416861
Final Configuration: 1 Total Regret: 4410.006597009458
Final Configuration: 1 Total Regret: 4352.184562431954
Final Configuration: 1 Total Regret: 5795.1176336904755
Final Configuration: 0 Total Regret: 5256.658991310243
Final Configuration: 0 Total Regret: 3513.161649789203
Final Configuration: 0 Total Regret: 4940.728487606728
Final Configuration: 0 Total Regret: 4776.388180693575
Final Configuration: 1 Total Regret: 4060.1871144870383
Final Configuration: 1 Total Regret: 3770.193202964372
Final Configuration: 1 Total Regret: 4140.5074471878615
Final Configuration: 0 Total Regret: 3986.9039448873446
Final Configuration: 1 Total Regret: 3881.0642959045363
Final Configuration: 1 Total Regret: 4748.697650883492
Final Configuration: 0 Total Regret: 5346.910257145035
Final Configuration: 0 Total Regret: 4119.113446445321
Final Configuration: 1 Total Regret: 2421.23595349471
Final Configuration: 0 Total Regret: 4612.3881198413
Final Configuration: 0 Total Regret: 4549.8874109977405
Final Configuration: 0 Total Regret: 4144.9347334998965
Final Configuration: 1 Total Regret: 4048.6730460312974
Final Configuration: 0 Total Regret: 3942.8998906606794
Final Configuration: 1 Total Regret: 3406.206935765913
Final Configuration: 0 Total Regret: 5147.881656396814
Final Configuration: 1 Total Regret: 5016.197575813909
Final Configuration: 0 Total Regret: 3680.555765119483
Final Configuration: 1 Total Regret: 4296.977227005467
Final Configuration: 0 Total Regret: 5335.5682164895625
Final Configuration: 0 Total Regret: 4031.5790670958086
Final Configuration: 1 Total Regret: 4809.284714252557
Final Configuration: 0 Total Regret: 4825.3534495853455
Final Configuration: 0 Total Regret: 2944.101360421606
Final Configuration: 1 Total Regret: 4779.657276602207
Final Configuration: 1 Total Regret: 4239.904095276528
Final Configuration: 0 Total Regret: 4711.583287708978
Final Configuration: 0 Total Regret: 4917.573460298016
