task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	56.95598177715362	56.95598177715362	18.861443627783363	0.0	40.52694587000167	56.95598177715362
1	61.891119625898426	118.84710140305197	42.38989923233041	0.0	59.56242572117144	61.891119625898426
2	59.531568818316394	178.37867022136837	64.37479994490596	0.0	74.6635114091552	59.531568818316394
3	57.03714667625124	235.41581689761958	83.74110973401635	0.0	85.39179546229093	57.03714667625124
4	68.47865821637356	303.894475113993	115.06065916697942	0.0	94.01644734546358	68.47865821637356
5	65.6800797105326	369.57455482452565	142.75964765407068	0.0	104.86058011061574	65.6800797105326
6	62.79600744868683	432.3705622732125	167.8615708718757	0.0	114.85365201494182	62.79600744868683
7	74.11891894176694	506.4894812149794	203.5851944767968	0.0	118.31192784078668	74.11891894176694
8	72.04530662023404	578.5347878352135	238.15883972815328	0.0	122.79875894427802	72.04530662023404
9	73.14999202126161	651.6847798564747	272.4528461013513	0.0	117.41119807347582	73.14999202126161
10	79.48958245154489	731.1743623080199	314.0968481096043	0.0	118.69852959393104	79.48958245154489
11	81.1408255846489	812.3151878926686	357.03947054921684	0.0	122.61380997427482	81.1408255846489
12	58.27022587335693	870.5854137660258	375.07301268220266	0.0	125.02335055976161	58.27022587335693
13	66.56410554607808	937.1495193121041	403.7840524078798	0.0	125.56939520208199	66.56410554607808
14	66.39674987591637	1003.5462691880198	433.73068059382234	0.0	130.62736578585339	66.39674987591637
15	59.137485094272336	1062.6837542822918	454.88089034762476	0.0	135.34134307005618	59.137485094272336
16	64.13484555537715	1126.8185998376698	481.31847134065464	0.0	142.2891243056337	64.13484555537715
17	61.92098518381203	1188.7395850214814	504.64638130368223	0.0	144.46118937655922	61.92098518381203
18	66.82270805478926	1255.5622930762713	533.1395831222267	0.0	152.5755360186507	66.82270805478926
19	64.22062560348736	1319.7829186797578	561.2785217236834	0.0	157.6869620581418	64.22062560348736
20	65.01582997165914	1384.7987486514178	588.0027388874801	0.0	159.89562171946415	65.01582997165914
21	67.28356669090867	1452.0823153423255	618.2489768909123	0.0	159.89028388823706	67.28356669090867
22	64.19884661552176	1516.281161957847	643.9672392554228	0.0	162.93963302521553	64.19884661552176
23	68.35420582618057	1584.635367784028	675.3863620802294	0.0	172.79358371481914	68.35420582618057
24	62.899497038134385	1647.5348648221627	701.4880292691294	0.0	174.36682907048197	62.899497038134385
25	63.05696283772666	1710.5918276598886	727.2584008518643	0.0	179.37849549282922	63.05696283772666
26	61.726432167834766	1772.3182598277242	751.0718099938365	0.0	178.8630282642224	61.726432167834766
27	66.63722137249661	1838.9554812002202	779.3065660157778	0.0	184.34119001021125	66.63722137249661
28	65.67313613755377	1904.6286173377746	806.2652655654078	0.0	185.2124592469004	65.67313613755377
29	63.93272907541034	1968.5613464131854	832.3952851371478	0.0	189.42601656473164	63.93272907541034
30	62.602372019875766	2031.16371843306	857.0253535200236	0.0	197.31198067037556	62.602372019875766
31	67.46855663621679	2098.6322750692766	885.9149750646378	0.0	203.01390155117116	67.46855663621679
32	62.17026065315399	2160.8025357224305	908.8491090850206	0.0	204.77937426202516	62.17026065315399
33	63.038392104694196	2223.8409278271256	933.8151698574749	0.0	208.93969855046268	63.038392104694196
34	59.82905285397217	2283.669980681096	955.1791188722855	0.0	210.3513783961526	59.82905285397217
35	64.24855951091621	2347.918540192014	981.7070828672582	0.0	213.12578756645274	64.24855951091621
36	66.17261724732184	2414.091157439335	1009.9174396654757	0.0	219.90409265003584	66.17261724732184
37	58.05935155259154	2472.150508991927	1030.5478530821765	0.0	224.14183851795087	58.05935155259154
38	63.50442395017374	2535.6549329421005	1058.4151189200888	0.0	235.9256100284843	63.50442395017374
39	67.64785679756908	2603.3027897396696	1088.4623781262678	0.0	242.55511115226176	67.64785679756908
40	65.48962020081217	2668.792409940481	1118.848339568854	0.0	238.5460759770087	65.48962020081217
41	63.49961886588074	2732.292028806362	1144.8437003854558	0.0	239.02859532867672	63.49961886588074
42	65.89364911444032	2798.1856779208024	1173.1717272763667	0.0	241.5814087130182	65.89364911444032
43	64.94083858943455	2863.1265165102363	1200.1153489738174	0.0	247.3484935687063	64.94083858943455
44	65.0416596844749	2928.1681761947134	1227.8127203659271	0.0	251.20550169536259	65.0416596844749
45	62.03672635268694	2990.2049025473993	1251.1198329260526	0.0	260.91370264196206	62.03672635268694
46	65.54217450112377	3055.7470770485234	1280.4286186534446	0.0	268.10033623346567	65.54217450112377
47	62.337923860730314	3118.0850009092533	1303.8469635599408	0.0	273.23314315321034	62.337923860730314
48	68.11822422433748	3186.20322513359	1334.3675072836859	0.0	271.0503886060779	68.11822422433748
49	67.04667128104856	3253.249896414639	1364.6650157297136	0.0	272.3060445345758	67.04667128104856
50	63.857004084348915	3317.106900498988	1389.4163901336908	0.0	273.8066579059626	63.857004084348915
51	66.68858231707193	3383.7954828160596	1420.125754861207	0.0	274.5683968040603	66.68858231707193
52	58.02100609436754	3441.8164889104287	1440.7717628285045	0.0	273.01409371897955	58.02100609436754
