Final Configuration: 1 Total Regret: 1251.258048855365
Final Configuration: 1 Total Regret: 1485.9615673684966
Final Configuration: 0 Total Regret: 1635.1372096276828
Final Configuration: 0 Total Regret: 1257.5141836049588
Final Configuration: 1 Total Regret: 1476.6624406237534
Final Configuration: 0 Total Regret: 1031.188955132995
Final Configuration: 0 Total Regret: 1455.6399423460898
Final Configuration: 1 Total Regret: 1614.1132253893084
Final Configuration: 1 Total Regret: 1406.579934236972
Final Configuration: 0 Total Regret: 1721.9841564482485
Final Configuration: 1 Total Regret: 1387.279315687054
Final Configuration: 1 Total Regret: 902.5454100079805
Final Configuration: 1 Total Regret: 1755.6368062428228
Final Configuration: 1 Total Regret: 1586.5597609545002
Final Configuration: 1 Total Regret: 1338.9916125098898
Final Configuration: 1 Total Regret: 1110.2144107813
Final Configuration: 1 Total Regret: 1208.2030944997969
Final Configuration: 0 Total Regret: 835.0154999109654
Final Configuration: 0 Total Regret: 816.4992784579226
Final Configuration: 0 Total Regret: 1717.1346938746865
Final Configuration: 0 Total Regret: 1029.721673704924
Final Configuration: 0 Total Regret: 1358.6509888209912
Final Configuration: 1 Total Regret: 1252.7073382480303
Final Configuration: 1 Total Regret: 1879.6556711776793
Final Configuration: 1 Total Regret: 1039.0454131616134
Final Configuration: 1 Total Regret: 1462.8998623697116
Final Configuration: 0 Total Regret: 1202.324859174536
Final Configuration: 1 Total Regret: 1652.7276083544275
Final Configuration: 1 Total Regret: 1213.3848673363173
Final Configuration: 0 Total Regret: 1391.9657440760857
Final Configuration: 1 Total Regret: 1183.5988324750142
Final Configuration: 0 Total Regret: 1635.1172111093983
Final Configuration: 0 Total Regret: 1044.3036050255978
Final Configuration: 1 Total Regret: 1567.244897924531
Final Configuration: 1 Total Regret: 1554.7806450570279
Final Configuration: 1 Total Regret: 1304.100214275939
Final Configuration: 0 Total Regret: 1071.3341011842276
Final Configuration: 1 Total Regret: 885.6869602205625
Final Configuration: 1 Total Regret: 1668.037597854971
Final Configuration: 1 Total Regret: 1548.7256322268586
Final Configuration: 0 Total Regret: 1677.174039399535
Final Configuration: 0 Total Regret: 1055.263170077451
Final Configuration: 1 Total Regret: 553.649068044062
Final Configuration: 1 Total Regret: 1222.9636547495247
Final Configuration: 0 Total Regret: 751.2436330573037
Final Configuration: 0 Total Regret: 1450.4313793715555
Final Configuration: 0 Total Regret: 914.8615313814735
Final Configuration: 1 Total Regret: 1566.0544945455695
Final Configuration: 0 Total Regret: 1255.039371615443
Final Configuration: 1 Total Regret: 1674.960374716422
Final Configuration: 1 Total Regret: 1177.7705620574634
Final Configuration: 0 Total Regret: 1227.9805405183797
Final Configuration: 0 Total Regret: 1083.4438265619392
Final Configuration: 0 Total Regret: 1702.6526313055074
Final Configuration: 0 Total Regret: 931.9561567687124
Final Configuration: 1 Total Regret: 1093.4706540628395
Final Configuration: 0 Total Regret: 1119.4522206688562
Final Configuration: 1 Total Regret: 595.4970185205239
Final Configuration: 1 Total Regret: 1546.0747792001057
Final Configuration: 1 Total Regret: 1164.282144541081
Final Configuration: 0 Total Regret: 1314.165923130502
Final Configuration: 0 Total Regret: 86.02995226478379
Final Configuration: 1 Total Regret: 1326.3859394413157
Final Configuration: 0 Total Regret: 1035.0747305179248
Final Configuration: 1 Total Regret: 1765.6001919883347
Final Configuration: 0 Total Regret: 1914.8028428454927
Final Configuration: 1 Total Regret: 2047.1754625545873
Final Configuration: 0 Total Regret: 1032.1207472561946
Final Configuration: 1 Total Regret: 954.5015766658398
Final Configuration: 1 Total Regret: 1327.9124992193829
Final Configuration: 1 Total Regret: 1130.2468694651106
Final Configuration: 1 Total Regret: 932.5167851554215
Final Configuration: 0 Total Regret: 1681.9892515702595
Final Configuration: 0 Total Regret: 1126.2675304519726
Final Configuration: 0 Total Regret: 963.6760584083677
Final Configuration: 1 Total Regret: 910.7400796381698
Final Configuration: 1 Total Regret: 1074.3610603998968
Final Configuration: 1 Total Regret: 900.2278748000535
Final Configuration: 1 Total Regret: 1677.9333942451703
Final Configuration: 0 Total Regret: 1092.5378343069024
Final Configuration: 0 Total Regret: 1870.4518637292858
Final Configuration: 1 Total Regret: 1034.1226895865548
Final Configuration: 0 Total Regret: 1335.338017331298
Final Configuration: 1 Total Regret: 1833.9399865783053
Final Configuration: 1 Total Regret: 2386.9723479700915
Final Configuration: 1 Total Regret: 446.50845288240816
Final Configuration: 0 Total Regret: 920.742906513522
Final Configuration: 1 Total Regret: 2128.9852567755224
Final Configuration: 0 Total Regret: 1018.9058072481639
Final Configuration: 0 Total Regret: 1697.4974092121556
Final Configuration: 0 Total Regret: 1277.6549174203756
Final Configuration: 0 Total Regret: 1356.3747229142173
Final Configuration: 1 Total Regret: 1168.8056826454558
Final Configuration: 1 Total Regret: 588.5971709237128
Final Configuration: 1 Total Regret: 1797.8550013208805
Final Configuration: 0 Total Regret: 1005.2490943135635
Final Configuration: 1 Total Regret: 702.7370755473676
Final Configuration: 1 Total Regret: 1731.8990191248522
Final Configuration: 0 Total Regret: 795.5874486081593
Final Configuration: 1 Total Regret: 1432.389851281383
