task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1	c2	c3	c4	c5
0	74.62901310503635	0	74.62901310503635	51.899429193181874	0.0	81.06625745855185	0	81.06625745855185	57.39947404732247	0.0	132.744705859816	0	132.744705859816	85.53071708324694	0.0	76.57357408085761	0	76.57357408085761	28.960897847274957	0.0	66.6209004498795	0	66.6209004498795	10.075478239556986	0.0	64.92709348672216	0	64.92709348672216	-6.067532047592891	0.0	103.744705859816	0	103.744705859816	67.34981338593194	0.0	62.219819676476334	0	62.219819676476334	11.878570020952424	0.0	61.92804918318257	0	61.92804918318257	33.76942870372524	0.0	52.25453997110115	0	52.25453997110115	15.79667003511441	0.0	78.3349178539719	0	78.3349178539719	20.122560814730846	0.0	62.39407180815347	0	62.39407180815347	16.095329863545544	0.0	80.9821574883692	0	80.9821574883692	13.32401736839401	0.0	59.01736659832646	0	59.01736659832646	19.47197933173249	0.0	67.07926455949686	0	67.07926455949686	41.6528569965506	0.0	77.36821940370879	0	77.36821940370879	38.67846372220612	0.0	53.13600023176281	0	53.13600023176281	16.647443651335443	0.0	54.17399688303474	0	54.17399688303474	7.024587127333888	0.0	129.744705859816	0	129.744705859816	100.64547831027396	0.0	78.86685795903753	0	78.86685795903753	-0.37391141227615776	0.0	61.88898610155555	0	61.88898610155555	41.92282983358303	0.0	58.18926994184034	0	58.18926994184034	4.324443227637381	0.0	52.469147105793766	0	52.469147105793766	8.950752310333272	0.0	73.03303894733082	0	73.03303894733082	42.15589978289333	0.0	77.0095753158827	0	77.0095753158827	51.39987970756192	0.0	107.744705859816	0	107.744705859816	47.4573180405652	0.0	36.744705859815994	0	36.744705859815994	-15.161463841132154	0.0	69.53820606234865	0	69.53820606234865	20.364528058059783	0.0	64.81149717192783	0	64.81149717192783	-11.990500275085196	0.0	68.31228899502013	0	68.31228899502013	37.94307914310856	0.0	64.68638479056783	0	64.68638479056783	33.070605821651526	0.0	73.28379099496172	0	73.28379099496172	34.55790918595186	0.0	78.34202210771257	0	78.34202210771257	19.67878767911423	0.0	77.15949822627326	0	77.15949822627326	51.83415734352672	0.0	78.52416799228848	0	78.52416799228848	41.47969217753123	0.0	73.2874942495662	0	73.2874942495662	15.195533386317045	0.0	71.30735494259287	0	71.30735494259287	39.54823664926528	0.0	191.744705859816	0	191.744705859816	156.6347664965884	0.0	67.91195619233663	0	67.91195619233663	-25.217914312213296	0.0	82.5630109234618	0	82.5630109234618	38.64337751755944	0.0	62.130854674447	0	62.130854674447	10.138176705213432	0.0	66.89986253103541	0	66.89986253103541	26.50327836444891	0.0	85.20280430377511	0	85.20280430377511	40.81636474407547	0.0	75.58373142371124	0	75.58373142371124	30.103951108750387	0.0	63.79205059254318	0	63.79205059254318	9.510801165442729	0.0	97.744705859816	0	97.744705859816	28.206208490819435	0.0	72.78686512065345	0	72.78686512065345	27.747039405262726	0.0	76.79442264143175	0	76.79442264143175	43.185706298502794	0.0	94.744705859816	0	94.744705859816	76.11308549680898	0.0	76.21350553718378	0	76.21350553718378	41.44822686309037	0.0	61.90482939096585	0	61.90482939096585	15.653263318440459	0.0	60.92956918992477	0	60.92956918992477	18.77791184336838	0.0	81.90528740888305	0	81.90528740888305	44.430142010122275	0.0	72.63322013758612	0	72.63322013758612	18.914686938912	0.0	76.64661740077875	0	76.64661740077875	46.034653821283186	0.0	70.47946614368192	0	70.47946614368192	36.91838134812915	0.0	82.1013313650923	0	82.1013313650923	18.775437018093648	0.0	72.29599535982166	0	72.29599535982166	33.48380689867867	0.0	73.3677621866791	0	73.3677621866791	29.92857809399387	0.0	102.48076003467453	0	102.48076003467453	26.70317295767333	0.0	69.95282273132926	0	69.95282273132926	28.408968331965525	0.0	88.26068681053081	0	88.26068681053081	40.880098962059705	0.0	68.98990903185882	0	68.98990903185882	21.32164479261519	0.0	61.671454031322575	0	61.671454031322575	-21.724374622402586	0.0	79.33725035883751	0	79.33725035883751	15.799699473805724	0.0	61.81915865652656	0	61.81915865652656	-15.268409482249346	0.0	73.43488912403808	0	73.43488912403808	-4.685913856655787	0.0	78.94873662775136	0	78.94873662775136	38.12843617703945	0.0	62.536293566031404	0	62.536293566031404	-1.8975764584988752	0.0	64.46958532523765	0	64.46958532523765	34.26875712880368	0.0	79.9831522858046	0	79.9831522858046	48.350643740327996	0.0	112.744705859816	0	112.744705859816	81.37540222317266	0.0	79.15038532733155	0	79.15038532733155	58.223495026283	0.0	65.3806506742745	0	65.3806506742745	20.531593445247964	0.0	69.58548945053234	0	69.58548945053234	12.066965928753568	0.0	67.744705859816	0	67.744705859816	32.793658327318276	0.0	66.72160556121632	0	66.72160556121632	37.64724789325976	0.0	68.09063912187608	0	68.09063912187608	22.509727887551925	0.0	185.744705859816	0	185.744705859816	162.15194527002475	0.0	63.07121747976296	0	63.07121747976296	-25.429442935244133	0.0	76.96758158180742	0	76.96758158180742	43.466940169107964	0.0	68.14363999526864	0	68.14363999526864	24.219330141039748	0.0	67.7099390639994	0	67.7099390639994	30.00538809959687	0.0	62.032017515020044	0	62.032017515020044	13.024681018782914	0.0	65.97506650255666	0	65.97506650255666	14.480445156934906	0.0	162.744705859816	0	162.744705859816	67.5185183927813	0.0	73.89745643639475	0	73.89745643639475	30.79118456266265	0.0	61.14656510777852	0	61.14656510777852	10.294517629316232	0.0	75.15545902821589	0	75.15545902821589	42.94252061420932	0.0	75.93742717543087	0	75.93742717543087	50.86108136310517	0.0	143.744705859816	0	143.744705859816	95.18022880594611	0.0	84.20891479536434	0	84.20891479536434	34.54211403262423	0.0	68.1400042672705	0	68.1400042672705	32.10116676719968	0.0	61.19620923549904	0	61.19620923549904	27.848986104754516	0.0	58.103635926071014	0	58.103635926071014	21.32935749189133	0.0	189.744705859816	0	189.744705859816	140.2927008689288	0.0	133.744705859816	0	133.744705859816	101.59079939902871	0.0	58.64397294310933	0	58.64397294310933	10.13559830304839	0.0	71.13436072914176	0	71.13436072914176	12.814443904108558	0.0	70.15792649697677	0	70.15792649697677	24.3553622319454	0.0	100	0	0	0	0	0
1	63.80484266351641	0	138.43385576855275	73.00860768899241	0.0	59.40346916431109	0	140.46972662286294	60.330718054805615	0.0	77.67647834855131	0	210.42118420836732	133.3402753267867	0.0	82.23216524113515	0	158.80573932199275	57.77989597701105	0.0	73.76187828593753	0	140.38277873581703	43.07707945126893	0.0	64.40602421703026	0	129.3331177037524	5.235886930202923	0.0	78.0912596663696	0	181.8359655261856	95.88273881863248	0.0	66.69441138516386	0	128.91423106164018	34.65235833023502	0.0	83.92581487046583	0	145.8538640536484	89.96503725090612	0.0	122.744705859816	0	174.99924583091715	67.95702435010568	0.0	71.78226521140866	0	150.11718306538057	53.51668637611061	0.0	194.744705859816	0	257.13877766796946	175.3168992615654	0.0	65.0451619523656	0	146.0273194407348	15.009695442528965	0.0	85.32604093616736	0	144.34340753449382	38.07536073348061	0.0	150.744705859816	0	217.82397041931287	152.846387422282	0.0	184.744705859816	0	262.1129252635248	198.01878315208	0.0	65.69218401935815	0	118.82818425112096	59.43467271207538	0.0	135.744705859816	0	189.91870274285074	108.71534608267758	0.0	73.42677715849327	0	203.1714830183093	140.8303127641664	0.0	72.28011836004193	0	151.14697631907944	20.839672900816367	0.0	72.90971159034403	0	134.79869769189958	56.784555789853044	0.0	74.47293551874901	0	132.66220546058935	47.45629604822662	0.0	66.55394693340145	0	119.02309403919521	22.760649128810968	0.0	68.98483060759841	0	142.01786955492923	59.76617579484268	0.0	73.49110262994067	0	150.50067794582338	87.04916786446941	0.0	74.84116038492346	0	182.58586624473946	84.25729669012938	0.0	58.62742165644563	0	95.37212751626163	10.687452731141803	0.0	84.23980098648576	0	153.7780070488344	76.56400080103444	0.0	76.73669563274129	0	141.5481928046691	0.879057397694794	0.0	88.87120519661983	0	157.18349419163997	89.31641351886552	0.0	77.12648316038992	0	141.81286795095775	70.2740272548118	0.0	144.744705859816	0	218.02849685477773	127.64965883813058	0.0	77.88037173917519	0	156.22239384688777	29.832076215342568	0.0	68.2562033180659	0	145.41570154433916	79.62652137786466	0.0	79.744705859816	0	158.2688738521045	75.44882607246629	0.0	71.34736816997966	0	144.63486241954587	42.3155409331514	0.0	72.61026830869591	0	143.91762325128877	75.81217986267288	0.0	66.24000920466378	0	257.9847150644798	165.982577907046	0.0	84.03631660651308	0	151.9482727988497	29.578877672504973	0.0	66.89913765190028	0	149.46214857536208	45.73464281525561	0.0	78.94253383724123	0	141.07338851168822	22.441563381647654	0.0	61.22700657836247	0	128.1268691093979	42.37876743370194	0.0	88.13392052581888	0	173.336724829594	84.30668337930729	0.0	59.45279115798998	0	135.0365225817012	34.98451895297677	0.0	64.90729965024104	0	128.69935024278422	-0.1365837694667107	0.0	65.51168532665716	0	163.25639118647314	32.38137379019582	0.0	81.65389665230803	0	154.44076177296148	71.34017176724431	0.0	71.74736716504924	0	148.541789806481	80.59795224333966	0.0	76.67416089649363	0	171.41886675630963	111.01088869024153	0.0	78.46451299991818	0	154.67801853710196	82.04117630969733	0.0	69.32940147693921	0	131.23423086790507	43.70283865255085	0.0	58.172034548632034	0	119.1016037385568	49.27266900534076	0.0	62.507596931359416	0	144.41288434024247	78.47153798020128	0.0	194.744705859816	0	267.37792599740214	172.80364906434272	0.0	76.67440714018824	0	153.321024540967	55.18999184486917	0.0	75.10336816542822	0	145.58283430911013	15.465868481154246	0.0	69.0289000207467	0	151.130231385839	56.12327072229563	0.0	83.62126531589689	0	155.91726067571855	90.45357393167359	0.0	56.76383224037409	0	130.1315944270532	67.38829322539937	0.0	73.64602260590195	0	176.1267826405765	35.31994749623482	0.0	77.45196649690111	0	147.40478922823036	47.16160575241358	0.0	70.25135524227811	0	158.5120420528089	69.38144792586596	0.0	73.32847912001672	0	142.31838815187552	54.73321468992336	0.0	73.89121003216945	0	135.56266406349204	19.636847722183674	0.0	63.436165353105665	0	142.7734157119432	44.03759938871008	0.0	81.93023868427554	0	143.7493973408021	35.296242818878866	0.0	69.9848435021023	0	143.4197326261404	14.191649277146354	0.0	73.71049287038636	0	152.65922949813773	66.56177043611407	0.0	76.4107572812495	0	138.9470508472809	39.490715974302304	0.0	70.89511334737715	0	135.3646986726148	65.72999255759855	0.0	75.49646313029844	0	155.47961541610303	61.5039317442798	0.0	76.0879531664722	0	188.83265902628818	121.26743733257412	0.0	65.74155194079623	0	144.89193726812778	102.29953327177333	0.0	64.36135900580601	0	129.7420096800805	45.620385147900606	0.0	71.27377869893621	0	140.85926814946856	49.03731856477481	0.0	113.744705859816	0	181.489411719632	104.33420300125749	0.0	66.74381119426475	0	133.46541675548107	81.07026268679553	0.0	56.01932420210239	0	124.10996332397846	29.19023421261967	0.0	66.25035626299638	0	251.99506212281239	175.91263846935112	0.0	81.46214778988536	0	144.53336526964833	-0.5680913181064398	0.0	68.99010914599359	0	145.957690727801	84.14981300499298	0.0	66.40531668237129	0	134.54895667763992	21.441095219065232	0.0	65.4156890454847	0	133.1256281094841	55.07905384199066	0.0	74.8578976190742	0	136.88991513409422	31.548262752302193	0.0	77.48956631121668	0	143.46463281377333	66.81617952797501	0.0	66.37752963429791	0	229.1222354941139	96.73181023555412	0.0	72.14840501682741	0	146.04586145322216	33.583952406303325	0.0	70.64568681503715	0	131.79225192281567	24.508384553394464	0.0	82.45112694009221	0	157.60658596830808	99.25820496358043	0.0	76.72138433719421	0	152.65881151262508	82.61416643212257	0.0	61.809402508809455	0	205.55410836862546	122.43712737680664	0.0	83.14593840076991	0	167.35485319613423	33.36127940603751	0.0	70.92367285125317	0	139.06367711852369	63.310950287447056	0.0	74.28706316337383	0	135.48327239887288	60.677323145887755	0.0	30.744705859815994	0	88.84834178588702	2.5613316996863773	0.0	72.39762383037177	0	262.1423296901878	184.24128538828762	0.0	78.92702131269736	0	212.67172717251339	163.34448712563554	0.0	76.46394443799049	0	135.1079173810998	48.59210922678764	0.0	80.23378753838978	0	151.36814826753152	12.867303468805005	0.0	67.26376603131986	0	137.42169252829663	61.05328475988519	0.0	100	0	0	0	0	0
2	73.22584253803774	1	211.65969830659049	109.492093186706	0.0	59.25212360025622	1	199.72185022311916	73.96289290356381	0.0	84.08377517834442	1	294.50495938671173	194.18052973165948	0.0	66.38117254246295	1	225.18691186445568	86.86887951740502	0.0	63.704559447488876	1	204.08733818330592	79.5077892953212	0.0	88.26939968442802	1	217.60251738818044	29.89732547424117	0.0	71.0513182174227	1	252.8872837436083	132.00423811253938	0.0	58.11447912666352	1	187.0287101883037	56.935306274845914	0.0	53.09038701401186	1	198.94425106766028	102.8771775858257	0.0	68.40661935677704	1	243.4058651876942	106.35491499194282	0.0	68.81311592671724	1	218.93029899209782	90.87547616583689	0.0	63.13738767239394	1	320.2761653403634	156.72588738691437	0.0	73.56333013538702	1	219.59064957612182	60.87040285765855	0.0	62.34834133960875	1	206.6917488741026	55.981578454920054	0.0	71.48688271339726	1	289.3108531327101	165.9630783062272	0.0	69.83399506263113	1	331.9469203261559	244.83553298054653	0.0	69.40528159088929	1	188.23346584201025	70.7497004583565	0.0	69.99086343143522	1	259.90956617428594	115.67791810065151	0.0	73.3900549339107	1	276.56153795221996	172.55032463494518	0.0	74.81883708379894	1	225.96581340287838	33.63874663785015	0.0	164.744705859816	1	299.5434035517156	186.2345473151589	0.0	131.744705859816	1	264.40691132040536	157.11584998755723	0.0	86.18506849791612	1	205.20816253711132	76.3693133009269	0.0	63.0120511307873	1	205.02992068571655	94.6422914892699	0.0	67.25425001353854	1	217.7549279593619	117.67606773676405	0.0	67.04397916422234	1	249.62984540896178	115.06018163258744	0.0	82.73936317306094	1	178.11149068932258	65.17004483536037	0.0	98.69357943701655	1	252.47158648585096	111.7282584623675	0.0	66.22657909869139	1	207.7747719033605	3.3920041450288636	0.0	82.47685155523722	1	239.66034574687717	121.34297683068968	0.0	79.18362530420102	1	220.99649325515878	81.06684124099928	0.0	51.744705859815994	1	269.7732027145937	132.74871450206297	0.0	72.56753784263596	1	228.7899316895237	60.93568700701954	0.0	76.88640411970312	1	222.30210566404227	110.06673672064511	0.0	196.744705859816	1	355.0135797119205	230.03144970453314	0.0	73.47210162509468	1	218.10696404464056	57.83071167096847	0.0	77.26691386748794	1	221.18453711877672	81.26282282300653	0.0	80.0078005260206	1	337.99251559050043	195.54310297146824	0.0	73.51941968358727	1	225.46769248243697	45.438965329134845	0.0	84.26572896560887	1	233.72787754097095	80.35079115863275	0.0	66.04048509473775	1	207.11387360642595	65.5496339136811	0.0	76.94408180696524	1	205.07095091636313	86.15819819502792	0.0	72.77398520375372	1	246.11071003334774	119.07384700325653	0.0	76.77384813366588	1	211.81037071536707	94.14178111858564	0.0	61.526486926371454	1	190.22583716915568	18.96072502038959	0.0	70.83045678515579	1	234.0868479716289	38.08759162982324	0.0	59.60785561277392	1	214.04861738573538	65.87408898251982	0.0	185.744705859816	1	334.286495666297	224.76137028604273	0.0	58.64815571718454	1	230.06702247349415	114.88882815691008	0.0	85.97404150329776	1	240.6520600403997	110.04604224331223	0.0	76.99659360457768	1	208.23082447248277	68.10616387086768	0.0	72.58982931049869	1	191.6914330490555	83.30928351425236	0.0	151.744705859816	1	296.1575902000585	199.3563351357082	0.0	73.36565347018941	1	340.74357946759153	205.3029122659314	0.0	66.22786889517478	1	219.54889343614178	71.60140279998117	0.0	70.4785957429404	1	216.06143005205053	54.39035510357769	0.0	157.744705859816	1	308.874937245655	154.75125410617235	0.0	82.66070408662767	1	238.57796476234623	94.95570362735961	0.0	86.14826400320574	1	216.2798584302589	102.88958063933575	0.0	102.744705859816	1	278.8714885003925	107.93532506204318	0.0	67.39080183957235	1	214.79559106780272	71.50289936779279	0.0	67.59316968262031	1	226.10521173542924	92.73170977010471	0.0	63.59829624042339	1	205.91668439229892	73.35166384839005	0.0	81.86528340269399	1	217.42794746618603	47.62556548790394	0.0	62.36734914713455	1	205.14076485907773	71.54391348784847	0.0	77.3220998872955	1	221.0714972280976	73.7513486773762	0.0	74.29509096550964	1	217.71482359165003	19.48727780918	0.0	71.37879838740513	1	224.03802788554287	86.34020223064985	0.0	87.39828662642972	1	226.34533747371063	86.28363921077315	0.0	61.3279853447519	1	196.6926840173667	67.70405185681801	0.0	63.96393783124711	1	219.44355324735014	88.20010499567448	0.0	64.22217931969897	1	253.05483834598715	153.00233972933665	0.0	74.20481231003717	1	219.09674957816495	120.88772422360762	0.0	65.26983048327709	1	195.0118401633576	56.238780849403156	0.0	66.10216669274699	1	206.96143484221557	91.75852011864782	0.0	71.37914177038412	1	252.8685534900161	148.264282164738	0.0	65.19979169710902	1	198.6652084525901	110.26895854475225	0.0	66.32921700681894	1	190.4391803307974	58.30818007999116	0.0	157.744705859816	1	409.7397679826284	296.21138815691086	0.0	56.317263899471335	1	200.85062916911966	-5.839947031637394	0.0	75.55526310358985	1	221.51295383139086	95.3889300484598	0.0	72.34500043829101	1	206.89395711593093	53.247812893355814	0.0	125.744705859816	1	258.8703339693001	127.63616661951653	0.0	73.33585138990088	1	210.2257665239951	73.07828755352631	0.0	60.0744745805611	1	203.53910739433445	47.48352087610539	0.0	62.51303468988319	1	291.6352701839971	119.47937646064074	0.0	77.18355119760726	1	223.22941265082943	63.57066261022621	0.0	82.40693083914118	1	214.19918276195685	31.403577220267465	0.0	73.3348193577465	1	230.94140532605456	115.10736462721584	0.0	72.44451752577474	1	225.1033290383998	131.80392160797183	0.0	73.22932445073644	1	278.7834328193619	155.2493344100255	0.0	76.31729001014862	1	243.67214320628284	85.03197633262369	0.0	77.47455808002664	1	216.53823519855032	106.59970626808183	0.0	61.9845233641226	1	197.46779576299548	87.97016259899175	0.0	70.92915516247753	1	159.77749694836456	32.082575124226906	0.0	68.95176176566268	1	331.0940914558505	206.31097299496565	0.0	62.739944991554125	1	275.4116721640675	172.72730687680468	0.0	60.64475061424372	1	195.75266799534353	83.59904873595926	0.0	74.17022490397233	1	225.53837317150385	21.806397716392837	0.0	69.72439832017896	1	207.14609084847558	75.74341169006297	0.0	0	100	0	0	0	0
