Final Configuration: 0 Total Regret: 2820.575868951699
Final Configuration: 0 Total Regret: 4848.671978518585
Final Configuration: 3 Total Regret: 6941.844617062499
Final Configuration: 0 Total Regret: 4096.33195295843
Final Configuration: 0 Total Regret: 6024.07848734875
Final Configuration: 3 Total Regret: 4982.489708660218
Final Configuration: 3 Total Regret: 4848.806373392214
Final Configuration: 3 Total Regret: 4399.378028697705
Final Configuration: 3 Total Regret: 6216.909461262243
Final Configuration: 0 Total Regret: 4163.013805077993
Final Configuration: 0 Total Regret: 4149.996794575294
Final Configuration: 0 Total Regret: 4501.425068145862
Final Configuration: 3 Total Regret: 6293.546342875765
Final Configuration: 0 Total Regret: 4311.54140967835
Final Configuration: 3 Total Regret: 5409.489453668204
Final Configuration: 3 Total Regret: 6264.411177850059
Final Configuration: 0 Total Regret: 4865.801161928153
Final Configuration: 3 Total Regret: 3524.9949625630725
Final Configuration: 0 Total Regret: 3480.3018761738967
Final Configuration: 0 Total Regret: 3667.5557900380736
Final Configuration: 2 Total Regret: 9812.696415244558
Final Configuration: 0 Total Regret: 4293.791277693472
Final Configuration: 3 Total Regret: 5801.997947919997
Final Configuration: 0 Total Regret: 4085.0881261423965
Final Configuration: 0 Total Regret: 5135.040260020276
Final Configuration: 0 Total Regret: 2476.590940976381
Final Configuration: 0 Total Regret: 3759.916401017952
Final Configuration: 3 Total Regret: 3977.3321477806603
Final Configuration: 0 Total Regret: 3390.1570861284927
Final Configuration: 0 Total Regret: 3657.9805793924825
Final Configuration: 0 Total Regret: 3005.930748504743
Final Configuration: 0 Total Regret: 5231.3920914158225
Final Configuration: 0 Total Regret: 2678.6267818254237
Final Configuration: 0 Total Regret: 3949.97562721746
Final Configuration: 0 Total Regret: 3625.3873073204923
Final Configuration: 0 Total Regret: 2999.1429487502137
Final Configuration: 3 Total Regret: 5042.822249405464
Final Configuration: 3 Total Regret: 6290.238280152524
Final Configuration: 0 Total Regret: 4504.727063361926
Final Configuration: 3 Total Regret: 5510.054241156562
Final Configuration: 0 Total Regret: 3159.372922071492
Final Configuration: 0 Total Regret: 4765.34509221822
Final Configuration: 0 Total Regret: 3735.4652498125542
Final Configuration: 0 Total Regret: 3243.103182724117
Final Configuration: 0 Total Regret: 4890.449517690344
Final Configuration: 3 Total Regret: 4300.936129688169
Final Configuration: 0 Total Regret: 3768.5843787351077
Final Configuration: 0 Total Regret: 2406.79361556442
Final Configuration: 0 Total Regret: 4640.453005105257
Final Configuration: 3 Total Regret: 5973.390217045264
Final Configuration: 0 Total Regret: 6415.315492538262
Final Configuration: 2 Total Regret: 9450.155388053347
Final Configuration: 0 Total Regret: 4623.034604896366
Final Configuration: 3 Total Regret: 5147.691439517028
Final Configuration: 0 Total Regret: 4048.496495489002
Final Configuration: 3 Total Regret: 5327.577400781851
Final Configuration: 0 Total Regret: 5227.410360762522
Final Configuration: 0 Total Regret: 4028.6777290655336
Final Configuration: 3 Total Regret: 5915.463428712112
Final Configuration: 3 Total Regret: 5413.603981568656
Final Configuration: 0 Total Regret: 3511.566534434405
Final Configuration: 3 Total Regret: 5275.13369920924
Final Configuration: 0 Total Regret: 4204.182133376926
Final Configuration: 3 Total Regret: 5626.057571228783
Final Configuration: 0 Total Regret: 4157.616886937747
Final Configuration: 0 Total Regret: 4231.198556735941
Final Configuration: 0 Total Regret: 4317.209818556821
Final Configuration: 3 Total Regret: 5162.54478488813
Final Configuration: 3 Total Regret: 4613.251882950015
Final Configuration: 0 Total Regret: 4070.283143954337
Final Configuration: 0 Total Regret: 4033.690218559026
Final Configuration: 0 Total Regret: 4581.589299109521
Final Configuration: 3 Total Regret: 5195.527037233558
Final Configuration: 3 Total Regret: 5328.099438470683
Final Configuration: 0 Total Regret: 4241.825430098503
Final Configuration: 0 Total Regret: 1918.0401550968563
Final Configuration: 3 Total Regret: 5097.720183860885
Final Configuration: 3 Total Regret: 4374.071210466198
Final Configuration: 0 Total Regret: 3824.3006547195364
Final Configuration: 0 Total Regret: 4338.19620250729
Final Configuration: 0 Total Regret: 3792.189356105093
Final Configuration: 1 Total Regret: 10113.31262294776
Final Configuration: 3 Total Regret: 5617.153140708961
Final Configuration: 0 Total Regret: 3822.0617629809894
Final Configuration: 3 Total Regret: 6462.420276554225
Final Configuration: 3 Total Regret: 3744.589263900285
Final Configuration: 0 Total Regret: 3823.452163998365
Final Configuration: 3 Total Regret: 5996.984229948444
Final Configuration: 3 Total Regret: 4481.374925363627
Final Configuration: 0 Total Regret: 5299.195843776633
Final Configuration: 3 Total Regret: 6438.342212069383
Final Configuration: 2 Total Regret: 10877.28297008291
Final Configuration: 0 Total Regret: 3621.8539777943406
Final Configuration: 0 Total Regret: 4219.9815730461305
Final Configuration: 3 Total Regret: 5628.530007100391
Final Configuration: 0 Total Regret: 3737.7031615092455
Final Configuration: 0 Total Regret: 3805.1519969653164
Final Configuration: 3 Total Regret: 5486.090619979299
Final Configuration: 3 Total Regret: 5341.669928526553
Final Configuration: 0 Total Regret: 4989.469507731086
