Final Configuration: 0 Total Regret: 1543.5515666711253
Final Configuration: 3 Total Regret: 3397.0288802350733
Final Configuration: 0 Total Regret: 3168.5337422039047
Final Configuration: 0 Total Regret: 2587.778379879761
Final Configuration: 0 Total Regret: 1286.162613226843
Final Configuration: 0 Total Regret: 1281.8257909406384
Final Configuration: 1 Total Regret: 8845.238700955433
Final Configuration: 0 Total Regret: 2300.6687691718726
Final Configuration: 3 Total Regret: 3821.0665177090086
Final Configuration: 0 Total Regret: 1536.3309975155498
Final Configuration: 0 Total Regret: 154.07273767806328
Final Configuration: 0 Total Regret: 2050.2766244676823
Final Configuration: 3 Total Regret: 4563.339114020295
Final Configuration: 3 Total Regret: 4170.448160091277
Final Configuration: 1 Total Regret: 9295.20123596588
Final Configuration: 0 Total Regret: 1808.5649420503505
Final Configuration: 3 Total Regret: 2608.3074007376636
Final Configuration: 0 Total Regret: 2537.862039077081
Final Configuration: 0 Total Regret: 1592.0636846528396
Final Configuration: 0 Total Regret: 1874.326181330347
Final Configuration: 0 Total Regret: 1384.8705691343748
Final Configuration: 2 Total Regret: 7983.859079474041
Final Configuration: 0 Total Regret: 2064.9606974105627
Final Configuration: 3 Total Regret: 3776.5840617605754
Final Configuration: 3 Total Regret: 2747.2395184005873
Final Configuration: 0 Total Regret: 2075.9697307398383
Final Configuration: 0 Total Regret: 1242.6887689215364
Final Configuration: 3 Total Regret: 3576.3352648468353
Final Configuration: 3 Total Regret: 3192.6742546955174
Final Configuration: 0 Total Regret: 1948.6676162324366
Final Configuration: 0 Total Regret: 1434.4690971786295
Final Configuration: 0 Total Regret: 1028.1090177116312
Final Configuration: 3 Total Regret: 3688.648536927052
Final Configuration: 0 Total Regret: 1844.4956594547984
Final Configuration: 3 Total Regret: 3809.6902031167083
Final Configuration: 0 Total Regret: 4891.518350436138
Final Configuration: 0 Total Regret: 1340.5948194695702
Final Configuration: 0 Total Regret: 878.7719469173499
Final Configuration: 0 Total Regret: 1891.0463251210203
Final Configuration: 3 Total Regret: 4188.094447155854
Final Configuration: 0 Total Regret: 806.2971495554993
Final Configuration: 2 Total Regret: 8507.774618519565
Final Configuration: 0 Total Regret: 1181.0693973328089
Final Configuration: 0 Total Regret: 1922.4200735361992
Final Configuration: 0 Total Regret: 1770.12586287265
Final Configuration: 0 Total Regret: 895.7623147471932
Final Configuration: 3 Total Regret: 4783.4111658653965
Final Configuration: 3 Total Regret: 3801.3287611208434
Final Configuration: 3 Total Regret: 3210.1978519747936
Final Configuration: 0 Total Regret: 1024.938448628629
Final Configuration: 3 Total Regret: 2546.908897549987
Final Configuration: 0 Total Regret: 1478.672899434041
Final Configuration: 1 Total Regret: 8040.514556935992
Final Configuration: 0 Total Regret: 1968.1345458692886
Final Configuration: 0 Total Regret: 2006.2044475008697
Final Configuration: 3 Total Regret: 4564.782130417116
Final Configuration: 0 Total Regret: 3071.2853875666806
Final Configuration: 3 Total Regret: 3735.597760562421
Final Configuration: 0 Total Regret: 2225.9738911883396
Final Configuration: 0 Total Regret: 2171.9857912326006
Final Configuration: 0 Total Regret: 2233.4228337886125
Final Configuration: 0 Total Regret: 1331.5259104616161
Final Configuration: 3 Total Regret: 5966.962969365119
Final Configuration: 1 Total Regret: 6398.012370802124
Final Configuration: 3 Total Regret: 3736.346773642217
Final Configuration: 0 Total Regret: 1813.3461187615358
Final Configuration: 3 Total Regret: 2897.488677138721
Final Configuration: 1 Total Regret: 9108.692333833165
Final Configuration: 3 Total Regret: 4013.6600616651995
Final Configuration: 0 Total Regret: 2866.7530205680778
Final Configuration: 0 Total Regret: 1781.1002601551008
Final Configuration: 3 Total Regret: 4614.6253805095
Final Configuration: 0 Total Regret: 2089.5646439190496
Final Configuration: 3 Total Regret: 2758.816310675629
Final Configuration: 0 Total Regret: 1965.3036895575642
Final Configuration: 0 Total Regret: 1360.2430470559048
Final Configuration: 0 Total Regret: 2031.1330547143916
Final Configuration: 3 Total Regret: 3486.8579466352276
Final Configuration: 3 Total Regret: 2984.89561174134
Final Configuration: 3 Total Regret: 3879.8408927157143
Final Configuration: 0 Total Regret: 2615.6454751861056
Final Configuration: 0 Total Regret: 1260.34237010789
Final Configuration: 0 Total Regret: 2084.283253652804
Final Configuration: 3 Total Regret: 2410.3131518269074
Final Configuration: 3 Total Regret: 3795.5247640114176
Final Configuration: 0 Total Regret: 2374.554239278441
Final Configuration: 3 Total Regret: 3081.2359905206977
Final Configuration: 0 Total Regret: 1981.3494263527173
Final Configuration: 0 Total Regret: 2143.7089196952693
Final Configuration: 0 Total Regret: 859.3508977775673
Final Configuration: 3 Total Regret: 3760.826166073588
Final Configuration: 0 Total Regret: 1965.3362525544726
Final Configuration: 3 Total Regret: 2555.884452788243
Final Configuration: 3 Total Regret: 3045.0177721100736
Final Configuration: 3 Total Regret: 3478.6839533959137
Final Configuration: 1 Total Regret: 8733.59261305795
Final Configuration: 3 Total Regret: 3372.870620271813
Final Configuration: 3 Total Regret: 4718.746591976251
Final Configuration: 0 Total Regret: 2513.4363400083093
Final Configuration: 0 Total Regret: 2260.6877973857627
