task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	58.84574479289338	58.84574479289338	13.978916357510695	0.0	38.20650181181697	58.84574479289338
1	75.85402734779709	134.6997721406904	46.0024993183619	0.0	52.80738901920185	75.85402734779709
2	69.58679764042552	204.286569781116	70.41204320201498	0.0	61.571201999087016	69.58679764042552
3	59.831840695512945	264.1184104766289	86.08059123578123	0.0	68.95096272947063	59.831840695512945
4	77.36509075079222	341.4835012274211	116.97053297302972	0.0	75.69647767686087	77.36509075079222
5	86.49151817760323	427.9750194050243	160.12309602686827	0.0	86.13200844550956	86.49151817760323
6	72.58969055023947	500.56470995526377	188.11920788064126	0.0	91.96907523818138	72.58969055023947
7	67.55406308878088	568.1187730440447	210.32005022331515	0.0	97.03515027999802	67.55406308878088
8	70.81390563653258	638.932678680577	234.64454936502244	0.0	108.70650783572641	70.81390563653258
9	70.61052885234321	709.5432075329202	260.14885165196546	0.0	113.11038105491508	70.61052885234321
10	73.37358129055833	782.9167888234784	289.62542981018703	0.0	121.43684201128593	73.37358129055833
11	67.39965610395167	850.3164449274307	312.081706782897	0.0	123.92203944644929	67.39965610395167
12	69.52543181589495	919.8418767433254	336.2738775830237	0.0	135.077395594045	69.52543181589495
13	69.89503094667506	989.73690769	363.20504937527585	0.0	139.9068794148448	69.89503094667506
14	66.45837877098016	1056.1952864609798	383.4652994675998	0.0	143.3021387010185	66.45837877098016
15	63.8977118167843	1120.0929982777643	401.41931950122404	0.0	152.9291117237702	63.8977118167843
16	63.81065709016242	1183.9036553679275	418.80543004125	0.0	156.66800151129968	63.81065709016242
17	66.10121352026518	1250.004868888192	437.3963453253772	0.0	165.7657933716871	66.10121352026518
18	68.8963312270842	1318.9012001152762	459.1106925266103	0.0	173.94903453726843	68.8963312270842
19	77.94116649580604	1396.842366611082	492.0738671876892	0.0	181.7294469381261	77.94116649580604
20	66.72594683740247	1463.5683134484843	512.4103090179198	0.0	183.4731616363273	66.72594683740247
21	73.95292653826124	1537.5212399867462	541.0574845515283	0.0	188.87190666493825	73.95292653826124
22	70.90505278083614	1608.4262927675823	567.1929225742756	0.0	192.03480687368233	70.90505278083614
23	75.73206236686364	1684.1583551344456	595.3108827108285	0.0	197.71276990664367	75.73206236686364
24	74.24762195825912	1758.4059770927051	624.4556044709796	0.0	205.67478031745765	74.24762195825912
25	74.58082251568025	1832.9867996083851	654.4353121169602	0.0	211.15689912711184	74.58082251568025
26	66.6649964399084	1899.6517960482934	674.5528683008099	0.0	215.08974572655356	66.6649964399084
27	73.78593045548818	1973.437726503782	705.197184259308	0.0	212.7433172320619	73.78593045548818
28	68.99290128705276	2042.4306277908356	725.9284306178502	0.0	224.2870092411015	68.99290128705276
29	62.66502817282163	2105.0956559636556	743.8688121646358	0.0	229.22856279295692	62.66502817282163
30	61.980103765093375	2167.0757597287497	760.3711804055281	0.0	230.89695251327686	61.980103765093375
31	64.85579146028596	2231.931551189036	781.5972679234942	0.0	243.1662480783964	64.85579146028596
32	62.72737461632901	2294.658925805364	802.1232626360751	0.0	249.15666905630397	62.72737461632901
33	70.99231666720473	2365.6512424725674	827.718210563584	0.0	253.576888492533	70.99231666720473
34	69.1021837694911	2434.7534262420604	850.651126209848	0.0	264.3138668533213	69.1021837694911
35	62.444508460115195	2497.197934702175	869.0254105045724	0.0	269.6551595127114	62.444508460115195
36	63.785569745235414	2560.98350444741	887.1368031585314	0.0	279.70010005849394	63.785569745235414
37	66.97964251882568	2627.9631469662354	907.9699791117204	0.0	280.4769233034858	66.97964251882568
38	68.875220253641	2696.8383672198765	934.58038053754	0.0	280.2356368660021	68.875220253641
39	69.67699838514626	2766.5153656050247	959.2577626180461	0.0	288.35285350836136	69.67699838514626
40	62.6580320940142	2829.1733976990367	977.322882283942	0.0	298.8176560871026	62.6580320940142
41	60.99776219474004	2890.1711598937754	991.1115550548642	0.0	305.32760720518746	60.99776219474004
42	63.64564512688887	2953.8168050206664	1009.602613769956	0.0	309.0301756721839	63.64564512688887
43	69.48736408795158	3023.3041691086173	1033.9363264315334	0.0	321.2844299532898	69.48736408795158
44	61.33445835476855	3084.638627463387	1049.2829153559196	0.0	328.1004707461028	61.33445835476855
45	64.66521350928886	3149.3038409726737	1068.5823825015902	0.0	334.2272353696289	64.66521350928886
46	66.38634450971502	3215.6901854823896	1086.1383034795444	0.0	339.33240178841254	66.38634450971502
47	70.59246987845627	3286.282655360845	1109.7097304115812	0.0	340.851582439359	70.59246987845627
48	61.030467758565	3347.3131231194106	1123.5413528473714	0.0	348.1823363423201	61.030467758565
49	71.5877362820454	3418.900859401457	1151.3295650433606	0.0	347.5717098712751	71.5877362820454
50	58.57419280502147	3477.475052206478	1164.040525916293	0.0	355.66582251458465	58.57419280502147
51	62.71111244956955	3540.1861646560487	1177.1310203310798	0.0	352.45404381742503	62.71111244956955
52	66.17835784122556	3606.3645224972734	1196.8793374883899	0.0	356.9332061302192	66.17835784122556
53	63.48093875390241	3669.845461251175	1212.6035871732802	0.0	359.67804890912436	63.48093875390241
54	67.05614474298008	3736.9016059941555	1234.1848942277422	0.0	366.6562258497017	67.05614474298008
55	56.29307392789007	3793.1946799220473	1242.6272824861658	0.0	370.31097466556525	56.29307392789007
56	58.88330136563114	3852.0779812876754	1256.2312255826726	0.0	370.0346556198184	58.88330136563114
57	64.35697475897653	3916.434956046655	1272.334864640878	0.0	374.9609408473298	64.35697475897653
58	64.48077403720222	3980.9157300838547	1290.8610468475556	0.0	380.2901946802118	64.48077403720222
59	63.07090096883404	4043.9866310526886	1306.0852122029787	0.0	381.54880868899625	63.07090096883404
60	59.9200968295751	4103.906727882262	1320.3361791527816	0.0	382.0949843174426	59.9200968295751
61	67.3870744468365	4171.293802329101	1344.4175351652461	0.0	383.32696978304074	67.3870744468365
62	64.32465102732924	4235.618453356432	1363.7661051959037	0.0	389.5790114065573	64.32465102732924
63	57.1219002469509	4292.740353603383	1375.3954843542272	0.0	394.08891154939874	57.1219002469509
64	59.960579714054184	4352.700933317435	1392.3222812378867	0.0	392.52563983698144	59.960579714054184
65	68.42530148907419	4421.1262348065075	1415.8773304284402	0.0	388.7520094538059	68.42530148907419
66	73.38352832314754	4494.509763129658	1442.7653890404174	0.0	395.6667172730644	73.38352832314754
67	61.77105921350705	4556.280822343166	1458.3050225562467	0.0	398.28241940406144	61.77105921350705
68	66.55384495511595	4622.8346672982825	1480.0878004893152	0.0	402.93391852118043	66.55384495511595
69	63.386688680438695	4686.221355978719	1497.8775676850437	0.0	402.0797846087326	63.386688680438695
70	69.50520841754219	4755.726564396263	1521.7961354965905	0.0	404.05115740255457	69.50520841754219
71	71.14726416888162	4826.873828565143	1545.6187516739112	0.0	410.91538912877786	71.14726416888162
72	61.73548847576797	4888.609317040909	1561.1088218472726	0.0	414.2497869455016	61.73548847576797
73	63.77145909186658	4952.380776132777	1578.3451403095396	0.0	411.2930203608431	63.77145909186658
74	64.61308239550388	5016.993858528283	1597.6478378169384	0.0	416.35589424001864	64.61308239550388
75	67.24050686404259	5084.234365392324	1619.261476645854	0.0	421.4035650852322	67.24050686404259
76	69.65864087326989	5153.893006265594	1644.5331049277509	0.0	424.4964175257632	69.65864087326989
77	66.74075629988205	5220.633762565473	1666.3800711541721	0.0	425.48858770395583	66.74075629988205
78	64.13041131057736	5284.764173876053	1683.9815998968404	0.0	430.3411729091556	64.13041131057736
79	62.127142046873026	5346.891315922926	1702.4772568342776	0.0	431.02887112825965	62.127142046873026
80	66.73045345978294	5413.621769382708	1722.0957202574923	0.0	434.6915432549407	66.73045345978294
81	64.6042688002688	5478.226038182975	1742.180337495007	0.0	432.89917295036065	64.6042688002688
82	66.51486124365819	5544.740899426635	1763.2889169965526	0.0	437.502854963744	66.51486124365819
83	60.555681965442545	5605.29658139208	1777.0893264667416	0.0	438.2731368358207	60.555681965442545
84	64.82656644501974	5670.123147837101	1798.0626496668015	0.0	443.3799941797848	64.82656644501974
85	69.73780839667316	5739.860956233772	1825.3282277989263	0.0	448.9633929685909	69.73780839667316
86	64.1790598457575	5804.040016079529	1841.5058587956923	0.0	446.9805513657751	64.1790598457575
87	61.72904236799311	5865.7690584475195	1854.8801148773596	0.0	451.44251133357926	61.72904236799311
88	63.3290171839574	5929.098075631477	1873.8645819105743	0.0	459.8983750367184	63.3290171839574
89	61.980531655787566	5991.078607287263	1888.6283330491362	0.0	464.8193482416425	61.980531655787566
90	63.377383019300254	6054.455990306567	1905.946962177555	0.0	468.7145844900918	63.377383019300254
91	66.35539796222628	6120.811388268796	1926.2428959370693	0.0	473.283658344645	66.35539796222628
92	65.71319644917102	6186.524584717965	1945.4894384684355	0.0	472.51905257397044	65.71319644917102
93	60.786716340464345	6247.311301058431	1960.399550787954	0.0	472.228851199243	60.786716340464345
94	65.97884174968969	6313.290142808118	1981.115907432899	0.0	476.691373035101	65.97884174968969
95	63.46731738731595	6376.757460195431	1999.5127874921354	0.0	471.44347093937967	63.46731738731595
96	60.41792508661096	6437.175385282046	2015.4780417631375	0.0	473.6813064959953	60.41792508661096
97	65.30043999760419	6502.475825279652	2035.1520964727647	0.0	473.3725684717686	65.30043999760419
98	59.90934906139608	6562.385174341047	2046.455056070257	0.0	472.72938421748876	59.90934906139608
99	60.586196384638896	6622.971370725688	2061.2111581866207	0.0	471.9384165207211	60.586196384638896
100	67.90800781454286	6690.879378540226	2081.979620517926	0.0	472.45768803073224	67.90800781454286
101	65.16023898531402	6756.039617525542	2102.6219477774266	0.0	477.4393836283763	65.16023898531402
102	64.25586380533265	6820.295481330879	2120.4945825922346	0.0	483.5077243823887	64.25586380533265
103	54.56648934378337	6874.8619706746595	2128.81428863214	0.0	484.8702170284532	54.56648934378337
104	61.19625909196475	6936.058229766621	2144.8355222640585	0.0	492.38906365734243	61.19625909196475
105	63.091021817249285	6999.149251583874	2161.587295691852	0.0	497.63007786233	63.091021817249285
106	59.203433737399166	7058.352685321271	2174.288619035054	0.0	496.9374251902602	59.203433737399166
107	60.637867819366136	7118.990553140636	2189.8464650742403	0.0	499.54670259448716	60.637867819366136
108	57.51592333164358	7176.506476472285	2202.915764755006	0.0	507.41677492970797	57.51592333164358
109	66.57171150353881	7243.078187975821	2224.8345873979306	0.0	506.9510483532594	66.57171150353881
110	69.1861088820087	7312.264296857828	2247.6989720302813	0.0	517.7992732646189	69.1861088820087
111	56.62672568110621	7368.891022538935	2259.875770689426	0.0	520.974516087811	56.62672568110621
112	64.31032563079262	7433.20134816973	2280.3711940622566	0.0	523.9115534866058	64.31032563079262
113	66.37109536154823	7499.572443531278	2303.522591608507	0.0	533.9418994236589	66.37109536154823
114	69.32384704433888	7568.896290575617	2327.0529714176278	0.0	528.0597788196422	69.32384704433888
115	60.88124037097568	7629.777530946591	2340.382306381363	0.0	526.9940987203541	60.88124037097568
116	58.18462228073355	7687.962153227319	2352.536375125962	0.0	532.4475085873191	58.18462228073355
117	63.876936630637026	7751.839089857962	2371.3830085477034	0.0	542.5549157776179	63.876936630637026
118	63.06725161699974	7814.906341474962	2390.5541589909076	0.0	550.8804632343239	63.06725161699974
119	53.79073393475206	7868.697075409714	2400.600347281501	0.0	553.2358236405191	53.79073393475206
120	59.2433641088871	7927.940439518602	2414.2784313244933	0.0	558.0126507128639	59.2433641088871
121	64.78628908506862	7992.726728603672	2430.1257416773683	0.0	559.6056395574051	64.78628908506862
122	63.159249832797734	8055.885978436469	2446.6739544740935	0.0	562.8893908463169	63.159249832797734
123	65.19750889316563	8121.083487329634	2467.552182032729	0.0	568.8270480218766	65.19750889316563
124	61.70479087491517	8182.788278204547	2481.8266086969275	0.0	569.0948287315296	61.70479087491517
125	60.90106691394518	8243.689345118493	2496.6274862054306	0.0	569.3728577010285	60.90106691394518
126	64.36885262647523	8308.05819774497	2514.469989024439	0.0	568.1873394598827	64.36885262647523
127	59.32417724093459	8367.382374985904	2529.465945526856	0.0	575.8520075680433	59.32417724093459
128	58.988220299033244	8426.370595284938	2542.0072005602124	0.0	582.211486451965	58.988220299033244
129	62.93459944500884	8489.305194729946	2558.5069414264635	0.0	593.660827211625	62.93459944500884
130	56.83765685759535	8546.142851587543	2566.1354717364425	0.0	595.2977376871626	56.83765685759535
131	56.581135471672845	8602.723987059217	2579.7966231590485	0.0	601.8495642572074	56.581135471672845
132	72.37165603829197	8675.09564309751	2609.8486508982082	0.0	608.9829561063177	72.37165603829197
133	63.49605826508898	8738.591701362595	2627.7448410483294	0.0	615.802799068803	63.49605826508898
134	62.784313911466526	8801.376015274058	2644.4444797204783	0.0	615.9439327904138	62.784313911466526
135	53.61309128500301	8854.989106559065	2652.392035426377	0.0	623.4659364284554	53.61309128500301
136	65.82951916963131	8920.818625728696	2673.746113308631	0.0	629.8707497904784	65.82951916963131
137	58.12962287721679	8978.94824860591	2684.9233685377108	0.0	632.202727117202	58.12962287721679
138	59.38594447787922	9038.334193083792	2699.6320605781234	0.0	637.3882680905923	59.38594447787922
139	60.28684224403103	9098.621035327824	2716.557790396444	0.0	636.6149149666759	60.28684224403103
140	61.18852915935231	9159.809564487176	2734.4665076581123	0.0	638.0299721346473	61.18852915935231
141	59.16520346848522	9218.97476795566	2747.8507112266675	0.0	641.7495745503475	59.16520346848522
142	56.44871948700955	9275.423487442664	2759.7891764215374	0.0	642.3941399129428	56.44871948700955
143	57.949187083429315	9333.3726745261	2771.496215079794	0.0	649.2366153025702	57.949187083429315
144	64.8258159066299	9398.198490432731	2789.953096989522	0.0	650.6904704244057	64.8258159066299
145	63.78852125474616	9461.987011687474	2809.7687063355347	0.0	652.0865701779942	63.78852125474616
146	58.97265259898215	9520.959664286454	2826.235408548504	0.0	663.1775101518019	58.97265259898215
147	66.50639505266159	9587.466059339116	2847.1643457269583	0.0	672.4638216890415	66.50639505266159
148	72.2324518454746	9659.698511184592	2872.078049916263	0.0	675.5186610130291	72.2324518454746
149	69.9658944057803	9729.66440559037	2896.1309223372205	0.0	679.6153834920619	69.9658944057803
150	59.79051972235706	9789.45492531273	2911.201849951916	0.0	686.1879666154422	59.79051972235706
151	59.51687285484701	9848.971798167573	2926.278517412889	0.0	693.4923724422889	59.51687285484701
152	64.11707717373184	9913.088875341304	2945.345657371431	0.0	693.257410613783	64.11707717373184
153	58.74478017625438	9971.833655517561	2960.5300702063914	0.0	698.8892033971803	58.74478017625438
154	61.78779302257573	10033.62144854014	2974.439496123085	0.0	700.6215664269764	61.78779302257573
155	65.22009840314125	10098.84154694328	2995.444831085312	0.0	701.8574207495216	65.22009840314125
156	71.03369123751693	10169.875238180799	3022.8668950262204	0.0	709.9972240073404	71.03369123751693
157	62.62361251748311	10232.49885069828	3039.0413601832965	0.0	713.2331399074299	62.62361251748311
158	70.08673702438499	10302.585587722664	3064.179421954676	0.0	719.6216703240916	70.08673702438499
159	71.22370881337008	10373.809296536032	3089.2344603441866	0.0	724.129150454774	71.22370881337008
160	65.79284474089268	10439.602141276924	3108.0834172965897	0.0	734.1975469269045	65.79284474089268
161	59.077950449469384	10498.680091726394	3123.363908773903	0.0	733.477639920139	59.077950449469384
162	62.291182141386315	10560.971273867784	3139.582458756623	0.0	737.7462767334308	62.291182141386315
163	61.0678913604411	10622.039165228225	3156.0506134729676	0.0	737.7156190822607	61.0678913604411
164	58.09965316048649	10680.138818388707	3167.1684105333925	0.0	743.2528462320306	58.09965316048649
165	68.08700644323586	10748.225824831943	3188.2360215114895	0.0	746.6613625666614	68.08700644323586
166	59.49719702899399	10807.723021860933	3202.4038608581627	0.0	748.6457300475381	59.49719702899399
167	67.48968416892052	10875.212706029859	3222.7316683805693	0.0	750.2545106911739	67.48968416892052
168	63.91323796955478	10939.12594399941	3241.358930618185	0.0	748.4114115493635	63.91323796955478
169	66.47846171467239	11005.604405714088	3262.1805346716155	0.0	757.4259964234678	66.47846171467239
170	59.891193981177196	11065.49559969526	3277.204667266055	0.0	759.7366971538446	59.891193981177196
171	67.25015917049068	11132.74575886575	3300.2471374120883	0.0	768.0700357128251	67.25015917049068
172	65.04989072457299	11197.79564959032	3320.1091503234243	0.0	774.1316340069693	65.04989072457299
173	66.8243641819633	11264.620013772286	3343.175837375507	0.0	771.3923334468781	66.8243641819633
174	57.54747530147201	11322.167489073758	3354.401476521087	0.0	771.8444084326285	57.54747530147201
175	63.39024742416822	11385.557736497929	3369.705202148741	0.0	777.6083964212011	63.39024742416822
176	62.60228378070713	11448.16002027864	3386.426624340021	0.0	775.8935752599829	62.60228378070713
177	60.13655700408681	11508.296577282725	3400.9288328679545	0.0	781.6717618927698	60.13655700408681
178	64.22384605928498	11572.52042334201	3418.2179027601505	0.0	787.2451046220842	64.22384605928498
179	62.771626252612535	11635.29204959462	3436.6554664749087	0.0	789.5825754930297	62.771626252612535
180	57.328164332017565	11692.620213926635	3448.5561845120574	0.0	789.8626705098198	57.328164332017565
181	60.71123699744015	11753.331450924075	3466.3251384825867	0.0	791.9691298298377	60.71123699744015
182	69.5115224331614	11822.84297335724	3491.674311361274	0.0	796.7255525584471	69.5115224331614
183	57.137959273484114	11879.980932630717	3502.314605137487	0.0	801.2317949863973	57.137959273484114
184	67.60131633266002	11947.582248963376	3525.608015996527	0.0	795.644454755557	67.60131633266002
185	64.95862101839239	12012.540869981773	3545.448851266473	0.0	797.6801143142364	64.95862101839239
186	61.24092192737096	12073.781791909141	3563.3822765147384	0.0	800.7906720038794	61.24092192737096
187	65.08372313770937	12138.865515046855	3584.425426416181	0.0	802.6575845223814	65.08372313770937
188	61.558984401331706	12200.424499448183	3601.2287289128203	0.0	800.1605473742002	61.558984401331706
189	60.75935617337668	12261.183855621559	3616.963062393254	0.0	807.1088296363934	60.75935617337668
190	59.97053747242744	12321.154393093992	3630.932190084452	0.0	809.2231632740244	59.97053747242744
191	66.07281241489088	12387.227205508882	3652.2510682044226	0.0	810.9229434294613	66.07281241489088
192	60.42648024417318	12447.653685753052	3666.9598770335833	0.0	812.9390257502417	60.42648024417318
193	65.67460731874931	12513.328293071803	3687.747624208966	0.0	817.3930193741834	65.67460731874931
194	61.79904508130397	12575.127338153108	3703.726981860009	0.0	817.0421732201671	61.79904508130397
195	67.09745479378134	12642.224792946889	3728.4143422093516	0.0	815.8483996900677	67.09745479378134
196	61.95768784813703	12704.182480795025	3744.9739988474917	0.0	823.257266267878	61.95768784813703
197	62.0112987876315	12766.193779582654	3763.884511710579	0.0	825.1540244105552	62.0112987876315
198	64.36593314034425	12830.559712722998	3781.9099615894233	0.0	821.5205679964757	64.36593314034425
199	67.51832536295389	12898.078038085952	3804.5049434368134	0.0	819.827825833127	67.51832536295389
200	60.914153324520456	12958.992191410474	3818.928501504133	0.0	825.5744526975512	60.914153324520456
201	62.67619297611097	13021.668384386583	3836.0012137332383	0.0	830.8322492679278	62.67619297611097
202	58.092944606146126	13079.761328992734	3848.913617511394	0.0	835.7702371769059	58.092944606146126
203	64.90996343234576	13144.671292425082	3869.4744964698925	0.0	837.024085214877	64.90996343234576
204	67.9366954172649	13212.607987842346	3892.878998372371	0.0	828.8786795657585	67.9366954172649
205	62.2634289043187	13274.871416746664	3908.7964916847263	0.0	832.3570830017322	62.2634289043187
206	59.483932069850354	13334.355348816509	3921.512004563319	0.0	832.2984846992537	59.483932069850354
207	60.25715042221698	13394.612499238727	3932.1173345732195	0.0	833.310487163709	60.25715042221698
208	64.1734531534983	13458.785952392223	3949.4357738889275	0.0	834.8332620827387	64.1734531534983
209	57.93138441861377	13516.717336810834	3960.231790647277	0.0	838.2636368533736	57.93138441861377
210	64.44685385064929	13581.164190661486	3979.023553696164	0.0	842.0348179612399	64.44685385064929
211	60.80870335091958	13641.972894012406	3995.496067141178	0.0	845.4613456534593	60.80870335091958
