task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11
0	71.61178227097335	0	71.61178227097335	32.77835280923957	0.0	65.26339889050078	0	65.26339889050078	24.712496197234728	0.0	62.95362229421911	0	62.95362229421911	41.259417460822974	0.0	74.87846479621744	0	74.87846479621744	38.629245337477364	0.0	75.57295552601985	0	75.57295552601985	50.209805154029645	0.0	69.11854270550836	0	69.11854270550836	26.787803982009223	0.0	66.93816781264533	0	66.93816781264533	15.11497138043869	0.0	81.01563825269977	0	81.01563825269977	53.044660475374	0.0	81.31820405046294	0	81.31820405046294	45.74858304315319	0.0	67.36847169991776	0	67.36847169991776	33.858125393142245	0.0	66.4658236280213	0	66.4658236280213	33.906594162908945	0.0	64.62370650131069	0	64.62370650131069	39.491741843612346	0.0	65.86634972381056	0	65.86634972381056	-0.140022350740594	0.0	66.33072346634657	0	66.33072346634657	28.987873081889944	0.0	59.98541407302583	0	59.98541407302583	15.893415763070507	0.0	68.26655479369623	0	68.26655479369623	23.337175975385122	0.0	83.28799346809288	0	83.28799346809288	49.63554898642639	0.0	83.37709370162027	0	83.37709370162027	50.46447860668822	0.0	71.89123098468359	0	71.89123098468359	25.825309178097278	0.0	73.32028643753699	0	73.32028643753699	36.5233627947288	0.0	82.74662167656255	0	82.74662167656255	33.281020788113935	0.0	85.12382826441888	0	85.12382826441888	54.320435555522806	0.0	73.46544283923654	0	73.46544283923654	39.98661058913126	0.0	62.66916998407809	0	62.66916998407809	15.376080572874294	0.0	76.44642610370326	0	76.44642610370326	31.25489485814507	0.0	97.05462202553845	0	97.05462202553845	65.86042270889331	0.0	84.21772564525715	0	84.21772564525715	58.17535581903866	0.0	68.0907064679588	0	68.0907064679588	41.567251617881006	0.0	86.65384340102096	0	86.65384340102096	34.89092916879705	0.0	78.11497639579673	0	78.11497639579673	27.795804921423027	0.0	74.01121385958328	0	74.01121385958328	31.114825069510303	0.0	76.17153569406652	0	76.17153569406652	36.959428836438626	0.0	72.5788968737385	0	72.5788968737385	28.187849945973035	0.0	64.29731483489934	0	64.29731483489934	25.652225987535026	0.0	62.97272905955968	0	62.97272905955968	15.252424026702322	0.0	80.33018000524964	0	80.33018000524964	53.827679305580176	0.0	74.04144029772804	0	74.04144029772804	52.22086943657487	0.0	73.15744215880748	0	73.15744215880748	44.1673870122097	0.0	64.63546456767484	0	64.63546456767484	13.295601304963512	0.0	56.24428376910361	0	56.24428376910361	23.910756376250113	0.0	60.949413930688756	0	60.949413930688756	35.64548426453429	0.0	82.34780003565709	0	82.34780003565709	31.02636992526373	0.0	87.81451581655251	0	87.81451581655251	54.941105906891146	0.0	73.42943070832358	0	73.42943070832358	45.57753771449612	0.0	78.54105304879515	0	78.54105304879515	41.86176182266698	0.0	82.15728102363525	0	82.15728102363525	48.81627131625647	0.0	58.38131620335892	0	58.38131620335892	13.497639683457216	0.0	64.23253178225566	0	64.23253178225566	40.22107997802057	0.0	81.97480690791575	0	81.97480690791575	41.41594251036756	0.0	73.58205355307946	0	73.58205355307946	36.375402453982225	0.0	93.48470032048999	0	93.48470032048999	27.123821505021354	0.0	77.13866097840496	0	77.13866097840496	29.82757706114591	0.0	65.49230967831797	0	65.49230967831797	39.51506529604305	0.0	71.08251160979523	0	71.08251160979523	34.32806127063864	0.0	74.13770045186808	0	74.13770045186808	42.85237892922126	0.0	67.81626123987569	0	67.81626123987569	23.590266166208956	0.0	75.43806586944659	0	75.43806586944659	35.653775712632125	0.0	70.47817108179225	0	70.47817108179225	34.78841994050753	0.0	55.5733507770676	0	55.5733507770676	22.5301020491394	0.0	84.95852217163126	0	84.95852217163126	35.94984194537027	0.0	63.01509150380995	0	63.01509150380995	29.36615883474392	0.0	63.51221161545345	0	63.51221161545345	36.516021838283834	0.0	71.50964544058951	0	71.50964544058951	25.165968769001957	0.0	76.62429870000027	0	76.62429870000027	30.60925814508466	0.0	68.8705672937549	0	68.8705672937549	45.27190262815195	0.0	70.4643863119684	0	70.4643863119684	40.46734787138615	0.0	81.89097670046216	0	81.89097670046216	48.8480743063457	0.0	79.86872186086809	0	79.86872186086809	40.96591334810931	0.0	66.68100796433968	0	66.68100796433968	22.28232351735769	0.0	67.51105453793767	0	67.51105453793767	21.928083588536296	0.0	59.930759702008615	0	59.930759702008615	27.264514185103643	0.0	61.942898760180775	0	61.942898760180775	28.124661696076252	0.0	81.14828509696092	0	81.14828509696092	42.41259556636929	0.0	57.9661420852223	0	57.9661420852223	21.36848444898554	0.0	62.7637032893666	0	62.7637032893666	39.738584684976644	0.0	64.28879929679343	0	64.28879929679343	23.514565532821813	0.0	76.58141697622608	0	76.58141697622608	33.11485113840518	0.0	69.77049244342679	0	69.77049244342679	27.87878194215036	0.0	79.03134965337092	0	79.03134965337092	34.05009406378688	0.0	74.54465088640627	0	74.54465088640627	40.75626714797735	0.0	89.02626381802241	0	89.02626381802241	46.94233090598795	0.0	81.74615484981086	0	81.74615484981086	55.08402107421274	0.0	61.049242460103336	0	61.049242460103336	13.71352086894413	0.0	72.91136388318166	0	72.91136388318166	42.02572182115162	0.0	76.25703707152786	0	76.25703707152786	33.32304970627665	0.0	78.38751311812493	0	78.38751311812493	35.86149470754496	0.0	67.83230524250692	0	67.83230524250692	19.170480227424584	0.0	79.53635675723338	0	79.53635675723338	35.8659483098363	0.0	71.09644619856624	0	71.09644619856624	34.45817818292054	0.0	73.567090143994	0	73.567090143994	38.35118793814508	0.0	61.72411296261177	0	61.72411296261177	13.622805539590011	0.0	73.4945380384191	0	73.4945380384191	22.578599567130063	0.0	78.99797920617486	0	78.99797920617486	31.90567535773922	0.0	66.12415250820875	0	66.12415250820875	23.972308063824123	0.0	64.50311744640285	0	64.50311744640285	24.13329858095542	0.0	67.60659584816548	0	67.60659584816548	25.538175464406777	0.0	70.12094540611872	0	70.12094540611872	42.70724747311784	0.0	60.56469430054289	0	60.56469430054289	16.515691202746574	0.0	70.98362862612157	0	70.98362862612157	23.35142381484215	0.0	73.79638290278668	0	73.79638290278668	39.39991062157594	0.0	100	0	0	0	0	0	0	0	0	0	0	0
1	86.41695280743778	0	158.02873507841113	82.00876716017484	0.0	82.5829407440374	0	147.8463396345382	77.08234177867426	0.0	60.779019482442145	0	123.73264177666125	58.074578940699	0.0	75.00019814726991	0	149.87866294348737	79.11998434452396	0.0	71.95595412374855	0	147.52890964976842	61.66130911007457	0.0	65.21845976966613	0	134.33700247517447	35.64010928458573	0.0	59.30204953582186	0	126.24021734846718	39.02429673368451	0.0	62.850262972736026	0	143.8659012254358	75.78241830043008	0.0	80.35006030323063	0	161.6682643536936	78.02859003711984	0.0	68.78262959115995	0	136.1511012910777	76.48100516383954	0.0	68.18018034129474	0	134.64600396931604	61.68256102120989	0.0	75.17700492707789	0	139.80071142838858	79.90972723048911	0.0	62.14406061545621	0	128.01041033926677	12.878823857799205	0.0	88.916437919976	0	155.24716138632257	85.78413415718595	0.0	65.19125161548116	0	125.176665688507	63.695383725075516	0.0	66.28852213581634	0	134.55507692951255	42.28876914178696	0.0	71.42262903505343	0	154.7106225031463	99.63799066186486	0.0	78.64199548013752	0	162.0190891817578	100.05000032902504	0.0	70.6906342145006	0	142.5818651991842	54.180928584387985	0.0	73.90387233830525	0	147.22415877584223	93.1058125098823	0.0	69.29221250121812	0	152.03883417778067	58.17787656286873	0.0	73.14443790725552	0	158.26826617167438	84.5254147372468	0.0	66.79494229262406	0	140.2603851318606	60.864795218633674	0.0	67.12944771826606	0	129.79861770234416	45.11875925027941	0.0	91.39269123015958	0	167.83911733386284	97.0635750371354	0.0	63.16559298883847	0	160.22021501437692	90.97405064582179	0.0	71.8014103843328	0	156.01913602958996	86.0704033514945	0.0	65.8658547020096	0	133.95656116996838	58.680422360750484	0.0	69.16069731406512	0	155.81454071508608	75.1515740548848	0.0	66.32095602537325	0	144.43593242116998	59.17801589169247	0.0	77.26344083766341	0	151.2746546972467	70.77954492857329	0.0	64.90363492927645	0	141.07517062334296	76.57856164479651	0.0	73.99686402616042	0	146.5757608998989	71.15407897659182	0.0	70.33016271441956	0	134.62747754931888	53.98199907537824	0.0	69.1221254563433	0	132.09485451590297	17.018972153534833	0.0	70.1798212187538	0	150.51000122400345	95.97954965415545	0.0	71.42006155629207	0	145.46150185402013	80.63678104068295	0.0	65.47946482113022	0	138.6369069799377	62.24573709551086	0.0	81.92012576064673	0	146.55559032832156	60.78775340867577	0.0	66.31240278271945	0	122.55668655182305	58.41202524769926	0.0	72.97787092988226	0	133.927284860571	71.0041123887753	0.0	57.04892653013187	0	139.39672656578895	51.0159389446043	0.0	60.562390109498125	0	148.37690592605065	79.68724182373603	0.0	78.29894962126943	0	151.728380329593	101.52102113509422	0.0	78.34944421718997	0	156.89049726598512	94.2962101258074	0.0	83.87822443425787	0	166.03550545789312	109.4564933489032	0.0	67.13315342056568	0	125.5144696239246	49.7230352972248	0.0	70.34030988846425	0	134.57284167071992	69.35989815415698	0.0	60.84163329937239	0	142.81644020728814	68.59984603914168	0.0	96.70534468308412	0	170.2873982361636	97.12532485783962	0.0	68.96066970799197	0	162.44537002848196	34.54589022585594	0.0	67.97666387274744	0	145.1153248511524	44.90610330405221	0.0	74.43883385240949	0	139.93114353072747	78.86320051494693	0.0	65.12960741027865	0	136.21211902007389	61.65467120287556	0.0	68.48779205644013	0	142.6254925083082	70.11349354580327	0.0	70.98163416901345	0	138.79789540888913	66.24463017357697	0.0	72.12091452379359	0	147.55898039324018	69.19687949488278	0.0	69.36809179876003	0	139.84626288055227	57.65062082749003	0.0	72.59613146556664	0	128.16948224263425	61.51537969130658	0.0	64.56761980831939	0	149.52614197995064	72.94305114406797	0.0	72.31582265329945	0	135.3309141571094	56.920124611210866	0.0	78.93779772368522	0	142.45000933913866	68.8156174765669	0.0	70.47193398795902	0	141.9815794285485	50.613245999942535	0.0	67.17099550788024	0	143.7952942078805	60.41172963455017	0.0	68.11096264378574	0	136.98152993754064	79.94487680058448	0.0	69.42747394161664	0	139.89186025358504	78.26889756027367	0.0	68.80978696100516	0	150.7007636614673	53.350531948760704	0.0	65.94890038176882	0	145.8176222426369	72.63774244649912	0.0	77.66997133594708	0	144.35097930028678	55.06595308798924	0.0	68.12917716736987	0	135.64023170530754	49.43005920491723	0.0	75.17587588177129	0	135.1066355837799	78.57495188146284	0.0	68.36190933563427	0	130.30480809581505	56.362219479917286	0.0	75.45893180187903	0	156.60721689883997	72.77803688553726	0.0	70.42687654018145	0	128.39301862540376	44.99480902332445	0.0	83.27942400908701	0	146.0431272984536	79.20191643916091	0.0	84.49329574217903	0	148.78209503897244	80.39686747184395	0.0	64.13262699725729	0	140.71404397348337	60.99799067797693	0.0	66.26122214672849	0	136.03171459015527	48.81051696357285	0.0	63.57892779509662	0	142.61027744846754	64.671736923288	0.0	65.02165174195922	0	139.5663026283655	72.92114233391956	0.0	92.57491793904373	0	181.60118175706614	109.80131588054071	0.0	65.44956140318308	0	147.19571625299395	83.85289880165188	0.0	68.90754748803502	0	129.95678994813835	41.87854856316096	0.0	71.64671387383198	0	144.55807775701365	87.21750359662141	0.0	68.82383318837562	0	145.08087025990346	72.08937523742597	0.0	82.99742246157173	0	161.38493557969667	90.50916720197435	0.0	81.04327004353101	0	148.87557528603793	47.67852574372483	0.0	89.32057553541723	0	168.8569322926506	70.41642983116913	0.0	85.49864961443751	0	156.59509581300375	81.40683335020489	0.0	82.98486182319208	0	156.55195196718608	94.21030755542196	0.0	73.37289165917268	0	135.09700462178444	66.40238765674741	0.0	69.57232141310008	0	143.06685945151918	44.522012769993154	0.0	65.77289213003294	0	144.7708713362078	71.59740392656703	0.0	60.72067500887081	0	126.84482751707957	48.149051803696935	0.0	75.83267998602085	0	140.3357974324237	74.23458897285587	0.0	55.02677390240825	0	122.63336975057373	54.94504376889188	0.0	72.40496364228062	0	142.52590904839934	88.37278936862597	0.0	61.17117415168129	0	121.73586845222418	41.30102702608349	0.0	73.45314419522644	0	144.43677282134803	60.02356658740868	0.0	64.07882201617015	0	137.87520491895683	67.6637291437786	0.0	100	0	0	0	0	0	0	0	0	0	0	0
2	73.89951697848223	1	231.92825205689337	101.25429778233598	0.0	67.94812399249626	1	215.79446362703447	112.78669595470403	0.0	89.30123041929363	1	213.03387219595487	111.86196053784755	0.0	65.74755288207038	1	215.62621582555775	115.26640016501511	0.0	83.62699840137158	1	231.15590805114	114.6642481208567	0.0	76.06699484082554	1	210.40399731600002	56.373965442688814	0.0	79.64526137953771	1	205.8854787280049	92.1649135896156	0.0	75.20295272877834	1	219.06885395421415	106.54142031813365	0.0	63.2080294347885	1	224.8762937884821	105.27579725254691	0.0	82.27059145368689	1	218.42169274476458	118.14222807022895	0.0	68.59550847355605	1	203.24151244287208	94.2364702950256	0.0	77.45158870946291	1	217.25230013785148	108.19207748283768	0.0	73.69055958672554	1	201.7009699259923	44.39526490169456	0.0	68.2763954095192	1	223.52355679584178	105.323279956736	0.0	95.09074355184947	1	220.26740924035647	124.09736969939846	0.0	66.07631351486104	1	200.6313904443736	58.99183652693932	0.0	61.90643929039404	1	216.61706179354036	126.09045077549123	0.0	76.19774633648558	1	238.21683551824339	127.63847761720521	0.0	67.65657107271151	1	210.2384362718957	82.56459888487962	0.0	79.40828455855905	1	226.63244333440127	134.58635556575302	0.0	71.59076876621519	1	223.62960294399585	97.18303797291166	0.0	75.72689672074449	1	233.99516289241888	144.73586944468983	0.0	68.80625605351945	1	209.06664118538004	100.43787497719185	0.0	60.758515914001975	1	190.55713361634614	59.01257761476697	0.0	75.42841360816914	1	243.26753094203198	131.04180198334234	0.0	62.242941486586034	1	222.46315650096295	103.33628245110282	0.0	71.5099356972506	1	227.52907172684056	120.27719157059289	0.0	94.22309233999421	1	228.17965350996258	116.66632073547166	0.0	60.261647514991644	1	216.07618823007772	113.76789465851331	0.0	66.88981467738401	1	211.325747098554	53.48280057330689	0.0	71.06053339569792	1	222.3351880929446	105.67529559303122	0.0	74.0492453832289	1	215.12441600657183	122.94580958883736	0.0	58.12004236150409	1	204.695803261403	95.31054174046591	0.0	74.2006078146076	1	208.82808536392648	90.35718275763234	0.0	58.02858650882257	1	190.12344102472554	25.863796127879425	0.0	82.47502405691945	1	232.9850252809229	140.29043334766772	0.0	77.12693641155361	1	222.58843826557376	111.36835995889064	0.0	74.65422142307443	1	213.29112840301212	110.41981542007674	0.0	63.54214074486203	1	210.09773107318358	80.1341036907038	0.0	64.81903656766808	1	187.3757231194911	77.88155820306115	0.0	79.07292620891019	1	213.0002110694812	95.83102589690299	0.0	73.0118860843949	1	212.40861265018384	96.80590294949549	0.0	56.95326055127754	1	205.3301664773282	85.6509723384201	0.0	58.350372325463	1	210.078752655056	128.3431065667658	0.0	68.6626269611553	1	225.55312422714042	129.30485289874588	0.0	71.96730534520468	1	238.00281080309782	143.45191753867098	0.0	70.31620665832645	1	195.83067628225103	87.70900974860436	0.0	72.94741577815202	1	207.52025744887194	106.81236706421511	0.0	75.16094085434246	1	217.97738106163058	109.20155366558504	0.0	83.01843652876136	1	253.30583476492495	144.51123375107187	0.0	66.5706037985039	1	229.01597382698586	54.58145961450447	0.0	64.7885602517556	1	209.903885102908	62.39562265599389	0.0	75.77913422592326	1	215.71027775665073	108.26989450158925	0.0	79.26771928565815	1	215.47983830573202	104.9956397706448	0.0	79.25953504802108	1	221.8850275563293	128.36292023406338	0.0	64.07599969903545	1	202.87389510792457	98.04583527915324	0.0	62.348429953984734	1	209.90741034722492	82.0199341478309	0.0	76.86219302125428	1	216.70845590180656	95.16989627680915	0.0	76.02745643217793	1	204.19693867481217	104.61546741727082	0.0	81.938511841076	1	231.46465382102662	120.29572368956818	0.0	80.25215860454193	1	215.58307276165132	108.06424697949785	0.0	72.66935313614631	1	215.11936247528496	98.91521318870949	0.0	83.16089523240832	1	225.14247466095685	102.74849738167055	0.0	71.50217188075456	1	215.29746608863505	102.10511300899799	0.0	64.34184988185636	1	201.32337981939702	110.52223572546468	0.0	73.38660018565464	1	213.27846043923967	122.17565883614097	0.0	87.56400263625069	1	238.26476629771798	97.6843527120568	0.0	73.87736303983772	1	219.69498528247462	103.43005564272048	0.0	58.99109851064126	1	203.34207781092803	78.43641888291188	0.0	65.66020547069385	1	201.3004371760014	75.35048030233011	0.0	68.70592163791208	1	203.81255722169197	85.7289254786952	0.0	82.09157538214404	1	212.3963834779591	109.55990502277693	0.0	71.27252291028529	1	227.87973980912525	107.31549998817317	0.0	60.79075265700042	1	189.18377128240417	66.91846572380015	0.0	70.50532876633528	1	216.5484560647889	122.91398196913093	0.0	60.29753196449065	1	209.0796270034631	111.0131504758898	0.0	79.86219866082675	1	220.57624263431012	99.46047786001775	0.0	78.49239485554935	1	214.52410944570462	100.47937545246937	0.0	65.39702746813316	1	208.0073049166007	88.02457880701755	0.0	82.3131583207496	1	221.87946094911507	115.05533307951757	0.0	71.70789242491773	1	253.30907418198387	150.72994269527524	0.0	64.34239750926461	1	211.53811376225855	99.95168212184029	0.0	81.08406854596925	1	211.0408584941076	91.02397793001153	0.0	62.233014640866664	1	206.7910923978803	127.95918709832593	0.0	75.96615753774103	1	221.0470277976445	98.43571869966752	0.0	70.41607599390211	1	231.80101157359877	121.33353361395001	0.0	69.13810291799741	1	218.01367820403533	87.16394284276117	0.0	91.86651244292104	1	260.72344473557166	124.00579985603639	0.0	70.07267967131821	1	226.66777548432196	116.66545315671857	0.0	72.23023204541032	1	228.78218401259642	127.23481499860105	0.0	64.47512394455455	1	199.572128566339	105.51061704454966	0.0	56.22886099904424	1	199.2957204505634	49.33083139177765	0.0	88.8987264299263	1	233.66959776613407	133.4690460817583	0.0	70.1174406724725	1	196.96226818955205	84.91291269134223	0.0	76.89540555992346	1	217.23120299234716	108.82987736406156	0.0	88.23938914213839	1	210.8727588927121	96.16300229319239	0.0	72.95374118975299	1	215.47965023815232	133.25744293233285	0.0	78.04059491079258	1	199.77646336301677	75.97267533906515	0.0	56.894588346642934	1	201.33136116799096	73.73266380740976	0.0	79.73952549898144	1	217.61473041793826	111.02278683191781	0.0	0	100	0	0	0	0	0	0	0	0	0	0
