task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	43.99157658769303	43.99157658769303	5.068736823869301	0.0	30.24811021422916	43.99157658769303
1	51.16430354340604	95.15588013109905	18.299654039748678	0.0	43.07840907948426	51.16430354340604
2	51.95437293944834	147.11025307054737	32.98448253161883	0.0	51.9080714850257	51.95437293944834
3	51.5625802248306	198.67283329537804	45.44355537343297	0.0	61.12551349643301	51.5625802248306
4	55.34031904510915	254.0131523404872	62.48619650362858	0.0	72.7029030112098	55.34031904510915
5	60.95993772909895	314.97309006958614	84.57897680491119	0.0	77.81873070441192	60.95993772909895
6	49.91877926974907	364.8918693393352	97.17567362569115	0.0	78.63487597613461	49.91877926974907
7	69.54924381988003	434.44111315921515	128.03554848702075	0.0	85.665990208352	69.54924381988003
8	66.92193273767965	501.36304589689496	158.47079631375206	0.0	89.69845918299848	66.92193273767965
9	54.483530315749285	555.8465762126443	174.70256228481713	0.0	94.4063360039492	54.483530315749285
10	75.1709534584359	631.0175296710801	212.44626082245438	0.0	93.43140017389955	75.1709534584359
11	75.33124931697218	706.3487789880523	249.60024458755052	0.0	93.95761637176204	75.33124931697218
12	47.35138082870569	753.7001598167584	258.37485919822547	0.0	95.12696411127278	47.35138082870569
13	53.12456339280616	806.8247232095632	273.1232190477508	0.0	98.25571365906178	53.12456339280616
14	51.59405319911736	858.4187764086814	287.95033958102266	0.0	109.85827145161704	51.59405319911736
15	52.17869189474712	910.5974683034286	301.9101990462514	0.0	112.10917897291775	52.17869189474712
16	53.92531697423173	964.5227852776604	317.4002698453423	0.0	118.01449137283485	53.92531697423173
17	52.56085412721134	1017.0836394048716	331.7262468241999	0.0	124.4151911288276	52.56085412721134
18	52.875689756494275	1069.959329161366	348.74807195764413	0.0	128.94125977986874	52.875689756494275
19	49.58362474124715	1119.5429539026127	361.3105980780163	0.0	134.40138937782066	49.58362474124715
20	53.73827472550357	1173.2812286281164	377.4213446528034	0.0	142.0846473352337	53.73827472550357
21	55.174622851354634	1228.4558514794708	395.4519355139848	0.0	147.73073588541922	55.174622851354634
22	50.11398876430272	1278.5698402437738	408.4746334212676	0.0	152.52816319450068	50.11398876430272
23	52.294867138695956	1330.8647073824704	422.3179063843685	0.0	157.80075743301552	52.294867138695956
24	51.70552583363604	1382.570233216106	436.86502456026005	0.0	162.49634287951324	51.70552583363604
25	51.23761069642742	1433.807843912534	450.78480197093427	0.0	168.28265940193188	51.23761069642742
26	55.93687642050811	1489.7447203330416	469.4167142201835	0.0	172.44548721212647	55.93687642050811
27	54.985260840722994	1544.7299811737641	486.4576613996089	0.0	176.6604778002455	54.985260840722994
28	51.92063033199234	1596.650611505757	501.45317270318424	0.0	181.53469913676037	51.92063033199234
29	52.71560049164295	1649.3662119973994	514.1007135619055	0.0	192.2617247794172	52.71560049164295
30	53.975384531785	1703.3415965291842	531.1602653176881	0.0	198.2061218625838	53.975384531785
31	44.778742280501966	1748.120338809686	539.3490205506665	0.0	200.63276981486644	44.778742280501966
32	51.78238298493705	1799.9027217946236	552.3211248633299	0.0	206.1049501029748	51.78238298493705
33	50.93718939217859	1850.8399111868016	565.02673282868	0.0	211.34652591994006	50.93718939217859
34	49.417199183019186	1900.2571103698212	577.7854142755043	0.0	218.66964319298216	49.417199183019186
35	46.702918729165006	1946.9600290989868	587.3175286087869	0.0	226.27425772301913	46.702918729165006
36	47.90109321492289	1994.8611223139108	598.0664471369706	0.0	227.37304638349607	47.90109321492289
37	50.05679930664844	2044.9179216205573	610.8126003896319	0.0	233.29904038727796	50.05679930664844
38	47.87610028761199	2092.7940219081693	621.9365407010226	0.0	243.18866426682044	47.87610028761199
39	52.166861977280114	2144.960883885451	636.2870791858448	0.0	246.65232327340468	52.166861977280114
40	48.77032343284869	2193.7312073182984	647.6563029830926	0.0	247.60918393738396	48.77032343284869
41	51.572636281218664	2245.303843599517	661.0723750043499	0.0	251.54285045933875	51.572636281218664
42	53.302329806490185	2298.6061734060077	675.7870002083872	0.0	254.70627864078128	53.302329806490185
43	49.59745305770185	2348.2036264637095	686.3170932669941	0.0	260.4838262436151	49.59745305770185
44	51.55013288279452	2399.7537593465045	700.0806747368623	0.0	259.8655186344314	51.55013288279452
45	51.83164870429625	2451.5854080508	713.7382759209802	0.0	261.4789690849569	51.83164870429625
46	52.80229086714061	2504.3876989179416	729.7606717516587	0.0	269.12741724940076	52.80229086714061
47	51.50407981199348	2555.8917787299347	743.9490958097941	0.0	272.52038861111083	51.50407981199348
48	50.042847279882295	2605.934626009817	755.0214001730964	0.0	275.02683039314246	50.042847279882295
49	54.4610080132838	2660.3956340231002	771.3678561741476	0.0	276.74666049052155	54.4610080132838
50	54.338370160701814	2714.734004183802	786.7179740960507	0.0	280.8424125957105	54.338370160701814
51	51.73567611416423	2766.469680297966	801.1613504572249	0.0	280.5794592428105	51.73567611416423
52	49.52893853660885	2815.998618834575	813.1853829594469	0.0	286.27935922466634	49.52893853660885
53	50.64547289312578	2866.6440917277005	825.8801401728663	0.0	287.3333263522494	50.64547289312578
