task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	63.58477713276151	63.58477713276151	16.6219027093462	0.0	39.61224195223858	63.58477713276151
1	58.44663343140074	122.03141056416221	27.829338258329575	0.0	53.78053449188819	58.44663343140074
2	69.11621263904702	191.14762320320915	53.163719846208124	0.0	66.17203017901862	69.11621263904702
3	76.45776733571917	267.6053905389284	85.27431688864537	0.0	80.30627281085897	76.45776733571917
4	71.38355325508027	338.98894379400866	112.38557096992541	0.0	85.46061012445139	71.38355325508027
5	65.11764289623895	404.1065866902477	132.56833243000946	0.0	86.40246863634759	65.11764289623895
6	64.08059687818312	468.1871835684306	151.05182003941994	0.0	95.11828623319701	64.08059687818312
7	63.68529618916751	531.872479757598	169.23183362453605	0.0	104.74721194348409	63.68529618916751
8	78.44592156794911	610.3184013255474	201.02178079913898	0.0	107.66716273479317	78.44592156794911
9	79.84862772914872	690.1670290546963	235.2788648206557	0.0	115.18713070922354	79.84862772914872
10	77.55786579685429	767.72489485155	267.1997329803892	0.0	117.11922618604683	77.55786579685429
11	82.55028891257602	850.2751837641262	305.42469155989863	0.0	117.34635942658764	82.55028891257602
12	71.64236125514616	921.9175450192723	332.4951953034865	0.0	126.61406655997345	71.64236125514616
13	66.9325201716956	988.850065190968	354.3582331620283	0.0	140.462430777126	66.9325201716956
14	58.85176370815282	1047.7018288991208	367.3975654860574	0.0	149.82185079865877	58.85176370815282
15	64.69132469931685	1112.3931535984377	384.082793121304	0.0	155.10733430723866	64.69132469931685
16	69.32143306540624	1181.7145866638434	410.2547976256012	0.0	166.46696468666295	69.32143306540624
17	64.78076415984957	1246.4953508236931	428.79488363963816	0.0	175.73336297816647	64.78076415984957
18	61.51968435898408	1308.0150351826771	443.75406908341824	0.0	181.76639890168596	61.51968435898408
19	66.72943693119142	1374.744472113869	464.26590369518954	0.0	188.19637282014355	66.72943693119142
20	72.62869407400372	1447.373166187872	490.55016671550356	0.0	197.31948475059988	72.62869407400372
21	61.64559850679205	1509.0187646946642	505.00895443667787	0.0	203.2918963844732	61.64559850679205
22	63.097919352520655	1572.116684047185	519.7733527773478	0.0	202.62118120411094	63.097919352520655
23	73.53770371162722	1645.6543877588128	548.9959477189933	0.0	207.0740527166651	73.53770371162722
24	64.9005965670313	1710.5549843258443	569.8343638185395	0.0	215.08877250044515	64.9005965670313
25	57.16626115987545	1767.7212454857188	582.0552581357874	0.0	220.97797608577338	57.16626115987545
26	64.23150510955873	1831.9527505952774	600.7917109236307	0.0	225.59137729235096	64.23150510955873
27	67.95699606767631	1899.909746662954	621.5508067152947	0.0	229.1975264130369	67.95699606767631
28	67.93839979301207	1967.8481464559663	642.0734689421147	0.0	236.99452478726485	67.93839979301207
29	66.19454839981951	2034.042694855786	664.7685756844548	0.0	243.04872164505244	66.19454839981951
30	66.24438022428109	2100.2870750800666	685.3667726117018	0.0	252.99482947798097	66.24438022428109
31	62.662622743071445	2162.9496978231386	701.2769095099643	0.0	266.2222554608689	62.662622743071445
32	60.31923904777834	2223.268936870916	714.910994880815	0.0	271.0125270119104	60.31923904777834
33	60.57762156371813	2283.846558434635	729.9400991252687	0.0	272.13656671036983	60.57762156371813
34	67.17160780292984	2351.0181662375635	750.927610760616	0.0	280.5488032699782	67.17160780292984
35	60.98933003098469	2412.0074962685485	764.060550487172	0.0	283.13028559974407	60.98933003098469
36	63.65805618955737	2475.665552458107	781.914922434742	0.0	290.42171224447134	63.65805618955737
37	60.44204377343956	2536.1075962315454	797.7032058515964	0.0	294.7392586155277	60.44204377343956
38	59.66662042564949	2595.7742166571966	810.5627824176656	0.0	295.6336231168938	59.66662042564949
39	61.45751431046029	2657.2317309676564	825.8786499774299	0.0	298.27851364194527	61.45751431046029
40	60.25198712580744	2717.483718093462	840.9633645813407	0.0	304.9917597657842	60.25198712580744
41	64.9719757191345	2782.455693812598	860.1427478273962	0.0	306.1056196926833	64.9719757191345
42	66.73824144130086	2849.1939352539002	882.7995502601946	0.0	311.9168041864158	66.73824144130086
43	62.090507342895506	2911.284442596792	901.5018349560403	0.0	321.9465590847417	62.090507342895506
44	62.22363165437463	2973.5080742511664	920.2208767393957	0.0	332.0496359094679	62.22363165437463
45	71.46458838883143	3044.9726626399993	945.2013278434586	0.0	335.13650113612385	71.46458838883143
46	61.494149361195326	3106.4668120011947	963.2350076352777	0.0	341.2311227451775	61.494149361195326
47	61.38307530844297	3167.849887309638	981.2605577563695	0.0	346.156397923198	61.38307530844297
48	63.71454232097294	3231.5644296306104	1000.3071596761079	0.0	345.5820868316667	63.71454232097294
49	66.53450678269205	3298.0989364133006	1020.8129801001758	0.0	354.0821443453706	66.53450678269205
50	70.7994731630209	3368.898409576322	1047.2655008983404	0.0	360.4511816329217	70.7994731630209
51	58.07091695087035	3426.9693265271944	1059.0635168712893	0.0	365.57680114275234	58.07091695087035
52	63.90096093454437	3490.8702874617356	1077.0502162901146	0.0	373.8575724981903	63.90096093454437
53	66.91583764761334	3557.78612510935	1098.37600759004	0.0	382.0280429704359	66.91583764761334
54	68.04938426257495	3625.8355093719256	1122.9665924966755	0.0	387.9628594880085	68.04938426257495
55	64.94739672832691	3690.7829061002494	1141.9375419058517	0.0	388.8294447685396	64.94739672832691
56	64.17540631032448	3754.958312410579	1161.779620053658	0.0	400.2046033539559	64.17540631032448
57	63.40717382704998	3818.3654862376284	1180.5969494503863	0.0	412.5911594332147	63.40717382704998
58	72.84369326570227	3891.2091795033302	1209.1054863840986	0.0	419.01149814044396	72.84369326570227
59	63.81299762888522	3955.022177132215	1227.661110892467	0.0	426.6585151933816	63.81299762888522
60	72.9682191242653	4027.99039625648	1257.6201065169478	0.0	441.27888098985886	72.9682191242653
61	68.4837396386647	4096.474135895146	1278.4101487623627	0.0	445.01765414445475	68.4837396386647
62	64.13413366662535	4160.60826956177	1295.7796447221322	0.0	449.93106480744007	64.13413366662535
63	62.64088519439807	4223.2491547561685	1314.4775052420052	0.0	450.5842383294136	62.64088519439807
64	64.05969151990278	4287.3088462760725	1332.0108207532664	0.0	457.03761013347935	64.05969151990278
65	63.53403623578106	4350.842882511853	1350.695503449923	0.0	462.7955346351751	63.53403623578106
66	65.52842573001224	4416.371308241865	1372.4750273745099	0.0	465.63942081416235	65.52842573001224
67	61.857478420310024	4478.228786662175	1389.8144178544944	0.0	470.8891278308103	61.857478420310024
68	67.6757128102659	4545.904499472442	1411.4827590728264	0.0	482.45625215408865	67.6757128102659
69	67.28581700465426	4613.190316477096	1435.494528219547	0.0	488.9035702278913	67.28581700465426
70	62.90033896035649	4676.0906554374515	1451.86437068051	0.0	494.0333790335813	62.90033896035649
71	63.10735496395404	4739.198010401405	1470.4490607593061	0.0	496.0205354810302	63.10735496395404
72	69.7860536879776	4808.984064089384	1495.1003305734212	0.0	508.9888217372029	69.7860536879776
73	65.10067321954884	4874.084737308934	1516.995162826042	0.0	516.4826238877657	65.10067321954884
74	68.44468278907276	4942.529420098004	1540.321119635743	0.0	523.2017980076124	68.44468278907276
75	65.36110567441769	5007.890525772424	1559.1933593574151	0.0	524.781914490152	65.36110567441769
76	60.74552247724393	5068.636048249666	1575.4309548119793	0.0	528.2533855058301	60.74552247724393
77	68.78655172530146	5137.422599974967	1598.9488532926293	0.0	524.9834268745993	68.78655172530146
78	64.71743945245184	5202.1400394274215	1617.8519895730701	0.0	531.1411363799606	64.71743945245184
79	72.6068820701109	5274.74692149753	1645.3029277299063	0.0	537.511132126839	72.6068820701109
80	63.64063229059886	5338.387553788131	1663.5165052139314	0.0	544.6401497624628	63.64063229059886
81	59.62348235595819	5398.0110361440875	1679.6247129060669	0.0	551.1147287456047	59.62348235595819
82	59.323305486884266	5457.334341630974	1692.031175470881	0.0	556.170775924089	59.323305486884266
83	66.93285820949643	5524.2671998404685	1713.406798187686	0.0	566.1332048203287	66.93285820949643
84	57.169297482136955	5581.436497322605	1723.5533952789403	0.0	571.3820803516563	57.169297482136955
85	58.881503017866464	5640.318000340472	1737.9203542511023	0.0	577.0019676119213	58.881503017866464
86	61.33141929886801	5701.649419639338	1752.4441957519166	0.0	579.7341858124125	61.33141929886801
87	69.31477379645105	5770.964193435793	1774.9939352761287	0.0	584.4389721426156	69.31477379645105
88	68.04571913399394	5839.009912569785	1796.8174485906293	0.0	596.6688716265382	68.04571913399394
89	57.99606239114997	5897.005974960937	1808.0804375519458	0.0	604.6102571806802	57.99606239114997
90	59.11372582443859	5956.119700785374	1821.8291421877386	0.0	606.5477820397413	59.11372582443859
91	63.63866855257271	6019.758369337945	1840.8183982681858	0.0	610.294364364264	63.63866855257271
92	67.91389935315873	6087.672268691107	1863.1144691273332	0.0	617.8852117665665	67.91389935315873
93	63.99833537007018	6151.670604061176	1882.7220632460646	0.0	622.8592233915631	63.99833537007018
94	70.31515023065407	6221.9857542918335	1905.205892968453	0.0	625.8158702712432	70.31515023065407
95	56.29208187576976	6278.277836167599	1913.6349291679599	0.0	634.1934060822967	56.29208187576976
96	58.92228064621908	6337.200116813823	1928.93270236904	0.0	643.9074597090773	58.92228064621908
97	63.58640854697163	6400.78652536079	1948.0882209171073	0.0	643.9846074878592	63.58640854697163
98	69.63210129110058	6470.418626651892	1972.0817096408678	0.0	647.5678800744188	69.63210129110058
99	64.81908243923196	6535.237709091129	1992.3193751503134	0.0	652.7832548099037	64.81908243923196
100	61.83753865260676	6597.075247743733	2010.0925340714994	0.0	656.5171891036499	61.83753865260676
101	65.97525478832709	6663.050502532056	2030.8822804976191	0.0	664.5988540618388	65.97525478832709
102	63.51595545839826	6726.566457990458	2047.1384500283064	0.0	665.2777342180342	63.51595545839826
103	65.02379270944186	6791.590250699896	2066.8592154269218	0.0	677.0886686720888	65.02379270944186
104	62.13960438849476	6853.729855088393	2082.144201256355	0.0	682.3269487900845	62.13960438849476
105	60.478589625307684	6914.208444713702	2097.763970503536	0.0	689.5115257158753	60.478589625307684
106	70.45399192118316	6984.6624366348815	2122.3336436259942	0.0	692.1478592745514	70.45399192118316
107	66.78567710332622	7051.448113738209	2143.184423325106	0.0	700.873354925004	66.78567710332622
108	65.67380106794194	7117.121914806152	2164.4149770672875	0.0	708.4333559817825	65.67380106794194
109	65.92626548187415	7183.048180288021	2185.4434543697707	0.0	711.6698252748791	65.92626548187415
110	63.739948372740535	7246.788128660766	2203.2801603749026	0.0	718.8162909973564	63.739948372740535
111	63.344269531652344	7310.132398192417	2221.1786625153454	0.0	723.371357928541	63.344269531652344
112	59.63011546021862	7369.762513652639	2232.2600735329947	0.0	731.5550928536409	59.63011546021862
113	63.87824325180921	7433.640756904446	2249.1198617554487	0.0	732.425585038368	63.87824325180921
114	64.91960153825	7498.560358442698	2266.6416369693816	0.0	739.2882885547142	64.91960153825
115	63.88493470382007	7562.445293146517	2284.3194108882144	0.0	749.7520453019009	63.88493470382007
116	73.42294994366465	7635.868243090179	2311.4362322644447	0.0	761.94144759374	73.42294994366465
117	64.612175270288	7700.480418360467	2331.0290289323298	0.0	765.9285197014536	64.612175270288
118	65.7487674949586	7766.229185855428	2352.627332655087	0.0	765.2138592354086	65.7487674949586
119	62.94072831629586	7829.1699141717245	2369.644287106567	0.0	770.5185011822877	62.94072831629586
120	61.86565746537775	7891.035571637102	2386.3359774024816	0.0	780.1293748605335	61.86565746537775
121	60.561312058643196	7951.596883695743	2399.275235109718	0.0	785.9104433235652	60.561312058643196
122	64.39918208792459	8015.996065783666	2421.1190593000942	0.0	786.6780974267958	64.39918208792459
123	60.9821192171214	8076.978185000791	2435.7527921218702	0.0	791.5391752878645	60.9821192171214
124	67.87752115972636	8144.855706160521	2458.4019102116013	0.0	799.732308254723	67.87752115972636
125	64.19656457393235	8209.052270734448	2476.9628887634726	0.0	814.2061162261945	64.19656457393235
126	60.606255177735875	8269.65852591219	2490.357856511771	0.0	820.8431146962484	60.606255177735875
127	55.742022312013034	8325.400548224197	2498.8380014152795	0.0	829.3845816134973	55.742022312013034
128	62.922528531369764	8388.323076755565	2514.4347873631787	0.0	835.3715679623693	62.922528531369764
129	61.20619582087491	8449.529272576443	2528.925021247512	0.0	846.5228925697588	61.20619582087491
130	63.96765877415314	8513.496931350597	2547.4682647883415	0.0	853.8324963866942	63.96765877415314
131	70.87271281029875	8584.369644160894	2573.152426845321	0.0	855.6546203247478	70.87271281029875
132	66.71196365702046	8651.081607817918	2594.6892878587378	0.0	859.607286948493	66.71196365702046
133	59.16071749266877	8710.242325310586	2608.3773812938794	0.0	868.700215867471	59.16071749266877
134	66.22209327371824	8776.4644185843	2630.9086652556566	0.0	873.3000964220622	66.22209327371824
135	69.17473019936924	8845.639148783672	2656.1619339999015	0.0	887.4825323025616	69.17473019936924
136	62.01609232415648	8907.655241107828	2673.2260211375396	0.0	900.0382707854432	62.01609232415648
137	64.08781765296904	8971.743058760794	2691.315039383642	0.0	904.9269928314658	64.08781765296904
138	62.367138979709765	9034.110197740501	2708.512269214135	0.0	907.9545556467839	62.367138979709765
139	64.77503837769531	9098.885236118196	2728.944131733691	0.0	915.333700533848	64.77503837769531
140	63.216996108832156	9162.102232227038	2748.536696857713	0.0	915.9645544578314	63.216996108832156
141	69.35195466724502	9231.454186894276	2771.061509724947	0.0	917.9358363189065	69.35195466724502
142	66.58478525932429	9298.038972153601	2790.297661027337	0.0	926.0771666945564	66.58478525932429
143	59.20235352532888	9357.241325678935	2804.9338763336236	0.0	938.0958234581353	59.20235352532888
144	66.28346266185598	9423.524788340785	2823.088183303124	0.0	948.0404777970142	66.28346266185598
145	64.87034235289939	9488.395130693685	2842.4352464410563	0.0	954.8103279995734	64.87034235289939
146	62.676972137519925	9551.072102831205	2857.784904199153	0.0	957.9359917413349	62.676972137519925
147	62.96551779276005	9614.037620623965	2876.5333695482595	0.0	961.0482546308667	62.96551779276005
148	68.234021839523	9682.271642463491	2898.839195458936	0.0	966.4284143243776	68.234021839523
149	62.246881846836295	9744.518524310326	2917.1988685823226	0.0	971.5871393511092	62.246881846836295
150	66.83839152621226	9811.356915836537	2938.3830985523864	0.0	975.3160502444332	66.83839152621226
151	64.46782637616629	9875.824742212702	2957.1319565785675	0.0	979.149441187351	64.46782637616629
152	63.97069088948313	9939.795433102185	2978.10792029094	0.0	983.9141354865153	63.97069088948313
153	65.01227500187463	10004.807708104061	2998.4107730932174	0.0	986.7438299904798	65.01227500187463
154	58.62725381039774	10063.434961914458	3011.7019225150098	0.0	992.2164793671203	58.62725381039774
155	65.65980212424239	10129.0947640387	3031.6585392959114	0.0	996.596081673048	65.65980212424239
156	66.80969606514962	10195.904460103848	3051.8443961144235	0.0	1006.9076339902052	66.80969606514962
157	60.91715638392748	10256.821616487776	3065.957429657225	0.0	1011.3658728332359	60.91715638392748
158	59.389335834817146	10316.210952322595	3080.4024886543875	0.0	1022.0107292529281	59.389335834817146
159	71.52413829865935	10387.735090621252	3106.5450146742655	0.0	1023.1143175951751	71.52413829865935
160	68.37031603124775	10456.105406652503	3127.4293996447086	0.0	1029.394653078387	68.37031603124775
161	57.91205229237636	10514.017458944878	3140.422968043726	0.0	1037.5020003093775	57.91205229237636
162	59.251292574506486	10573.268751519385	3154.1288536503444	0.0	1048.6365216805063	59.251292574506486
163	60.83046463983238	10634.099216159218	3169.3099860818	0.0	1053.0878763279209	60.83046463983238
164	67.75364301450482	10701.852859173727	3191.11541146298	0.0	1060.266614938047	67.75364301450482
