task	reward	total_reward	total_regret	relative	total_reward_dev	joules
60	52.80038112499005	3289.5904614785663	317.27002617662197	0.0	343.71252261967925	52.80038112499005
61	53.17720766681908	3342.767669145386	320.1093766916137	0.0	351.1658436328723	53.17720766681908
62	54.08431364778074	3396.8519827931655	325.34431094507187	0.0	356.85735906595346	54.08431364778074
63	50.6031096502314	3447.455092443398	326.2467554885301	0.0	361.10401751229807	50.6031096502314
64	57.650245691536576	3505.1053381349357	336.14965131144106	0.0	365.2580949760778	57.650245691536576
65	52.768883582544106	3557.874221717476	341.93084873726445	0.0	369.28612271759016	52.768883582544106
66	52.20875744289369	3610.082979160371	343.60221123606954	0.0	373.47291984764456	52.20875744289369
67	53.45742667358964	3663.54040583396	349.35565330279167	0.0	380.3962297634774	53.45742667358964
68	57.528351866996246	3721.0687577009576	357.6494041551756	0.0	385.2173322351564	57.528351866996246
69	55.098916544923824	3776.167674245882	363.2412147601364	0.0	393.20217088701486	55.098916544923824
70	51.453667810392965	3827.6213420562754	367.2647617245755	0.0	397.1853007285944	51.453667810392965
71	55.66358194083352	3883.2849239971106	374.938578174272	0.0	400.8700879836765	55.66358194083352
72	51.6837390898125	3934.968663086921	376.73181188467504	0.0	406.78809648297346	51.6837390898125
73	56.43600416332532	3991.4046672502463	385.11436933209205	0.0	410.4406866170683	56.43600416332532
74	55.989637475332344	4047.394304725578	391.0474707867537	0.0	415.12555844616946	55.989637475332344
75	52.85654308070243	4100.250847806282	393.7485483545404	0.0	419.70272058268046	52.85654308070243
76	54.30185072558257	4154.552698531865	397.6103338988262	0.0	423.21585776688516	54.30185072558257
77	54.728041589726516	4209.280740121589	403.500455422235	0.0	427.7067678032642	54.728041589726516
78	51.86919243179598	4261.149932553385	408.34106034616957	0.0	435.8442149764706	51.86919243179598
79	56.683403582762715	4317.8333361361465	415.927080133951	0.0	441.93985438556285	56.683403582762715
80	55.87141773208903	4373.704753868236	420.02233820237916	0.0	447.45769217878836	55.87141773208903
81	52.556802565753976	4426.261556433991	425.5024691202923	0.0	452.70365006137695	52.556802565753976
82	53.03560531212348	4479.297161746115	431.29674601312416	0.0	457.8097406826977	53.03560531212348
83	53.25293721494443	4532.550098961059	437.3652178474587	0.0	460.65766682442654	53.25293721494443
84	53.44728685575739	4585.997385816818	440.67643848031383	0.0	464.53267685154765	53.44728685575739
85	49.69546171399867	4635.692847530817	442.78657915450117	0.0	468.82463091921676	49.69546171399867
86	51.10162860031785	4686.794476131134	444.053656069454	0.0	474.3616717866232	51.10162860031785
87	52.86503160292109	4739.659507734054	446.92534891077065	0.0	480.1980249799167	52.86503160292109
88	51.30722852970741	4790.966736263763	451.92059176612025	0.0	484.81999748348835	51.30722852970741
89	55.47412873210562	4846.440864995867	460.4483993817368	0.0	489.3455368878801	55.47412873210562
90	52.17931250999549	4898.6201775058635	464.12404389384136	0.0	492.99200679619975	52.17931250999549
91	51.73969183920539	4950.3598693450695	467.2233767279658	0.0	499.2067171994357	51.73969183920539
92	52.8699545612988	5003.229823906366	471.8760524396166	0.0	501.67530204918086	52.8699545612988
93	50.85790099659718	5054.087724902962	472.56425855109313	0.0	506.50401710548215	50.85790099659718
94	51.05655574074919	5105.144280643713	476.03761141724596	0.0	511.04759740861533	51.05655574074919
95	52.001404843470546	5157.145685487185	476.95866875924514	0.0	516.7861841173178	52.001404843470546
96	50.769313820058834	5207.914999307242	479.42417060258464	0.0	519.2142576061094	50.769313820058834
97	52.51769748816963	5260.432696795416	481.75923501549397	0.0	523.4938629700395	52.51769748816963
98	54.480798441664064	5314.913495237077	488.713467759227	0.0	529.2144482427143	54.480798441664064
99	58.047338910510916	5372.960834147589	499.0089728622823	0.0	534.7620983631273	58.047338910510916
100	53.37285002110057	5426.33368416869	504.02295659378876	0.0	539.1951366864364	53.37285002110057
101	54.35583205718624	5480.6895162258725	510.3005581873004	0.0	541.0340009011752	54.35583205718624
