task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	51.5004394440724	51.5004394440724	5.032997965726294	0.0	22.503355197750135	51.5004394440724
1	72.30037791731156	123.80081736138392	29.483983277350138	0.0	26.141527740657196	72.30037791731156
2	62.45423693722361	186.25505429860755	42.26137500887855	0.0	31.957590882276616	62.45423693722361
3	60.71999323365483	246.9750475322624	53.57586075521693	0.0	42.33148799772377	60.71999323365483
4	56.06503906066707	303.0400865929295	61.21827813799302	0.0	51.83199669333254	56.06503906066707
5	57.72930843604263	360.7693950289722	70.78997265362175	0.0	56.477728905547814	57.72930843604263
6	54.804035048342996	415.5734300773149	76.51699875065574	0.0	62.377916262988414	54.804035048342996
7	58.35341997155316	473.9268500488683	84.24654514563892	0.0	70.96591359272276	58.35341997155316
8	51.16870582393503	525.0955558728034	86.0141477410689	0.0	75.24889528768253	51.16870582393503
9	51.119358780930064	576.2149146537332	89.7293717119834	0.0	81.15325604660852	51.119358780930064
10	54.798861086094554	631.0137757398276	95.3767095077777	0.0	87.83909605216984	54.798861086094554
11	56.089979713247956	687.1037554530757	101.04918641243968	0.0	94.36266714118403	56.089979713247956
12	52.08374103674947	739.1874964898255	103.4206265514963	0.0	101.56853326234474	52.08374103674947
13	52.99255943208862	792.180055921914	106.78025806133	0.0	106.90889935331477	52.99255943208862
14	54.76307771305379	846.9431336349676	110.58764812107674	0.0	111.43733517713655	54.76307771305379
15	54.21182932436436	901.154962959332	116.42959662765816	0.0	114.50712302880794	54.21182932436436
16	53.97776808268486	955.1327310420177	121.66269612785457	0.0	119.57908747153488	53.97776808268486
17	51.903452056361274	1007.0361830983783	121.82968924593374	0.0	127.75730090774748	51.903452056361274
18	51.49928859273954	1058.5354716911177	124.09922289879827	0.0	131.61628773126762	51.49928859273954
19	54.83925304927773	1113.374724740395	129.71648596638056	0.0	137.71027419837313	54.83925304927773
20	53.98243799338077	1167.3571627337765	132.85795588989038	0.0	144.99433002444874	53.98243799338077
21	50.76073528471872	1218.1178980184957	134.91063723881837	0.0	151.351453583581	50.76073528471872
22	52.720716125481395	1270.8386141439767	140.41997131427811	0.0	155.82663655901553	52.720716125481395
23	53.90805795284847	1324.746672096825	144.19451047352948	0.0	164.3586263949917	53.90805795284847
24	52.7227321496586	1377.4694042464837	149.12113562124327	0.0	169.86408435436977	52.7227321496586
25	55.934349580071654	1433.403753826555	156.28694231573644	0.0	175.92651133709154	55.934349580071654
26	49.63320597325667	1483.0369597998115	157.7580091108484	0.0	182.27043363265784	49.63320597325667
27	49.13178024474539	1532.1687400445567	156.5820750054132	0.0	188.69013276677478	49.13178024474539
28	52.87302942294136	1585.041769467499	162.21461193731565	0.0	194.44237737405808	52.87302942294136
29	49.41074358240891	1634.4525130499069	161.84686443977245	0.0	199.82433303883806	49.41074358240891
30	50.71212590796634	1685.1646389578743	163.95143813030128	0.0	207.61030140252748	50.71212590796634
31	51.488573305108524	1736.6532122629817	165.80305081371864	0.0	217.39136970883953	51.488573305108524
32	49.16658489666993	1785.8197971596521	165.06284467430447	0.0	223.02691113270197	49.16658489666993
33	56.07518151302167	1841.8949786726748	172.362235766256	0.0	230.8594733318764	56.07518151302167
34	54.983411917490166	1896.8783905901641	179.31788156182716	0.0	243.5309750518983	54.983411917490166
35	53.56909609310176	1950.4474866832668	183.60277274469288	0.0	249.71039581521433	53.56909609310176
36	54.15330656747617	2004.6007932507412	187.06303779816685	0.0	253.72817314310532	54.15330656747617
37	54.10992452434594	2058.7107177750877	192.61555696961682	0.0	260.3336376774156	54.10992452434594
38	52.64572663259562	2111.3564444076837	195.26185409812132	0.0	265.9545443400165	52.64572663259562
39	53.67033449498749	2165.026778902672	201.36910993282459	0.0	270.57810887776367	53.67033449498749
40	52.162203140810874	2217.188982043482	203.19884251626402	0.0	276.76477364693847	52.162203140810874
41	52.764693897677965	2269.9536759411585	207.58652094791745	0.0	282.98747784381476	52.764693897677965
42	52.246225341814764	2322.1999012829747	212.7748144552612	0.0	286.7480914769624	52.246225341814764
43	52.84556005717792	2375.045461340152	218.216291258719	0.0	291.3366813470189	52.84556005717792
44	53.270295792949355	2428.3157571331017	221.09256177295313	0.0	297.396779371798	53.270295792949355
45	55.095804535940154	2483.4115616690415	228.10825007814373	0.0	301.6808946791521	55.095804535940154
46	53.30180996451441	2536.713371633556	231.79136357577565	0.0	305.4957507444772	53.30180996451441
47	50.22868071145228	2586.9420523450094	234.49268291205684	0.0	311.89634775931034	50.22868071145228
48	49.21332532763365	2636.155377672642	235.61762266890292	0.0	318.2582102777189	49.21332532763365
49	53.366290267159656	2689.521667939802	238.8747854324022	0.0	328.53404793961585	53.366290267159656
50	56.98242781359836	2746.504095753401	247.01785285655413	0.0	336.5599674992513	56.98242781359836
51	52.805879032233264	2799.3099747856336	251.74831880564588	0.0	342.7249790328665	52.805879032233264
52	49.43147177674561	2848.741446562379	252.44044446747205	0.0	346.776180810567	49.43147177674561
53	51.003067569540235	2899.744514131918	254.59675787626736	0.0	353.08223371441164	51.003067569540235
54	51.063980651895484	2950.808494783816	257.13517047244403	0.0	358.99800214591613	51.063980651895484
55	52.87256913847264	3003.681063922289	259.88817433179776	0.0	365.57757489088596	52.87256913847264
56	56.90314983739512	3060.584213759683	271.0871391694822	0.0	370.6009059835	56.90314983739512
57	54.460021607585425	3115.0442353672693	276.50545016311065	0.0	379.62436496143636	54.460021607585425
58	51.1896641452962	3166.2338995125638	279.3998919911183	0.0	383.1835084011383	51.1896641452962
59	54.56618263460304	3220.8000821471687	287.40895352372246	0.0	386.3428876097849	54.56618263460304
60	53.11074990744512	3273.9108320546143	293.1181050407603	0.0	390.7390581633951	53.11074990744512
61	53.3959039032374	3327.3067359578486	297.283266796723	0.0	395.5856722345905	53.3959039032374
62	55.26358192097188	3382.5703178788217	302.92102572749803	0.0	399.02078661134345	55.26358192097188
63	56.70517006530994	3439.275487944131	311.2898419594449	0.0	404.94676835279836	56.70517006530994
64	52.04283387214117	3491.318321816274	314.438709589716	0.0	410.431252412156	52.04283387214117
65	51.16317164553954	3542.4814934618125	318.9478734710047	0.0	416.6811043041003	51.16317164553954
66	56.00535133374601	3598.486844795558	324.2401439824586	0.0	419.5226300324538	56.00535133374601
