Final Configuration: 2 Total Regret: 13832.316601050385
Final Configuration: 1 Total Regret: 13404.823736372775
Final Configuration: 3 Total Regret: 13539.538547890272
Final Configuration: 0 Total Regret: 13209.647555081585
Final Configuration: 3 Total Regret: 13286.112924544326
Final Configuration: 0 Total Regret: 13304.449308044546
Final Configuration: 1 Total Regret: 12708.203266836223
Final Configuration: 5 Total Regret: 13565.871798531909
Final Configuration: 5 Total Regret: 13630.314989261879
Final Configuration: 0 Total Regret: 12977.502849923374
Final Configuration: 0 Total Regret: 13191.950425575073
Final Configuration: 5 Total Regret: 13909.28880544507
Final Configuration: 3 Total Regret: 13220.35794010829
Final Configuration: 2 Total Regret: 13426.315606855274
Final Configuration: 2 Total Regret: 13987.524849774058
Final Configuration: 4 Total Regret: 13157.155741984796
Final Configuration: 3 Total Regret: 13434.038382368057
Final Configuration: 3 Total Regret: 13418.89833435198
Final Configuration: 5 Total Regret: 13335.574328427068
Final Configuration: 2 Total Regret: 13145.733077658573
Final Configuration: 2 Total Regret: 13182.903673988643
Final Configuration: 0 Total Regret: 13133.014229465905
Final Configuration: 3 Total Regret: 13538.644087675937
Final Configuration: 5 Total Regret: 14170.189914196984
Final Configuration: 0 Total Regret: 13051.951491132575
Final Configuration: 4 Total Regret: 13579.656696366761
Final Configuration: 2 Total Regret: 13022.430522452614
Final Configuration: 5 Total Regret: 13351.300222158614
Final Configuration: 0 Total Regret: 13577.474478185984
Final Configuration: 0 Total Regret: 13148.041484186015
Final Configuration: 2 Total Regret: 13255.022166386807
Final Configuration: 5 Total Regret: 13525.247892733747
Final Configuration: 3 Total Regret: 13538.14657466314
Final Configuration: 3 Total Regret: 13345.22624220714
Final Configuration: 2 Total Regret: 13816.721679120703
Final Configuration: 4 Total Regret: 12906.765820934423
Final Configuration: 0 Total Regret: 13193.396189514053
Final Configuration: 1 Total Regret: 13486.203135592139
Final Configuration: 4 Total Regret: 13590.610058642575
Final Configuration: 5 Total Regret: 12538.413406361778
Final Configuration: 3 Total Regret: 13332.092333705994
Final Configuration: 2 Total Regret: 13150.30081427571
Final Configuration: 3 Total Regret: 13303.300180524446
Final Configuration: 0 Total Regret: 13357.258096320325
Final Configuration: 4 Total Regret: 13869.767659729834
Final Configuration: 4 Total Regret: 13339.296968340932
Final Configuration: 3 Total Regret: 13491.888087651983
Final Configuration: 0 Total Regret: 14090.794983933847
Final Configuration: 2 Total Regret: 13481.005339697076
Final Configuration: 3 Total Regret: 13908.60219556262
Final Configuration: 3 Total Regret: 13486.548761426795
Final Configuration: 1 Total Regret: 13420.866676797414
Final Configuration: 0 Total Regret: 13270.753914030985
Final Configuration: 1 Total Regret: 13061.078698999769
Final Configuration: 1 Total Regret: 13093.702871079266
Final Configuration: 2 Total Regret: 13193.473016847041
Final Configuration: 4 Total Regret: 13772.274430038717
Final Configuration: 2 Total Regret: 13203.219310506083
Final Configuration: 5 Total Regret: 13563.157009217557
Final Configuration: 0 Total Regret: 13348.200340269079
Final Configuration: 3 Total Regret: 13458.552694843991
Final Configuration: 2 Total Regret: 13656.689200530978
Final Configuration: 5 Total Regret: 13999.302044288415
Final Configuration: 2 Total Regret: 13856.774989400179
Final Configuration: 3 Total Regret: 13510.887844689187
Final Configuration: 4 Total Regret: 13534.4382589819
Final Configuration: 2 Total Regret: 13022.581394539899
Final Configuration: 3 Total Regret: 13542.315976910708
Final Configuration: 1 Total Regret: 13363.583519369564
Final Configuration: 1 Total Regret: 13392.995701712898
Final Configuration: 2 Total Regret: 13649.225308707297
Final Configuration: 1 Total Regret: 13319.622105761067
Final Configuration: 5 Total Regret: 12572.226742420917
Final Configuration: 5 Total Regret: 12676.08406744841
Final Configuration: 2 Total Regret: 13625.420091223637
Final Configuration: 1 Total Regret: 12975.253849440473
Final Configuration: 1 Total Regret: 13789.08625447426
Final Configuration: 1 Total Regret: 12994.013693861725
Final Configuration: 1 Total Regret: 13468.476386186285
Final Configuration: 1 Total Regret: 13562.495786054358
Final Configuration: 2 Total Regret: 13061.785378908295
Final Configuration: 2 Total Regret: 14020.716754484281
Final Configuration: 1 Total Regret: 13401.882541033887
Final Configuration: 0 Total Regret: 12964.777162996867
Final Configuration: 0 Total Regret: 12766.49127993219
Final Configuration: 4 Total Regret: 13548.528216823848
Final Configuration: 1 Total Regret: 12908.434692831204
Final Configuration: 1 Total Regret: 13562.57914616452
Final Configuration: 5 Total Regret: 13261.993124257515
Final Configuration: 0 Total Regret: 13171.598648236399
Final Configuration: 4 Total Regret: 13572.384299162633
Final Configuration: 4 Total Regret: 13083.115445574833
Final Configuration: 3 Total Regret: 13124.420645702732
Final Configuration: 5 Total Regret: 13073.296533388322
Final Configuration: 0 Total Regret: 12881.838053264924
Final Configuration: 5 Total Regret: 13210.409763640953
Final Configuration: 4 Total Regret: 13627.423525102135
Final Configuration: 4 Total Regret: 13884.201067479895
Final Configuration: 1 Total Regret: 13241.402005217911
Final Configuration: 0 Total Regret: 13520.5213443016
