task	reward	total_reward	total_regret	relative	total_reward_dev	joules
47	70.44263651857595	3417.8891215834424	7.78117678792105	0.0	48.60704174359921	70.44263651857595
48	73.1256540839202	3491.014775667362	10.856068694020433	0.0	49.44765744189371	73.1256540839202
49	71.03755249385017	3562.0523281612127	12.138065610006889	0.0	48.879330562909445	71.03755249385017
50	71.69702841642102	3633.749356577634	13.435992349310636	0.0	49.30334193253815	71.69702841642102
51	71.2625168412338	3705.0118734188704	14.195739199425566	0.0	49.66362305077694	71.2625168412338
52	70.69018694965456	3775.702060368522	14.916525101700154	0.0	50.030033052837936	70.69018694965456
53	71.06509736395074	3846.7671577324722	14.872729975448229	0.0	49.168266779089784	71.06509736395074
54	71.05925973816994	3917.8264174706455	15.34883352652097	0.0	47.89951016112711	71.05925973816994
55	71.39012058431085	3989.2165380549513	15.944730384059522	0.0	48.68685258350805	71.39012058431085
56	71.14553324705567	4060.36207130201	16.185169584686072	0.0	49.266334877695556	71.14553324705567
57	72.15247908560622	4132.514550387615	17.091473876377023	0.0	51.47018487780073	72.15247908560622
58	69.75923541693523	4202.27378580455	14.511785503944234	0.0	52.62531826260097	69.75923541693523
59	72.17655593655873	4274.450341741109	15.388172663763317	0.0	53.478069007715455	72.17655593655873
60	70.45655918658318	4344.906900927695	14.459293415910714	0.0	55.685514633365415	70.45655918658318
61	70.82352735771768	4415.730428285412	14.549344742338034	0.0	55.954643015207914	70.82352735771768
62	70.60059009016058	4486.331018375573	15.025859016694286	0.0	56.92313281810492	70.60059009016058
63	71.45752433294766	4557.788542708517	15.516399678235812	0.0	58.756202175660626	71.45752433294766
64	71.18471101823816	4628.973253726758	16.411202149556928	0.0	59.742690774268944	71.18471101823816
65	72.7755563889649	4701.748810115721	17.86623176911029	0.0	61.092025702664216	72.7755563889649
66	71.59576451595329	4773.344574631675	17.75624050879719	0.0	61.584174445630794	71.59576451595329
67	72.10276828148962	4845.447342913165	18.734516164952456	0.0	62.08966522464668	72.10276828148962
68	71.76317113399404	4917.210514047159	19.096152101345716	0.0	63.367244858609965	71.76317113399404
69	71.08366159160246	4988.294175638761	19.044383122832304	0.0	64.61203868728929	71.08366159160246
70	71.30660059594483	5059.600776234705	20.29703838330836	0.0	65.73219321332533	71.30660059594483
71	70.18781903260785	5129.788595267313	19.580419396171173	0.0	67.04766888514663	70.18781903260785
72	70.74785442403767	5200.536449691351	20.692545780861856	0.0	68.3000282086273	70.74785442403767
73	70.81772017899969	5271.354169870352	19.958788242595446	0.0	68.13364065674654	70.81772017899969
74	71.52187988747608	5342.876049757828	20.542462045982347	0.0	69.05402607216003	71.52187988747608
75	71.16779808117877	5414.043847839008	19.833867410934598	0.0	69.94208123009349	71.16779808117877
76	71.28889956170025	5485.3327474007065	20.908100434429308	0.0	72.96084976837798	71.28889956170025
77	70.77762997205926	5556.1103773727655	20.535722949204583	0.0	73.14509858633436	70.77762997205926
78	71.38660376542805	5627.4969811381925	20.53547591861534	0.0	73.42955452867096	71.38660376542805
79	69.9915829636897	5697.488564101883	19.901491919523924	0.0	73.84269096487809	69.9915829636897
80	70.76851319230153	5768.2570772941845	19.509470781692343	0.0	74.43090901722589	70.76851319230153
81	70.05367625788485	5838.310753552068	19.022993897647346	0.0	75.24342645109611	70.05367625788485
82	70.5557333563331	5908.8664869084	18.357913952381587	0.0	74.87644878616717	70.5557333563331
83	70.9086130715368	5979.775099979943	17.803744161296727	0.0	75.8078246943697	70.9086130715368
84	71.48757172386922	6051.262671703811	18.66108006839192	0.0	75.88700510008074	71.48757172386922
85	72.6964428755058	6123.959114579313	20.787057066750677	0.0	76.46554241653824	72.6964428755058
86	71.43715566143551	6195.396270240752	21.31929063535241	0.0	76.7952151792674	71.43715566143551
87	71.19893726740142	6266.595207508155	22.037217424852333	0.0	77.37820127757826	71.19893726740142
88	72.70282123302167	6339.298028741173	22.99812297952151	0.0	77.32782625350944	72.70282123302167
89	71.35292822365746	6410.650956964832	23.30563067764444	0.0	77.50658573192912	71.35292822365746
90	71.81694213686927	6482.467899101699	23.696271043073057	0.0	78.25587726122293	71.81694213686927
91	72.9801988874819	6555.44809798918	24.077861783399058	0.0	80.06209490698659	72.9801988874819
92	72.37161843190968	6627.819716421092	26.062105064335967	0.0	81.37083814714343	72.37161843190968
93	71.51215962960896	6699.331876050698	26.652564695550044	0.0	81.99829136488712	71.51215962960896
94	71.88710118514588	6771.218977235845	27.43732657763946	0.0	82.74756144805177	71.88710118514588
95	71.8599664842792	6843.078943720126	28.75396359106634	0.0	81.50962391650891	71.8599664842792
96	70.5700477942348	6913.64899151436	28.962813456900985	0.0	83.03628668359028	70.5700477942348
97	70.31116236448152	6983.96015387884	27.899130343535646	0.0	83.3027950995667	70.31116236448152
98	71.67242228593575	7055.632576164774	30.253920111481804	0.0	83.8233576348335	71.67242228593575
99	72.29589519144479	7127.928471356226	31.615467238255587	0.0	83.2209894793556	72.29589519144479
100	71.35364571293698	7199.282117069159	32.4706688491469	0.0	82.34430531954855	71.35364571293698
101	71.3072350851844	7270.589352154347	31.8227682620222	0.0	81.74782112286722	71.3072350851844
102	69.91079103105817	7340.500143185406	28.49481721612209	0.0	80.46462423704777	69.91079103105817
103	71.91862982262818	7412.418773008029	29.441375984991218	0.0	81.7834214788931	71.91862982262818
104	72.57340787636787	7484.992180884399	31.383377433593022	0.0	83.25431008081	72.57340787636787
105	71.68215301419013	7556.674333898587	31.259911630082115	0.0	83.27847579258852	71.68215301419013
106	71.30179794204733	7627.976131840637	30.2574007345497	0.0	83.20795198691943	71.30179794204733
107	72.64105528099608	7700.617187121633	32.99371561666186	0.0	83.57163819168369	72.64105528099608
108	72.18759649955082	7772.804783621183	34.53672964261847	0.0	84.34119804001344	72.18759649955082
109	70.17855110720384	7842.9833347283875	34.2804479604548	0.0	84.20022782596916	70.17855110720384
110	71.67069412097236	7914.654028849359	33.80116095206596	0.0	84.35513399128699	71.67069412097236
111	71.22457934899055	7985.878608198347	32.56377666339873	0.0	85.36031307543875	71.22457934899055
112	71.59289221510909	8057.471500413456	32.78036592551851	0.0	88.36432004036264	71.59289221510909
113	71.75860988842646	8129.230110301884	34.383031773955985	0.0	88.66244953308446	71.75860988842646
114	70.32494099608179	8199.555051297966	33.747575816038406	0.0	89.08751269582989	70.32494099608179
115	69.74502524374891	8269.300076541716	32.00890872739489	0.0	89.73702019938351	69.74502524374891
116	70.93490490383016	8340.234981445543	31.921102798310923	0.0	89.0285857715457	70.93490490383016
117	71.21985126495898	8411.454832710506	31.82073390358698	0.0	90.18368682091693	71.21985126495898
118	70.96274342045245	8482.417576130956	31.607847989974236	0.0	91.13611088554086	70.96274342045245
119	70.78318500955189	8553.20076114051	33.41024493176801	0.0	91.00549933029174	70.78318500955189
120	72.22349461932309	8625.424255759826	35.038659457467254	0.0	90.75005334036841	72.22349461932309
121	71.670373969002	8697.094629728834	36.47252791334875	0.0	90.13068053991188	71.670373969002
122	70.78063226174875	8767.87526199058	36.028734260004654	0.0	91.69125473056704	70.78063226174875
123	71.82443096385167	8839.699692954431	37.41282070129362	0.0	91.2134734417921	71.82443096385167
124	71.27448666161938	8910.974179616049	38.09029758094041	0.0	91.75472104769888	71.27448666161938
125	73.03035007429789	8984.004529690352	39.88579922481947	0.0	92.9039679227618	73.03035007429789
126	70.66456630358795	9054.66909599394	40.72591764236524	0.0	92.57813146944446	70.66456630358795
127	72.75782639497238	9127.42692238891	43.21387781629095	0.0	93.56094091113954	72.75782639497238
128	71.64149483370656	9199.068417222616	43.225286184493946	0.0	94.06816272570393	71.64149483370656
129	72.8722891876503	9271.940706410269	43.44448631327889	0.0	94.95692647729526	72.8722891876503
130	70.05037020690129	9341.991076617167	42.1919990904415	0.0	94.59959693683987	70.05037020690129
131	70.12659031979565	9412.117666936967	42.71233575917131	0.0	94.53461954511022	70.12659031979565
132	71.07672205538252	9483.194388992353	42.800274175011076	0.0	94.76914554762435	71.07672205538252
133	71.395206237894	9554.589595230244	42.288163288022716	0.0	94.93312701540182	71.395206237894
134	71.2707613487969	9625.860356579034	41.8714351761744	0.0	95.45242019920627	71.2707613487969
135	72.1751439368694	9698.035500515909	43.06818854790552	0.0	95.03095953540259	72.1751439368694
136	70.35196465482294	9768.387465170732	41.72972046569534	0.0	95.17935817702264	70.35196465482294
137	72.2494411941422	9840.636906364869	43.57062952650413	0.0	94.81927237976141	72.2494411941422
138	70.97909473512199	9911.616001099997	42.84742266283764	0.0	94.45392642429832	70.97909473512199
139	72.06470802916323	9983.680709129158	43.708985391837814	0.0	94.73089594708561	72.06470802916323
140	70.26289750041624	10053.943606629575	43.00350794510006	0.0	94.41081266081119	70.26289750041624
141	70.30530240088827	10124.24890903046	42.65127900815794	0.0	94.15500138125488	70.30530240088827
142	70.04207757374573	10194.29098660421	41.914388942112836	0.0	96.05860086287379	70.04207757374573
143	70.63824478350894	10264.929231387716	39.1957805518531	0.0	95.00339830183721	70.63824478350894
144	71.34056739928265	10336.269798787	38.92204543205611	0.0	95.80138209007784	71.34056739928265
145	71.8635617127036	10408.133360499705	39.32176029563272	0.0	96.35532512909698	71.8635617127036
146	71.50255642125995	10479.63591692096	39.94516389595028	0.0	96.64611367636263	71.50255642125995
147	71.29681863399236	10550.932735554958	39.74529626678557	0.0	96.31820653444812	71.29681863399236
148	69.92057762818703	10620.853313183148	40.169555232230124	0.0	96.19083298580742	69.92057762818703
149	71.55385097936808	10692.407164162512	41.48761055808925	0.0	96.2337318552012	71.55385097936808
150	69.94119820799314	10762.348362370505	39.96034194357588	0.0	96.48786659439209	69.94119820799314
151	70.5046143306701	10832.852976701173	39.40232014244644	0.0	96.01822921859942	70.5046143306701
152	70.29885437408849	10903.151831075264	38.65945932059052	0.0	97.70566056821755	70.29885437408849
153	70.77536179235683	10973.927192867619	38.78303477883914	0.0	98.8401963325154	70.77536179235683
154	72.27926282258979	11046.206455690219	39.26102993733579	0.0	100.55374286043157	72.27926282258979
155	72.00036739062952	11118.206823080836	39.870428299356284	0.0	101.11956811893435	72.00036739062952
156	71.47660566612252	11189.683428746965	40.01247719580672	0.0	102.94651372461874	71.47660566612252
157	70.91297293434398	11260.596401681309	38.79021136632737	0.0	103.13572941724905	70.91297293434398
158	71.34968982176625	11331.946091503072	39.26604912123545	0.0	104.76515703688094	71.34968982176625
159	71.98564295719584	11403.931734460279	40.138024284278764	0.0	105.16620369480246	71.98564295719584
160	71.6737132258661	11475.605447686135	41.03170978388236	0.0	106.21922154594941	71.6737132258661
161	70.344034337227	11545.949482023365	40.99302195431281	0.0	105.41654399610809	70.344034337227
162	70.2634369978071	11616.212919021167	40.35712578869559	0.0	106.75878874941196	70.2634369978071
163	71.6136968291308	11687.826615850301	41.409332085291425	0.0	107.4389922918029	71.6136968291308
164	70.87566935848983	11758.702285208788	41.675760593056985	0.0	107.56943516706623	70.87566935848983
165	71.40277003785961	11830.105055246644	42.473886706002304	0.0	107.67018518139463	71.40277003785961
166	70.0084025859736	11900.113457832618	41.16708591535667	0.0	108.12169079933258	70.0084025859736
167	70.90162669826947	11971.015084530893	40.45090318869572	0.0	108.35586142458213	70.90162669826947
168	71.6915125962696	12042.706597127168	40.43033212988841	0.0	107.93709940286602	71.6915125962696
169	70.48195899260887	12113.18855611976	40.873046902567836	0.0	108.62200724767074	70.48195899260887
170	71.06691292078536	12184.255469040556	40.314161737612	0.0	110.60867499677259	71.06691292078536
171	71.33256488732057	12255.588033927872	41.75103122427748	0.0	109.96151590832274	71.33256488732057
172	70.88798381579949	12326.476017743676	42.10384316252606	0.0	109.9839723233338	70.88798381579949
173	71.88829091811922	12398.364308661792	41.89024458160724	0.0	111.16082066250472	71.88829091811922
174	72.2100091811386	12470.574317842938	42.123063883479496	0.0	111.79048461566241	72.2100091811386
175	71.96001979965308	12542.534337642584	43.52022727603642	0.0	111.84720380219547	71.96001979965308
176	71.57763159833051	12614.111969240917	45.20026223891682	0.0	112.77213802521113	71.57763159833051
177	71.27274471381568	12685.38471395473	45.28348397368141	0.0	113.9280442661743	71.27274471381568
178	69.6818006169913	12755.066514571723	44.828711209787016	0.0	112.57772889205573	69.6818006169913
179	71.45380661878585	12826.520321190506	44.397074561819956	0.0	112.73885248708991	71.45380661878585
180	71.51883925913626	12898.039160449647	45.85654920751758	0.0	113.2849202399098	71.51883925913626
181	71.61972071965879	12969.658881169304	45.85309599914879	0.0	113.97400421253091	71.61972071965879
182	70.69944767212583	13040.35832884143	44.94342402090615	0.0	114.16539950723842	70.69944767212583
183	71.23311715146708	13111.591445992897	45.097630264783746	0.0	115.7527272029196	71.23311715146708
184	71.78660432258235	13183.37805031548	46.31504001720601	0.0	116.22716033427935	71.78660432258235
185	71.51510556501897	13254.893155880503	47.79879698610619	0.0	116.57891009973748	71.51510556501897
186	71.0540228029701	13325.947178683475	48.900891115979086	0.0	117.21933548458243	71.0540228029701
187	72.01271230005287	13397.959890983524	49.12608412243844	0.0	117.50145993460875	72.01271230005287
188	71.40179149848785	13469.36168248202	49.65449065639048	0.0	117.28746283222374	71.40179149848785
189	71.30941311143192	13540.671095593443	48.74270821884644	0.0	118.09465744082537	71.30941311143192
190	71.07689747147703	13611.747993064917	49.830247364815044	0.0	118.20808236773586	71.07689747147703
191	69.90885358531165	13681.656846650225	48.4430911396231	0.0	118.58025013518215	69.90885358531165
192	70.52678652733546	13752.183633177572	48.5873660810822	0.0	118.25257589709447	70.52678652733546
193	70.91799042695563	13823.101623604518	47.72630835862452	0.0	118.96281671043079	70.91799042695563
194	72.41261552403054	13895.514239128546	48.49378237665822	0.0	120.03020296736992	72.41261552403054
195	69.93044631772784	13965.444685446282	48.03781885751265	0.0	120.7180255524927	69.93044631772784
196	72.6607311038351	14038.10541655012	50.429560431418125	0.0	120.69895893786527	72.6607311038351
197	70.98733110621511	14109.092747656327	49.832484167526836	0.0	120.29095212374756	70.98733110621511
198	71.20934324365072	14180.302090899984	49.26946674675417	0.0	119.59325250295947	71.20934324365072
199	70.88966704157843	14251.191757941559	47.43461945817262	0.0	120.58673343945867	70.88966704157843
200	72.45036573013182	14323.642123671692	48.565169001377924	0.0	118.98629179799038	72.45036573013182
201	73.20346715419015	14396.845590825884	50.91314628214166	0.0	120.27675016187038	73.20346715419015
202	71.20854321627542	14468.054134042155	49.51903020958256	0.0	120.58117879877166	71.20854321627542
203	72.00314262259054	14540.057276664753	49.825074149788996	0.0	121.552669128024	72.00314262259054
204	71.7148674831945	14611.772144147933	50.34345068772256	0.0	122.3058848212201	71.7148674831945
205	71.6127195728313	14683.384863720776	51.051321225027515	0.0	122.37670905394435	71.6127195728313
206	70.95337461379098	14754.338238334563	49.98830791248542	0.0	121.88541686599504	70.95337461379098
207	70.91873270818961	14825.25697104275	49.1957908146328	0.0	123.70905710712556	70.91873270818961
208	70.7202293158182	14895.977200358568	48.83244255374555	0.0	123.77440372405454	70.7202293158182
209	71.1187251232169	14967.09592548179	48.07326420544921	0.0	124.36162077381964	71.1187251232169
210	71.60767020527499	15038.703595687071	48.595112324969726	0.0	126.1432823729592	71.60767020527499
211	71.21836968998275	15109.921965377041	48.39346195446749	0.0	127.22690837351978	71.21836968998275
212	70.59969214924911	15180.521657526302	48.060690889113445	0.0	128.03124033595506	70.59969214924911
213	71.90339955621883	15252.425057082513	48.866350727519055	0.0	129.197840938872	71.90339955621883
214	70.6160455624353	15323.041102644956	47.31084604112255	0.0	130.51237060877324	70.6160455624353
215	70.89620928071179	15393.93731192566	46.58762801734669	0.0	130.14767665684187	70.89620928071179
216	71.90728377082709	15465.844595696492	48.455637736249685	0.0	130.4147025222256	71.90728377082709
217	70.2847864435941	15536.129382140076	47.66187806428552	0.0	129.97264577305293	70.2847864435941
218	70.75404361060414	15606.883425750684	47.145632019940514	0.0	129.45098800983732	70.75404361060414
219	70.7045049882023	15677.587930738886	45.55576065996995	0.0	129.97296515962196	70.7045049882023
220	70.70863920118308	15748.296569940067	44.24593275329526	0.0	131.01337628477188	70.70863920118308
221	70.7688383830072	15819.065408323078	43.23817738781989	0.0	130.85041336030952	70.7688383830072
222	70.26987468951626	15889.335283012595	41.90930809602421	0.0	130.62406633436814	70.26987468951626
223	72.1737616853537	15961.50904469795	43.424395789478496	0.0	131.4247364254732	72.1737616853537
224	70.53933628086602	16032.048380978818	43.63035893317754	0.0	130.88203618015083	70.53933628086602
225	70.41171928532748	16102.460100264145	43.5824465269547	0.0	130.0408980932727	70.41171928532748
226	70.60630025823747	16173.066400522375	43.50862077298149	0.0	128.7971303472186	70.60630025823747
227	72.00803099842923	16245.07443152082	44.08577513719798	0.0	128.20111280889407	72.00803099842923
228	71.53261411128958	16316.607045632094	45.099197184348085	0.0	129.25560544404328	71.53261411128958
229	72.39643554164749	16389.00348117375	46.606225196383164	0.0	128.84187740385138	72.39643554164749
230	70.26767100223799	16459.271152175977	45.09568735989209	0.0	128.20308053430895	70.26767100223799
231	71.82757286525431	16531.098725041236	45.2841255392691	0.0	128.39296267731288	71.82757286525431
232	71.0509455835731	16602.149670624807	44.91083902718059	0.0	128.454836372171	71.0509455835731
233	71.41545878675218	16673.565129411567	45.37679158144221	0.0	128.6996497533368	71.41545878675218
234	71.34192799488719	16744.907057406454	45.619401228631	0.0	130.28851059532494	71.34192799488719
235	72.31210529947509	16817.219162705922	46.49877293329136	0.0	130.85600473929125	72.31210529947509
236	70.41499377916419	16887.634156485088	47.01373179927432	0.0	132.01704657337254	70.41499377916419
237	71.65872130727458	16959.29287779236	47.11185719348425	0.0	133.01098740810576	71.65872130727458
238	71.53697099434997	17030.829848786725	46.426406187309546	0.0	132.55825066120934	71.53697099434997
239	71.47120945660417	17102.301058243323	46.578834080452104	0.0	132.5810854292023	71.47120945660417
240	70.67015823707352	17172.971216480386	46.33915551607235	0.0	133.25947890674394	70.67015823707352
241	72.29043784349216	17245.261654323887	48.85784318525788	0.0	133.2654450337418	72.29043784349216
242	70.75077379421958	17316.0124281181	49.276685622345354	0.0	134.86985846539002	70.75077379421958
243	70.71106006199808	17386.723488180105	49.095109150448955	0.0	135.51043384402882	70.71106006199808
244	71.24629121722529	17457.969779397332	48.96292348986702	0.0	138.0861169186699	71.24629121722529
245	72.84017729407815	17530.809956691406	49.937216388727684	0.0	139.08887221816727	72.84017729407815
246	72.1124970263856	17602.922453717798	51.31327542280185	0.0	139.74596804707915	72.1124970263856
247	70.39476943383254	17673.317223151633	50.28743880103164	0.0	141.14641607990492	70.39476943383254
248	71.2952089316077	17744.61243208323	50.34007351763878	0.0	142.0110168197299	71.2952089316077
249	70.87189667217446	17815.48432875541	50.17880717242217	0.0	143.3607616841435	70.87189667217446
250	71.54913775621537	17887.033466511617	51.294967567253515	0.0	144.00355149922953	71.54913775621537
251	70.06508431980534	17957.09855083143	50.80904800371627	0.0	144.37207616375696	70.06508431980534
252	71.78913038257474	18028.887681214008	51.27656108737916	0.0	144.92925088636613	71.78913038257474
253	72.28351070452412	18101.171191918518	52.23664858994169	0.0	146.32419132954988	72.28351070452412
254	70.63240616731179	18171.80359808584	53.3171650110155	0.0	145.9319766567945	70.63240616731179
255	70.5619954545747	18242.36559354041	51.94901757408261	0.0	147.46613452178343	70.5619954545747
256	71.51107187352676	18313.876665413944	52.26255539465499	0.0	147.0147389217664	71.51107187352676
257	70.29347660339774	18384.170142017334	51.479932802189545	0.0	146.48493326614482	70.29347660339774
258	69.26759831996799	18453.437740337315	49.956690643486	0.0	146.25133979689286	69.26759831996799
259	72.21523976477135	18525.65298010208	50.432919235469164	0.0	146.4353531472321	72.21523976477135
260	71.07852180188256	18596.731501903956	51.024465513098804	0.0	145.90792097188563	71.07852180188256
261	70.878771362487	18667.610273266448	49.654180064798204	0.0	146.0700511949212	70.878771362487
262	70.1529997165223	18737.763272982964	49.41003509410384	0.0	146.35151063271567	70.1529997165223
263	72.37990453561106	18810.14317751858	51.08023940438754	0.0	145.33235801492472	72.37990453561106
264	71.35470898113222	18881.497886499707	51.34652151948405	0.0	145.8513612422147	71.35470898113222
265	70.70924927759188	18952.207135777302	51.29108282408681	0.0	148.05193218725435	70.70924927759188
266	71.88523531678823	19024.09237109409	51.235835546160196	0.0	149.05056780622914	71.88523531678823
267	70.2056558981664	19094.298026992255	49.45517241615246	0.0	149.2519648379319	70.2056558981664
268	72.75631774654002	19167.054344738797	51.41048150095539	0.0	150.47334522780653	72.75631774654002
269	70.86805605911364	19237.922400797917	51.725553977124584	0.0	151.04744369220487	70.86805605911364
270	71.470791228247	19309.39319202616	52.516976245821894	0.0	151.29227368658886	71.470791228247
271	70.7461720846663	19380.139364110826	51.822587105199744	0.0	152.60461308687698	70.7461720846663
272	70.34154822136372	19450.48091233219	51.134873458716754	0.0	152.61397528199018	70.34154822136372
273	71.31037604022949	19521.791288372417	49.88727511976249	0.0	153.5177416343392	71.31037604022949
274	71.18560704558735	19592.976895418004	50.03529803554877	0.0	154.52496660636285	71.18560704558735
275	71.22357977997703	19664.20047519798	50.604990370640444	0.0	154.57215593529673	71.22357977997703
276	70.43936190511258	19734.639837103095	48.55423835447069	0.0	153.86238862626837	70.43936190511258
277	72.15017101308732	19806.790008116175	47.968340601444616	0.0	153.19632492918504	72.15017101308732
278	71.37476013916054	19878.164768255338	47.30398360118325	0.0	153.61893116024518	71.37476013916054
279	71.17536136474305	19949.340129620086	46.89786128602027	0.0	153.5152256047407	71.17536136474305
280	70.34754443021089	20019.687674050296	46.99862932300166	0.0	153.2294613599629	70.34754443021089
281	71.444166898481	20091.13184094878	46.65341918862847	0.0	153.70172607910092	71.444166898481
282	70.3148762650698	20161.446717213843	45.40211375701357	0.0	152.80253199529773	70.3148762650698
283	70.17063903227516	20231.617356246115	45.03998946623553	0.0	152.2608135796184	70.17063903227516
284	70.91169232453281	20302.529048570654	44.7869223319738	0.0	151.74265789266266	70.91169232453281
285	71.13435477424424	20373.6634033449	45.4641605694636	0.0	153.34655144709583	71.13435477424424
286	70.15322908989128	20443.81663243479	45.13019030672957	0.0	154.30248438809193	70.15322908989128
287	69.75668450725283	20513.573316942042	43.414810420519714	0.0	153.7698893472943	69.75668450725283
288	72.86594176555286	20586.4392587076	44.557334341545904	0.0	154.23563265135465	72.86594176555286
289	70.42020007845107	20656.85945878605	44.31079303764891	0.0	154.14360447610346	70.42020007845107
290	69.94122958731938	20726.80068837337	42.29617841295217	0.0	155.84713672470164	69.94122958731938
291	70.63429935497388	20797.434987728346	42.06525121100789	0.0	155.74304791279081	70.63429935497388
292	71.08891250865376	20868.523900237004	42.175438231625996	0.0	155.53368216468442	71.08891250865376
293	70.34356846967265	20938.86746870667	40.73829853067414	0.0	154.77083602522202	70.34356846967265
294	71.3080521728075	21010.17552087947	41.87891927534929	0.0	154.24879576647535	71.3080521728075
295	71.78503247014186	21081.960553349614	44.00029245902453	0.0	155.51492266045008	71.78503247014186
296	71.92951641294897	21153.89006976256	44.206158210457616	0.0	154.76533168013688	71.92951641294897
297	72.0420199909805	21225.932089753554	44.25791787066213	0.0	154.6547908191896	72.0420199909805
298	71.244816771306	21297.17690652485	44.004450445409894	0.0	153.36523114925689	71.244816771306
299	71.96465150474529	21369.14155802959	43.81553579540942	0.0	152.88418068373787	71.96465150474529
300	71.05798652270643	21440.1995445523	43.48468566708223	0.0	153.22164614176927	71.05798652270643
301	71.63468502719894	21511.834229579516	44.3822683115476	0.0	152.76317388078354	71.63468502719894
