Final Configuration: 3 Total Regret: 6153.105864221892
Final Configuration: 1 Total Regret: 5865.166341645465
Final Configuration: 2 Total Regret: 4884.53819443009
Final Configuration: 0 Total Regret: 5273.381937844257
Final Configuration: 2 Total Regret: 5889.004311245844
Final Configuration: 3 Total Regret: 6007.991672548575
Final Configuration: 4 Total Regret: 4963.6541690831145
Final Configuration: 2 Total Regret: 5700.843989861492
Final Configuration: 5 Total Regret: 5980.14839920642
Final Configuration: 0 Total Regret: 4747.090098444183
Final Configuration: 3 Total Regret: 5655.886886222252
Final Configuration: 3 Total Regret: 4933.976948064221
Final Configuration: 3 Total Regret: 4780.476800456912
Final Configuration: 1 Total Regret: 4926.257800568816
Final Configuration: 1 Total Regret: 5676.635286450968
Final Configuration: 2 Total Regret: 5791.24490157987
Final Configuration: 3 Total Regret: 6109.12252490201
Final Configuration: 0 Total Regret: 4997.840480664403
Final Configuration: 0 Total Regret: 5391.984585154001
Final Configuration: 2 Total Regret: 6180.70418745713
Final Configuration: 4 Total Regret: 5116.657198372428
Final Configuration: 0 Total Regret: 5643.369746134722
Final Configuration: 3 Total Regret: 6023.0810951707135
Final Configuration: 1 Total Regret: 6535.273854334959
Final Configuration: 4 Total Regret: 6354.744922313035
Final Configuration: 0 Total Regret: 5699.025556547131
Final Configuration: 3 Total Regret: 5962.786341075214
Final Configuration: 5 Total Regret: 4976.103167994264
Final Configuration: 5 Total Regret: 5636.04632084056
Final Configuration: 5 Total Regret: 6434.358451731401
Final Configuration: 4 Total Regret: 5858.055402978163
Final Configuration: 4 Total Regret: 5869.174042313818
Final Configuration: 4 Total Regret: 6546.318578983672
Final Configuration: 0 Total Regret: 5216.809232803153
Final Configuration: 4 Total Regret: 6256.586792032122
Final Configuration: 2 Total Regret: 5864.2764486143205
Final Configuration: 1 Total Regret: 5094.139909051326
Final Configuration: 3 Total Regret: 5785.245789900386
Final Configuration: 2 Total Regret: 6288.4975185990115
Final Configuration: 2 Total Regret: 5434.701701184873
Final Configuration: 5 Total Regret: 6674.770576589748
Final Configuration: 4 Total Regret: 4957.719555379921
Final Configuration: 3 Total Regret: 5881.080925012277
Final Configuration: 5 Total Regret: 5646.455325544848
Final Configuration: 2 Total Regret: 6070.612135201925
Final Configuration: 0 Total Regret: 5186.280155705215
Final Configuration: 1 Total Regret: 5980.531766665732
Final Configuration: 0 Total Regret: 5486.479211323669
Final Configuration: 0 Total Regret: 6318.843311687215
Final Configuration: 0 Total Regret: 5805.372233907761
Final Configuration: 0 Total Regret: 5475.250959100787
Final Configuration: 4 Total Regret: 4990.132876998112
Final Configuration: 2 Total Regret: 5430.712452492753
Final Configuration: 5 Total Regret: 5833.388945791332
Final Configuration: 2 Total Regret: 5066.404250761385
Final Configuration: 1 Total Regret: 5623.512588537789
Final Configuration: 0 Total Regret: 6190.0891510121
Final Configuration: 3 Total Regret: 6019.737650800831
Final Configuration: 0 Total Regret: 5248.613363912595
Final Configuration: 3 Total Regret: 5775.986660751856
Final Configuration: 3 Total Regret: 5400.6611637423375
Final Configuration: 1 Total Regret: 6294.090075988726
Final Configuration: 2 Total Regret: 6446.730584638437
Final Configuration: 2 Total Regret: 5652.888611324575
Final Configuration: 0 Total Regret: 5020.555519651287
Final Configuration: 2 Total Regret: 6129.095335723661
Final Configuration: 3 Total Regret: 5882.12374546711
Final Configuration: 5 Total Regret: 5309.395883133493
Final Configuration: 3 Total Regret: 5579.887150881259
Final Configuration: 5 Total Regret: 5292.485889891632
Final Configuration: 3 Total Regret: 5071.816461368911
Final Configuration: 4 Total Regret: 5024.334383174486
Final Configuration: 0 Total Regret: 5890.164051163501
Final Configuration: 3 Total Regret: 6159.8232537162
Final Configuration: 0 Total Regret: 5211.024836519362
Final Configuration: 2 Total Regret: 5852.045911554778
Final Configuration: 2 Total Regret: 5871.737329354073
Final Configuration: 3 Total Regret: 5803.182076864268
Final Configuration: 2 Total Regret: 5805.137389508476
Final Configuration: 4 Total Regret: 6290.756125327338
Final Configuration: 3 Total Regret: 5792.066531826971
Final Configuration: 3 Total Regret: 6237.824208700997
Final Configuration: 2 Total Regret: 5779.760612620183
Final Configuration: 3 Total Regret: 4825.483847018026
Final Configuration: 2 Total Regret: 5888.523991897855
Final Configuration: 4 Total Regret: 6019.020618122162
Final Configuration: 1 Total Regret: 4802.0185682683
Final Configuration: 1 Total Regret: 4844.443392469486
Final Configuration: 3 Total Regret: 5504.553462916509
Final Configuration: 2 Total Regret: 6162.719385556735
Final Configuration: 3 Total Regret: 6024.337793247476
Final Configuration: 2 Total Regret: 7121.051929480862
Final Configuration: 2 Total Regret: 5434.8097479235985
Final Configuration: 3 Total Regret: 5556.029244560963
Final Configuration: 2 Total Regret: 4416.201026690942
Final Configuration: 2 Total Regret: 5187.4475018731355
Final Configuration: 1 Total Regret: 4868.418640611759
Final Configuration: 0 Total Regret: 5333.212409948468
Final Configuration: 0 Total Regret: 6043.113307610471
Final Configuration: 0 Total Regret: 5005.918563395033
