task	reward	total_reward	total_regret	relative	total_reward_dev	joules
164	56.86402248099094	9472.940384383142	1967.1488372456595	0.0	166.6667076773088	56.86402248099094
165	55.36069564410394	9528.301080027239	1977.6336607884055	0.0	167.90209662901697	55.36069564410394
166	54.76696973101365	9583.068049758254	1984.0313594115528	0.0	166.17951229061478	54.76696973101365
167	55.2134680514186	9638.281517809675	1994.7064421779519	0.0	164.65667651027135	55.2134680514186
168	57.762602602101886	9696.044120411778	2005.5251754173403	0.0	165.54340319326815	57.762602602101886
169	57.390811365751816	9753.434931777525	2020.5647216677803	0.0	165.90877277944801	57.390811365751816
170	56.98740495634047	9810.422336733869	2030.6378293334285	0.0	167.3939708034144	56.98740495634047
171	56.19347388839622	9866.615810622268	2041.3801725490455	0.0	167.13377746673194	56.19347388839622
172	55.998681918572494	9922.614492540835	2053.1742962826115	0.0	168.57045477992443	55.998681918572494
173	54.02548746526376	9976.639980006108	2060.908324749034	0.0	170.70726690010068	54.02548746526376
174	57.004490143977236	10033.644470150077	2068.50574954963	0.0	169.1357058520919	57.004490143977236
175	58.15010162815571	10091.794571778235	2079.4564642148116	0.0	167.79191427185066	58.15010162815571
176	58.27540191802079	10150.069973696256	2092.327204223424	0.0	165.49562207578856	58.27540191802079
177	55.75136131606211	10205.821335012319	2102.4389845348232	0.0	166.41824917421764	55.75136131606211
178	57.11744174453328	10262.938776756851	2112.507239839283	0.0	167.75047322865956	57.11744174453328
179	58.74835982778583	10321.687136584635	2128.909694582966	0.0	168.77527939474578	58.74835982778583
180	54.73536812669661	10376.422504711332	2136.178289902503	0.0	168.65772613595485	54.73536812669661
181	54.91055632190523	10431.333061033234	2147.89448336195	0.0	169.48904605247108	54.91055632190523
182	56.44572017512434	10487.778781208362	2157.7238723109426	0.0	170.66583335998592	56.44572017512434
183	60.51621364285137	10548.294994851209	2170.4061612696787	0.0	171.27013324311415	60.51621364285137
184	57.34937479957598	10605.644369650789	2181.4177982571578	0.0	170.70846183596788	57.34937479957598
185	55.32781943272948	10660.97218908352	2189.11791431376	0.0	170.20384430127044	55.32781943272948
186	59.328390262354354	10720.300579345876	2203.232477224266	0.0	174.38343200190076	59.328390262354354
187	52.23003038699212	10772.530609732865	2210.9992731357297	0.0	172.97081222039813	52.23003038699212
188	57.45886541522434	10829.98947514809	2223.6322071114346	0.0	173.3928584237999	57.45886541522434
189	55.91731001460038	10885.906785162691	2234.894253436052	0.0	174.50994657145338	55.91731001460038
190	56.39820850876071	10942.304993671447	2247.0153776634843	0.0	175.55375757311376	56.39820850876071
191	58.229901856640815	11000.534895528093	2259.4338129698062	0.0	175.8090734020017	58.229901856640815
192	57.00326522143725	11057.538160749531	2268.684454199366	0.0	176.6169354014171	57.00326522143725
193	57.00243355748185	11114.540594307009	2279.417060315535	0.0	175.96815339335376	57.00243355748185
194	55.17026927485986	11169.710863581877	2288.257538817019	0.0	175.21134108510984	55.17026927485986
195	57.54873194101934	11227.25959552289	2299.9844839185735	0.0	174.0043124631011	57.54873194101934
196	53.715873101653784	11280.975468624541	2309.854670127373	0.0	176.88923119691856	53.715873101653784
197	57.390947284676756	11338.366415909224	2324.698685166465	0.0	176.1853296158551	57.390947284676756
198	59.17023955934862	11397.536655468568	2335.479950440832	0.0	176.79425229376304	59.17023955934862
199	59.978963200098285	11457.515618668667	2346.643675441329	0.0	176.45285568909807	59.978963200098285
200	57.033554580000484	11514.549173248672	2356.365496340208	0.0	176.70175894772413	57.033554580000484
201	56.65396281563114	11571.203136064298	2367.094797781268	0.0	177.47044088066994	56.65396281563114
202	59.54381771623286	11630.74695378053	2381.3787077350994	0.0	178.71818548666047	59.54381771623286
203	57.52807520480544	11688.275028985341	2393.5802366955527	0.0	177.8691012498034	57.52807520480544
204	55.26437191630649	11743.53940090165	2405.1067481111704	0.0	180.78591631861315	55.26437191630649
205	56.805674227585435	11800.345075129226	2414.8628886980864	0.0	182.73095177744008	56.805674227585435
206	57.950542053985835	11858.295617183214	2430.2769154860825	0.0	183.5165655819577	57.950542053985835
207	55.694171197237885	11913.989788380452	2439.2555427034663	0.0	183.71660374559085	55.694171197237885
208	57.53050435698372	11971.52029273744	2450.0558095956317	0.0	184.99129392935276	57.53050435698372
209	59.768635943691464	12031.288928681126	2462.921877346098	0.0	185.26272350614516	59.768635943691464
210	57.85801759710157	12089.146946278228	2474.6308692250605	0.0	184.18655536613966	57.85801759710157
211	56.56014268964392	12145.707088967867	2485.766825281082	0.0	184.33331511379424	56.56014268964392
212	55.85181380568284	12201.558902773559	2493.6791024447607	0.0	184.0213596905469	55.85181380568284
213	57.04947177558731	12258.608374549141	2505.2746334832623	0.0	184.80240835884345	57.04947177558731
214	56.54465356679315	12315.153028115932	2517.2772318929915	0.0	186.47031219200863	56.54465356679315
