Final Configuration: 2 Total Regret: 8899.091877126237
Final Configuration: 2 Total Regret: 10570.289495554
Final Configuration: 2 Total Regret: 8678.94242228756
Final Configuration: 4 Total Regret: 8319.743169950394
Final Configuration: 1 Total Regret: 10007.676211015489
Final Configuration: 0 Total Regret: 8414.680149113308
Final Configuration: 3 Total Regret: 8786.368787555817
Final Configuration: 5 Total Regret: 8602.944053095438
Final Configuration: 0 Total Regret: 8370.92797605605
Final Configuration: 3 Total Regret: 8100.626586258786
Final Configuration: 0 Total Regret: 9659.965167204813
Final Configuration: 0 Total Regret: 8674.070141978595
Final Configuration: 4 Total Regret: 8858.543353269823
Final Configuration: 2 Total Regret: 8857.786035297668
Final Configuration: 5 Total Regret: 9497.713592539087
Final Configuration: 1 Total Regret: 9102.906313857231
Final Configuration: 5 Total Regret: 9358.003474022331
Final Configuration: 0 Total Regret: 8067.844933397002
Final Configuration: 1 Total Regret: 8906.00302866082
Final Configuration: 3 Total Regret: 9502.910542321995
Final Configuration: 2 Total Regret: 8290.233556275252
Final Configuration: 0 Total Regret: 8167.647104665684
Final Configuration: 3 Total Regret: 8987.521318456344
Final Configuration: 4 Total Regret: 8496.311623761234
Final Configuration: 1 Total Regret: 9204.45338140197
Final Configuration: 3 Total Regret: 9556.035237731787
Final Configuration: 0 Total Regret: 8285.987120447568
Final Configuration: 4 Total Regret: 9564.239728274064
Final Configuration: 2 Total Regret: 8056.719850534584
Final Configuration: 2 Total Regret: 8973.843339063907
Final Configuration: 4 Total Regret: 9960.385154560401
Final Configuration: 0 Total Regret: 9215.22010808504
Final Configuration: 3 Total Regret: 9755.568521838526
Final Configuration: 0 Total Regret: 8658.892231817943
Final Configuration: 3 Total Regret: 6695.5633797224655
Final Configuration: 5 Total Regret: 7848.68853045315
Final Configuration: 1 Total Regret: 9790.593361278974
Final Configuration: 2 Total Regret: 9996.877323514473
Final Configuration: 4 Total Regret: 7833.522180746386
Final Configuration: 0 Total Regret: 8569.65634606043
Final Configuration: 0 Total Regret: 9571.832354768834
Final Configuration: 4 Total Regret: 8141.440374895716
Final Configuration: 5 Total Regret: 7811.804505657474
Final Configuration: 0 Total Regret: 9611.842428075717
Final Configuration: 1 Total Regret: 9805.176104164853
Final Configuration: 2 Total Regret: 7738.898733757542
Final Configuration: 1 Total Regret: 8333.069707446
Final Configuration: 0 Total Regret: 9230.531106930754
Final Configuration: 3 Total Regret: 7728.928504437805
Final Configuration: 2 Total Regret: 8008.506213948385
Final Configuration: 3 Total Regret: 10010.574559696688
Final Configuration: 5 Total Regret: 8409.05471695825
Final Configuration: 0 Total Regret: 8935.061936139224
Final Configuration: 5 Total Regret: 9445.199833353498
Final Configuration: 4 Total Regret: 9544.920432630443
Final Configuration: 3 Total Regret: 8614.403702250303
Final Configuration: 0 Total Regret: 7984.715897480775
Final Configuration: 2 Total Regret: 9065.69612198653
Final Configuration: 5 Total Regret: 7846.652591920862
Final Configuration: 0 Total Regret: 7706.059587529195
Final Configuration: 2 Total Regret: 8321.625799877787
Final Configuration: 3 Total Regret: 9166.188600074682
Final Configuration: 3 Total Regret: 9830.596316775154
Final Configuration: 0 Total Regret: 7823.084667304614
Final Configuration: 1 Total Regret: 8597.99727609838
Final Configuration: 3 Total Regret: 9713.302539589946
Final Configuration: 3 Total Regret: 10631.406982566372
Final Configuration: 4 Total Regret: 8583.688819098978
Final Configuration: 3 Total Regret: 8567.929620927644
Final Configuration: 3 Total Regret: 9224.841796851728
Final Configuration: 1 Total Regret: 9433.940206217689
Final Configuration: 0 Total Regret: 8229.381583514216
Final Configuration: 2 Total Regret: 9861.09380608955
Final Configuration: 3 Total Regret: 8918.134707377838
Final Configuration: 3 Total Regret: 9068.867197383428
Final Configuration: 3 Total Regret: 8993.154630016757
Final Configuration: 1 Total Regret: 10104.845182930516
Final Configuration: 1 Total Regret: 8239.237533229763
Final Configuration: 5 Total Regret: 8353.861241386785
Final Configuration: 0 Total Regret: 9892.009904823415
Final Configuration: 2 Total Regret: 9629.5784047368
Final Configuration: 4 Total Regret: 8590.632530862305
Final Configuration: 0 Total Regret: 9996.322115960345
Final Configuration: 2 Total Regret: 7819.108066857119
Final Configuration: 4 Total Regret: 9580.446529393419
Final Configuration: 2 Total Regret: 9389.937457893288
Final Configuration: 2 Total Regret: 8287.224444842104
Final Configuration: 3 Total Regret: 7942.322465148467
Final Configuration: 3 Total Regret: 8745.939944808706
Final Configuration: 3 Total Regret: 7360.990719546393
Final Configuration: 3 Total Regret: 8820.845150527606
Final Configuration: 1 Total Regret: 8773.306972145001
Final Configuration: 5 Total Regret: 9519.969166889514
Final Configuration: 1 Total Regret: 8657.186639638516
Final Configuration: 4 Total Regret: 9239.64223518503
Final Configuration: 0 Total Regret: 9899.61444417691
Final Configuration: 1 Total Regret: 7449.710539409603
Final Configuration: 0 Total Regret: 8528.291305320367
Final Configuration: 1 Total Regret: 8852.920194342216
Final Configuration: 5 Total Regret: 8753.177792283743
