task	reward	total_reward	total_regret	relative	total_reward_dev	joules
145	45.53552544177696	7595.766934085	975.4360545044337	0.0	301.40755067839007	45.53552544177696
146	47.77384790159308	7643.540781986592	978.1172773820057	0.0	303.53862749990856	47.77384790159308
147	46.944995513456846	7690.485777500054	979.4130431365516	0.0	306.9618498061611	46.944995513456846
148	49.06272869514431	7739.548506195194	982.4726264895056	0.0	306.7495703902851	49.06272869514431
149	45.49737853211321	7785.045884727306	980.966631341628	0.0	306.61166313942357	45.49737853211321
150	47.129257406650694	7832.175142133959	983.4532705773518	0.0	310.28022953867594	47.129257406650694
151	49.44625683915132	7881.621398973112	986.3287194391283	0.0	315.2893616776586	49.44625683915132
152	47.998800363179306	7929.620199336288	989.1406275476598	0.0	318.1405009862233	47.998800363179306
153	48.08679729071112	7977.706996627004	995.4815936660716	0.0	322.9820773892969	48.08679729071112
154	46.05634437163173	8023.7633409986365	996.069613297392	0.0	322.55696056682075	46.05634437163173
155	49.80705711796522	8073.570398116596	996.8637308601232	0.0	327.1619993769432	49.80705711796522
156	47.887598471567884	8121.457996588164	1000.3073896779641	0.0	331.5713175418186	47.887598471567884
157	48.3099585929983	8169.767955181161	1003.8054462463657	0.0	336.1340006486365	48.3099585929983
158	48.60641817036424	8218.374373351533	1008.3466352023721	0.0	340.6266367829155	48.60641817036424
159	46.59645916082355	8264.970832512352	1009.7615569848836	0.0	342.45665434587863	46.59645916082355
160	46.52614988546205	8311.496982397814	1014.2340761631534	0.0	342.87520653879915	46.52614988546205
161	47.502371074531375	8358.999353472345	1016.2343851173022	0.0	346.90788881831867	47.502371074531375
162	46.61770745207739	8405.61706092442	1018.9224738531655	0.0	350.72355045304533	46.61770745207739
163	46.041119912998674	8451.658180837421	1017.9733028989764	0.0	355.85160154420134	46.041119912998674
164	46.82325466470498	8498.481435502123	1019.3922482611658	0.0	357.48552818699295	46.82325466470498
165	45.89203477885283	8544.373470280983	1021.1213590737004	0.0	360.4360210241175	45.89203477885283
166	50.06671968851974	8594.4401899695	1025.0374419760085	0.0	362.45460447450586	50.06671968851974
167	45.3099911625857	8639.750181132082	1026.0773938906732	0.0	363.54399450972284	45.3099911625857
168	49.60458566197108	8689.354766794058	1028.1248192179642	0.0	365.7894206734922	49.60458566197108
169	46.98442363740335	8736.339190431461	1030.5523276028644	0.0	368.43653807327354	46.98442363740335
170	46.03290707267205	8782.372097504132	1031.9314528967723	0.0	371.1161088140284	46.03290707267205
171	47.22366504894168	8829.595762553075	1032.5783188308947	0.0	377.8601384115602	47.22366504894168
172	48.15562019798854	8877.751382751061	1032.800698960756	0.0	382.0788172473775	48.15562019798854
173	45.97499648694342	8923.726379238004	1034.777631828244	0.0	386.5157118181472	45.97499648694342
174	45.609798720080434	8969.33617795809	1034.3579854881632	0.0	387.02660481344554	45.609798720080434
175	44.70839412355564	9014.044572081637	1032.4227178012754	0.0	391.8672136619004	44.70839412355564
176	48.1630948805968	9062.207666962233	1035.8710192339408	0.0	393.89496439988756	48.1630948805968
177	46.36754847616735	9108.575215438408	1035.814692255286	0.0	397.0073270365575	46.36754847616735
178	46.36601407994706	9154.941229518352	1036.2787664216764	0.0	399.9919765448926	46.36601407994706
179	46.165718948612565	9201.106948466966	1036.3132987666988	0.0	401.21654073177984	46.165718948612565
180	44.7726351305254	9245.87958359749	1036.0477589612183	0.0	403.48333652470285	44.7726351305254
181	45.989260221354215	9291.868843818844	1036.6388570864965	0.0	407.2699169433445	45.989260221354215
182	45.10468576663261	9336.973529585479	1037.362429969421	0.0	411.47343582714785	45.10468576663261
183	48.113789052940675	9385.087318638418	1039.7005982344206	0.0	417.4117356298837	48.113789052940675
184	48.84715287462707	9433.934471513043	1043.531815273585	0.0	422.16928778825945	48.84715287462707
