Final Configuration: 11 Total Regret: 7273.650652572629
Final Configuration: 5 Total Regret: 10224.988627475606
Final Configuration: 10 Total Regret: 6736.798841438271
Final Configuration: 4 Total Regret: 7015.507878220233
Final Configuration: 3 Total Regret: 6595.689979866052
Final Configuration: 6 Total Regret: 8618.75119469118
Final Configuration: 7 Total Regret: 7222.472322063793
Final Configuration: 6 Total Regret: 8724.785700938424
Final Configuration: 2 Total Regret: 8844.850969478091
Final Configuration: 10 Total Regret: 7380.824036401416
Final Configuration: 1 Total Regret: 6525.442461784536
Final Configuration: 9 Total Regret: 7012.08459774312
Final Configuration: 3 Total Regret: 6739.90719168217
Final Configuration: 5 Total Regret: 7239.794732831644
Final Configuration: 1 Total Regret: 5468.619432892494
Final Configuration: 11 Total Regret: 7645.029502695856
Final Configuration: 8 Total Regret: 7109.325893311634
Final Configuration: 4 Total Regret: 6816.849577807912
Final Configuration: 10 Total Regret: 9381.648574625073
Final Configuration: 3 Total Regret: 9811.890493411258
Final Configuration: 1 Total Regret: 7377.434381926731
Final Configuration: 9 Total Regret: 7745.257380873165
Final Configuration: 3 Total Regret: 9430.236575611947
Final Configuration: 3 Total Regret: 7481.881563918876
Final Configuration: 11 Total Regret: 7795.856758100537
Final Configuration: 3 Total Regret: 10179.315892967392
Final Configuration: 5 Total Regret: 6710.23089322817
Final Configuration: 3 Total Regret: 9258.573982626596
Final Configuration: 8 Total Regret: 10875.255043064026
Final Configuration: 1 Total Regret: 9016.563361630542
Final Configuration: 2 Total Regret: 7536.763526933642
Final Configuration: 11 Total Regret: 7554.562739396901
Final Configuration: 11 Total Regret: 8082.114807092803
Final Configuration: 9 Total Regret: 7849.975613751136
Final Configuration: 5 Total Regret: 9951.5256249878
Final Configuration: 2 Total Regret: 9515.558777990136
Final Configuration: 4 Total Regret: 9606.707967525515
Final Configuration: 11 Total Regret: 8582.971332647678
Final Configuration: 1 Total Regret: 8288.991488340715
Final Configuration: 1 Total Regret: 9000.263101672019
Final Configuration: 5 Total Regret: 9318.266994074209
Final Configuration: 10 Total Regret: 9118.081594142848
Final Configuration: 11 Total Regret: 7442.683808366921
Final Configuration: 3 Total Regret: 10179.40887806371
Final Configuration: 4 Total Regret: 7739.641464479955
Final Configuration: 5 Total Regret: 8791.056113272523
Final Configuration: 10 Total Regret: 7619.109404260755
Final Configuration: 5 Total Regret: 8028.143608894294
Final Configuration: 0 Total Regret: 8618.058085031029
Final Configuration: 3 Total Regret: 9817.44412573049
Final Configuration: 7 Total Regret: 9350.386495827996
Final Configuration: 4 Total Regret: 8816.18327461102
Final Configuration: 6 Total Regret: 7644.17894485981
Final Configuration: 11 Total Regret: 7848.456395283727
Final Configuration: 5 Total Regret: 9205.186137174165
Final Configuration: 0 Total Regret: 7344.630365610967
Final Configuration: 11 Total Regret: 7497.577532114119
Final Configuration: 0 Total Regret: 9045.914567589229
Final Configuration: 8 Total Regret: 8368.955035886323
Final Configuration: 5 Total Regret: 8356.505076084894
Final Configuration: 3 Total Regret: 8074.157752429983
Final Configuration: 1 Total Regret: 8765.254833422809
Final Configuration: 8 Total Regret: 10606.21719573571
Final Configuration: 4 Total Regret: 6763.740007257686
Final Configuration: 6 Total Regret: 8897.970016410978
Final Configuration: 0 Total Regret: 7347.74563749001
Final Configuration: 1 Total Regret: 8539.175574425357
Final Configuration: 0 Total Regret: 8101.407773844669
Final Configuration: 5 Total Regret: 9334.586415634727
Final Configuration: 1 Total Regret: 7012.206391638476
Final Configuration: 1 Total Regret: 8582.37857390405
Final Configuration: 7 Total Regret: 6404.712986571194
Final Configuration: 8 Total Regret: 7408.109232272371
Final Configuration: 8 Total Regret: 8944.039666309352
Final Configuration: 11 Total Regret: 6708.876787908583
Final Configuration: 2 Total Regret: 8266.767700605098
Final Configuration: 0 Total Regret: 8479.528858535952
Final Configuration: 0 Total Regret: 10277.936788232335
Final Configuration: 6 Total Regret: 6273.755444940249
Final Configuration: 9 Total Regret: 9456.800623824009
Final Configuration: 5 Total Regret: 8559.72536771264
Final Configuration: 0 Total Regret: 8606.493906556341
Final Configuration: 11 Total Regret: 7418.133331022214
Final Configuration: 5 Total Regret: 10431.421261357784
Final Configuration: 6 Total Regret: 7481.448615832891
Final Configuration: 0 Total Regret: 8615.548013128311
Final Configuration: 3 Total Regret: 7434.511128698628
Final Configuration: 9 Total Regret: 7892.209658368854
Final Configuration: 7 Total Regret: 9283.50133766749
Final Configuration: 6 Total Regret: 7634.680151458546
Final Configuration: 4 Total Regret: 7469.449440458691
Final Configuration: 2 Total Regret: 8279.360302490451
Final Configuration: 6 Total Regret: 8573.842237008426
Final Configuration: 11 Total Regret: 7056.685128484372
Final Configuration: 8 Total Regret: 7941.6553090762245
Final Configuration: 3 Total Regret: 7357.36346792529
Final Configuration: 8 Total Regret: 7177.706155110962
Final Configuration: 11 Total Regret: 8777.414872005083
Final Configuration: 8 Total Regret: 8439.476640977842
Final Configuration: 6 Total Regret: 10076.603627492394
