Final Configuration: 3 Total Regret: 2999.0250227474316
Final Configuration: 0 Total Regret: 1677.0345280625843
Final Configuration: 0 Total Regret: 1310.9263629273592
Final Configuration: 0 Total Regret: 1598.0578508643084
Final Configuration: 0 Total Regret: 2476.0480124287897
Final Configuration: 0 Total Regret: 1580.6240323244747
Final Configuration: 0 Total Regret: 2001.3301117552146
Final Configuration: 0 Total Regret: 1777.9407093966292
Final Configuration: 0 Total Regret: 1819.741998815909
Final Configuration: 0 Total Regret: 1827.0091594651094
Final Configuration: 0 Total Regret: 1750.9768558020442
Final Configuration: 0 Total Regret: 1531.3402409813934
Final Configuration: 3 Total Regret: 3735.5564458845147
Final Configuration: 0 Total Regret: 2343.7355771974144
Final Configuration: 0 Total Regret: 1042.0099564998309
Final Configuration: 0 Total Regret: 910.9426149082319
Final Configuration: 0 Total Regret: 1650.4986597892093
Final Configuration: 0 Total Regret: 1561.908454611479
Final Configuration: 0 Total Regret: 1797.2971047138635
Final Configuration: 0 Total Regret: 1340.475461807364
Final Configuration: 0 Total Regret: 2273.4618347256073
Final Configuration: 0 Total Regret: 1486.054086493994
Final Configuration: 0 Total Regret: 2068.980749629176
Final Configuration: 0 Total Regret: 506.4914333186716
Final Configuration: 0 Total Regret: 1291.99921756595
Final Configuration: 0 Total Regret: 1159.0534686787323
Final Configuration: 0 Total Regret: 1127.100448170091
Final Configuration: 0 Total Regret: 1397.2738119680653
Final Configuration: 0 Total Regret: 1930.227549096755
Final Configuration: 0 Total Regret: 1784.456751628586
Final Configuration: 0 Total Regret: 1629.48662382767
Final Configuration: 0 Total Regret: 3328.881543864438
Final Configuration: 0 Total Regret: 1923.7247141558
Final Configuration: 0 Total Regret: 987.8347132921626
Final Configuration: 0 Total Regret: 1834.9874241921752
Final Configuration: 0 Total Regret: 1269.970032472942
Final Configuration: 0 Total Regret: 1739.4570255862018
Final Configuration: 0 Total Regret: 1023.0503079634436
Final Configuration: 0 Total Regret: 2246.026565888882
Final Configuration: 0 Total Regret: 1740.1878260481026
Final Configuration: 3 Total Regret: 2064.523724048173
Final Configuration: 0 Total Regret: 1505.980156994985
Final Configuration: 0 Total Regret: 1678.748015920879
Final Configuration: 0 Total Regret: 1659.2161451683714
Final Configuration: 0 Total Regret: 2153.0417302535607
Final Configuration: 0 Total Regret: 1028.8731710806242
Final Configuration: 0 Total Regret: 1805.2611533582167
Final Configuration: 0 Total Regret: 1560.7986609386498
Final Configuration: 0 Total Regret: 899.7756422634047
Final Configuration: 0 Total Regret: 1775.8731161941469
Final Configuration: 0 Total Regret: 2480.740609764307
Final Configuration: 0 Total Regret: 1597.742521087508
Final Configuration: 0 Total Regret: 1515.3156265821308
Final Configuration: 0 Total Regret: 1716.8116420901497
Final Configuration: 0 Total Regret: 2256.160040146755
Final Configuration: 0 Total Regret: 2301.8240405817996
Final Configuration: 0 Total Regret: 1022.002205361885
Final Configuration: 0 Total Regret: 1494.429931607454
Final Configuration: 0 Total Regret: 963.4928856787265
Final Configuration: 0 Total Regret: 1828.6995813555368
Final Configuration: 0 Total Regret: 1927.5589457502392
Final Configuration: 0 Total Regret: 2293.4822357199737
Final Configuration: 0 Total Regret: 1455.9421459179903
Final Configuration: 3 Total Regret: 2386.8122269594533
Final Configuration: 0 Total Regret: 1898.094796924237
Final Configuration: 0 Total Regret: 2078.656852026459
Final Configuration: 0 Total Regret: 1787.4927382687347
Final Configuration: 0 Total Regret: 1107.3911596903345
Final Configuration: 0 Total Regret: 1096.138622759172
Final Configuration: 0 Total Regret: 1713.0860892426972
Final Configuration: 0 Total Regret: 1314.1503611134904
Final Configuration: 0 Total Regret: 1267.1364868037526
Final Configuration: 3 Total Regret: 3480.8986705719326
Final Configuration: 0 Total Regret: 1419.3298619399793
Final Configuration: 0 Total Regret: 2038.4712190658283
Final Configuration: 0 Total Regret: 1061.3973776048842
Final Configuration: 0 Total Regret: 1707.141079142828
Final Configuration: 0 Total Regret: 1266.9277685667948
Final Configuration: 0 Total Regret: 1382.6972349659154
Final Configuration: 0 Total Regret: 1612.535093406961
Final Configuration: 0 Total Regret: 2481.617859232847
Final Configuration: 0 Total Regret: 1718.8449905630878
Final Configuration: 0 Total Regret: 1238.1631766704159
Final Configuration: 0 Total Regret: 2046.306832602586
Final Configuration: 0 Total Regret: 2037.4591122769598
Final Configuration: 3 Total Regret: 2472.8004922822547
Final Configuration: 0 Total Regret: 1046.0588091204336
Final Configuration: 0 Total Regret: 1568.7985720092147
Final Configuration: 0 Total Regret: 807.944899056336
Final Configuration: 0 Total Regret: 1860.4446881138101
Final Configuration: 0 Total Regret: 1896.5421615879131
Final Configuration: 0 Total Regret: 1495.5635629941025
Final Configuration: 0 Total Regret: 2040.063476137646
Final Configuration: 0 Total Regret: 1581.5039782811473
Final Configuration: 0 Total Regret: 1784.789691454891
Final Configuration: 0 Total Regret: 1433.9565210344663
Final Configuration: 0 Total Regret: 1326.771961488841
Final Configuration: 0 Total Regret: 2095.8649377532165
Final Configuration: 4 Total Regret: 2096.0393113030295
Final Configuration: 0 Total Regret: 1219.0477523315894
