Final Configuration: 2 Total Regret: 3490.5891972194368
Final Configuration: 0 Total Regret: 3851.9897371840307
Final Configuration: 2 Total Regret: 4562.406750450275
Final Configuration: 5 Total Regret: 2816.468517756115
Final Configuration: 1 Total Regret: 2930.87371745997
Final Configuration: 3 Total Regret: 3767.513264712983
Final Configuration: 1 Total Regret: 3827.985440848981
Final Configuration: 4 Total Regret: 3440.701165523271
Final Configuration: 4 Total Regret: 4702.883550050079
Final Configuration: 3 Total Regret: 2712.9243203982005
Final Configuration: 3 Total Regret: 3114.387838269202
Final Configuration: 2 Total Regret: 4200.35113778997
Final Configuration: 4 Total Regret: 3655.295636792409
Final Configuration: 0 Total Regret: 3860.516718953546
Final Configuration: 0 Total Regret: 2650.595050223921
Final Configuration: 4 Total Regret: 3469.1281326400313
Final Configuration: 2 Total Regret: 2301.4451781442185
Final Configuration: 1 Total Regret: 2767.0283531047025
Final Configuration: 4 Total Regret: 3252.023824553682
Final Configuration: 2 Total Regret: 3440.8077758258514
Final Configuration: 0 Total Regret: 3207.4073910404004
Final Configuration: 2 Total Regret: 3597.7348452347833
Final Configuration: 4 Total Regret: 2988.996995170961
Final Configuration: 2 Total Regret: 2861.999044066677
Final Configuration: 1 Total Regret: 4560.915449797158
Final Configuration: 4 Total Regret: 4121.463970299199
Final Configuration: 3 Total Regret: 3035.6455248459242
Final Configuration: 1 Total Regret: 3593.971295482592
Final Configuration: 1 Total Regret: 2219.7690619001332
Final Configuration: 1 Total Regret: 5455.179143393481
Final Configuration: 5 Total Regret: 3157.8461662222107
Final Configuration: 3 Total Regret: 3535.0640258215426
Final Configuration: 0 Total Regret: 3947.219889797754
Final Configuration: 2 Total Regret: 4543.8694577455535
Final Configuration: 1 Total Regret: 3965.155975161204
Final Configuration: 4 Total Regret: 3429.718784771241
Final Configuration: 2 Total Regret: 4940.13382040093
Final Configuration: 3 Total Regret: 3587.480146355225
Final Configuration: 3 Total Regret: 3451.719866789368
Final Configuration: 1 Total Regret: 3510.55424693018
Final Configuration: 1 Total Regret: 4715.202382039053
Final Configuration: 2 Total Regret: 2288.0842284306855
Final Configuration: 3 Total Regret: 2713.785937463108
Final Configuration: 0 Total Regret: 4733.872200075712
Final Configuration: 0 Total Regret: 2304.933894263275
Final Configuration: 0 Total Regret: 3324.4720048988747
Final Configuration: 3 Total Regret: 2175.4942933189595
Final Configuration: 2 Total Regret: 2454.34409167571
Final Configuration: 5 Total Regret: 3400.526279023761
Final Configuration: 5 Total Regret: 2999.3446402798145
Final Configuration: 3 Total Regret: 4561.424892435945
Final Configuration: 5 Total Regret: 4039.2976463194973
Final Configuration: 3 Total Regret: 4116.062169867731
Final Configuration: 0 Total Regret: 3451.8398161158184
Final Configuration: 0 Total Regret: 4796.263988829967
Final Configuration: 1 Total Regret: 2750.2847975465193
Final Configuration: 3 Total Regret: 3103.527060579305
Final Configuration: 4 Total Regret: 3955.8544883351715
Final Configuration: 4 Total Regret: 4230.049843001041
Final Configuration: 3 Total Regret: 2498.0606807715267
Final Configuration: 0 Total Regret: 3718.216522864819
Final Configuration: 1 Total Regret: 3794.149462897556
Final Configuration: 5 Total Regret: 3659.800472953615
Final Configuration: 0 Total Regret: 4649.850387698323
Final Configuration: 0 Total Regret: 4876.46542368022
Final Configuration: 5 Total Regret: 2650.9690010531885
Final Configuration: 5 Total Regret: 3818.931618114082
Final Configuration: 0 Total Regret: 3653.001393390925
Final Configuration: 0 Total Regret: 3165.121145283545
Final Configuration: 0 Total Regret: 2067.5996722493765
Final Configuration: 3 Total Regret: 4389.379897075178
Final Configuration: 1 Total Regret: 2024.9612616676168
Final Configuration: 0 Total Regret: 3424.3251846775165
Final Configuration: 4 Total Regret: 4462.0170218477215
Final Configuration: 0 Total Regret: 3846.0775208282394
Final Configuration: 2 Total Regret: 4266.916297380001
Final Configuration: 4 Total Regret: 2873.5806348389706
Final Configuration: 4 Total Regret: 2803.7879624890847
Final Configuration: 5 Total Regret: 3367.790143410988
Final Configuration: 1 Total Regret: 3314.2946199033904
Final Configuration: 1 Total Regret: 3197.207514410413
Final Configuration: 3 Total Regret: 3831.411518888115
Final Configuration: 0 Total Regret: 4056.8480809414796
Final Configuration: 5 Total Regret: 2984.220516858659
Final Configuration: 1 Total Regret: 2371.193571386364
Final Configuration: 2 Total Regret: 3382.8288060345294
Final Configuration: 5 Total Regret: 3912.8549502453207
Final Configuration: 1 Total Regret: 3600.265382100457
Final Configuration: 1 Total Regret: 4077.1930517721266
Final Configuration: 0 Total Regret: 2366.683119143334
Final Configuration: 5 Total Regret: 3338.7484477442667
Final Configuration: 4 Total Regret: 2918.6253657201596
Final Configuration: 1 Total Regret: 3240.922263369026
Final Configuration: 2 Total Regret: 3105.898435311661
Final Configuration: 5 Total Regret: 4276.993391335131
Final Configuration: 1 Total Regret: 2034.6720183364232
Final Configuration: 1 Total Regret: 3421.039006893523
Final Configuration: 0 Total Regret: 2895.328775243248
Final Configuration: 4 Total Regret: 2838.012302654046
Final Configuration: 5 Total Regret: 2996.596084109613
