Final Configuration: 1 Total Regret: 6648.3062298689
Final Configuration: 0 Total Regret: 7239.47312180134
Final Configuration: 0 Total Regret: 6183.619598488756
Final Configuration: 1 Total Regret: 4800.733527074677
Final Configuration: 1 Total Regret: 6547.696583497418
Final Configuration: 1 Total Regret: 5876.709214152706
Final Configuration: 0 Total Regret: 7941.1048328703655
Final Configuration: 0 Total Regret: 7577.702669899591
Final Configuration: 1 Total Regret: 7836.542615510847
Final Configuration: 1 Total Regret: 7381.275800733973
Final Configuration: 0 Total Regret: 5600.419936237824
Final Configuration: 1 Total Regret: 6369.988378864953
Final Configuration: 1 Total Regret: 7578.662116279647
Final Configuration: 1 Total Regret: 7276.315361309193
Final Configuration: 0 Total Regret: 6480.371103672649
Final Configuration: 0 Total Regret: 5773.285844603131
Final Configuration: 0 Total Regret: 6940.061579583165
Final Configuration: 1 Total Regret: 6466.110400977737
Final Configuration: 1 Total Regret: 7004.300759924881
Final Configuration: 1 Total Regret: 6494.9462919578145
Final Configuration: 0 Total Regret: 6006.666883795948
Final Configuration: 0 Total Regret: 5683.90481728793
Final Configuration: 1 Total Regret: 6015.183889556858
Final Configuration: 0 Total Regret: 5942.126560762168
Final Configuration: 0 Total Regret: 5736.547256374604
Final Configuration: 1 Total Regret: 6568.135174193587
Final Configuration: 0 Total Regret: 5976.158710703403
Final Configuration: 1 Total Regret: 8847.75155992397
Final Configuration: 1 Total Regret: 6209.259252578086
Final Configuration: 1 Total Regret: 6350.104509845787
Final Configuration: 1 Total Regret: 8406.26988416789
Final Configuration: 1 Total Regret: 5609.403281638275
Final Configuration: 0 Total Regret: 6564.743036552143
Final Configuration: 1 Total Regret: 5968.354182005307
Final Configuration: 0 Total Regret: 5934.080006082651
Final Configuration: 0 Total Regret: 5677.279204143793
Final Configuration: 0 Total Regret: 6226.011820610813
Final Configuration: 1 Total Regret: 6311.372797646556
Final Configuration: 0 Total Regret: 5724.5956386722755
Final Configuration: 0 Total Regret: 7991.009364120295
Final Configuration: 1 Total Regret: 7879.839727458733
Final Configuration: 1 Total Regret: 7701.262801640238
Final Configuration: 0 Total Regret: 4769.644700284323
Final Configuration: 0 Total Regret: 6790.1237044941445
Final Configuration: 1 Total Regret: 7519.600959661511
Final Configuration: 1 Total Regret: 6034.588611002702
Final Configuration: 1 Total Regret: 6091.164537823839
Final Configuration: 1 Total Regret: 6237.545053898288
Final Configuration: 1 Total Regret: 8346.380913395886
Final Configuration: 1 Total Regret: 5893.225273159223
Final Configuration: 1 Total Regret: 6766.450480983534
Final Configuration: 0 Total Regret: 6042.505109606638
Final Configuration: 0 Total Regret: 6128.785900199506
Final Configuration: 1 Total Regret: 7021.068752464191
Final Configuration: 1 Total Regret: 7100.849749360703
Final Configuration: 0 Total Regret: 6178.831516612976
Final Configuration: 1 Total Regret: 6195.055476484602
Final Configuration: 0 Total Regret: 6722.976593468909
Final Configuration: 1 Total Regret: 6937.408705295187
Final Configuration: 1 Total Regret: 6912.895474162207
Final Configuration: 0 Total Regret: 7086.80510900604
Final Configuration: 0 Total Regret: 6476.892813796432
Final Configuration: 0 Total Regret: 5925.367485459374
Final Configuration: 0 Total Regret: 6728.931403073118
Final Configuration: 0 Total Regret: 6824.4789498737555
Final Configuration: 1 Total Regret: 5843.80070675931
Final Configuration: 0 Total Regret: 5643.576528447098
Final Configuration: 0 Total Regret: 7029.690717705333
Final Configuration: 0 Total Regret: 8231.618234029203
Final Configuration: 0 Total Regret: 8095.667618407038
Final Configuration: 0 Total Regret: 7803.515781223214
Final Configuration: 0 Total Regret: 6858.375971351492
Final Configuration: 1 Total Regret: 6876.3781313132495
Final Configuration: 0 Total Regret: 5942.979242467536
Final Configuration: 0 Total Regret: 5719.953592751346
Final Configuration: 0 Total Regret: 7823.464196786266
Final Configuration: 1 Total Regret: 6586.736815038497
Final Configuration: 1 Total Regret: 7411.145340524821
Final Configuration: 0 Total Regret: 7254.974189329889
Final Configuration: 1 Total Regret: 7118.518029051109
Final Configuration: 0 Total Regret: 7565.480466100227
Final Configuration: 0 Total Regret: 7161.680780697774
Final Configuration: 1 Total Regret: 6306.958704290053
Final Configuration: 0 Total Regret: 6100.661722361143
Final Configuration: 0 Total Regret: 7973.262226456143
Final Configuration: 1 Total Regret: 5956.68887324107
Final Configuration: 0 Total Regret: 7252.681322306431
Final Configuration: 0 Total Regret: 5452.428624146156
Final Configuration: 1 Total Regret: 7284.607826073396
Final Configuration: 0 Total Regret: 5577.080847577032
Final Configuration: 1 Total Regret: 6354.852180010537
Final Configuration: 1 Total Regret: 6736.489424520063
Final Configuration: 1 Total Regret: 5743.641675056155
Final Configuration: 0 Total Regret: 6946.852409278119
Final Configuration: 1 Total Regret: 7728.142031439151
Final Configuration: 1 Total Regret: 6083.69508605517
Final Configuration: 0 Total Regret: 6827.950186213602
Final Configuration: 0 Total Regret: 6472.473742501636
Final Configuration: 0 Total Regret: 7970.058669730948
Final Configuration: 1 Total Regret: 5852.88031668415
