task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1
0	46.84106960735465	0	46.84106960735465	-0.9132175393908426	0.0	51.52708416943598	0	51.52708416943598	-7.871625944179236	0.0	42.979799408840954	0	42.979799408840954	3.5287403783203075	0.0	41.22213432497397	0	41.22213432497397	-23.033842231294592	0.0	65.39808024024617	0	65.39808024024617	10.410645906040116	0.0	142.744705859816	0	142.744705859816	101.95657814247673	0.0	73.744705859816	0	73.744705859816	14.223283983350093	0.0	38.69488451792286	0	38.69488451792286	21.116898531597755	0.0	54.157422832680844	0	54.157422832680844	-6.687815993949165	0.0	53.37701647991527	0	53.37701647991527	-10.438291729151665	0.0	56.31048319718819	0	56.31048319718819	17.52730191821808	0.0	33.01013064012055	0	33.01013064012055	-12.290596650861737	0.0	130.744705859816	0	130.744705859816	69.48742388039139	0.0	60.27938110577055	0	60.27938110577055	14.908441366716637	0.0	40.632596176955346	0	40.632596176955346	-18.854843364880807	0.0	42.67892916497267	0	42.67892916497267	-21.99087292357872	0.0	40.2406749482099	0	40.2406749482099	4.865973741945538	0.0	152.744705859816	0	152.744705859816	112.35094440270872	0.0	50.81058536790969	0	50.81058536790969	-7.195363742157923	0.0	59.23353901896671	0	59.23353901896671	-10.35784469890298	0.0	42.71798864606324	0	42.71798864606324	5.994959869406053	0.0	33.28707703104828	0	33.28707703104828	-18.747572453093767	0.0	183.744705859816	0	183.744705859816	127.16394763756963	0.0	51.49389877936157	0	51.49389877936157	-3.2538157133988435	0.0	109.744705859816	0	109.744705859816	71.56653098458754	0.0	77.48006110619866	0	77.48006110619866	0.6248847786342964	0.0	45.86610067703835	0	45.86610067703835	-17.132259528756038	0.0	48.94666098736857	0	48.94666098736857	2.1352183454320794	0.0	42.04594969372789	0	42.04594969372789	-24.67219127753829	0.0	96.744705859816	0	96.744705859816	27.50143773259917	0.0	98.744705859816	0	98.744705859816	42.579669431481584	0.0	49.744705859815994	0	49.744705859815994	-11.290406958376465	0.0	30.398737166034444	0	30.398737166034444	-2.514066696295586	0.0	54.54355543810009	0	54.54355543810009	11.846644736020117	0.0	45.68030812394594	0	45.68030812394594	-19.15633515028764	0.0	40.25639780172164	0	40.25639780172164	2.449902171186011	0.0	54.273115743739574	0	54.273115743739574	14.268328984687152	0.0	50.781873564830654	0	50.781873564830654	15.665960224120646	0.0	33.29076940032458	0	33.29076940032458	-15.573359743373324	0.0	30.40700306196755	0	30.40700306196755	-34.59534084823313	0.0	37.746907312324396	0	37.746907312324396	11.571080748463125	0.0	71.43684648687916	0	71.43684648687916	24.51406939295181	0.0	38.8877909654205	0	38.8877909654205	-14.018749996295462	0.0	45.32757234562316	0	45.32757234562316	-3.1368836056171716	0.0	68.73576633482689	0	68.73576633482689	30.002793310589958	0.0	58.536827010888246	0	58.536827010888246	-19.779891526499227	0.0	182.744705859816	0	182.744705859816	138.1060346132022	0.0	73.54883290627585	0	73.54883290627585	33.963217321882546	0.0	39.20662522142347	0	39.20662522142347	-5.200087571796814	0.0	94.744705859816	0	94.744705859816	33.59584680961739	0.0	117.744705859816	0	117.744705859816	76.13683089457174	0.0	48.235227063383526	0	48.235227063383526	1.8531683245957637	0.0	31.74719758390159	0	31.74719758390159	-2.3700779657752733	0.0	70.34541779110667	0	70.34541779110667	40.69666284572823	0.0	173.744705859816	0	173.744705859816	133.08484413203692	0.0	40.21310171034363	0	40.21310171034363	-21.66229409324022	0.0	51.96680153112813	0	51.96680153112813	-11.258065281256762	0.0	47.092868117791575	0	47.092868117791575	5.862456445224026	0.0	25.909033371420065	0	25.909033371420065	-6.549609240289691	0.0	169.744705859816	0	169.744705859816	96.18948727036921	0.0	30.744705859815994	0	30.744705859815994	-39.19477147658144	0.0	56.465368335600736	0	56.465368335600736	8.66695720197822	0.0	45.99966338511362	0	45.99966338511362	-24.87988672799311	0.0	42.3922725859804	0	42.3922725859804	-13.297373235060768	0.0	37.497357924926916	0	37.497357924926916	-14.816879083031658	0.0	56.13160939603153	0	56.13160939603153	16.901074315807378	0.0	51.71440551060799	0	51.71440551060799	1.2899334839696692	0.0	54.087377098375505	0	54.087377098375505	19.91323417329469	0.0	34.117238661049306	0	34.117238661049306	-6.6970721569474065	0.0	82.51179397013594	0	82.51179397013594	41.76963515144247	0.0	36.337493758675336	0	36.337493758675336	-9.155587553143036	0.0	62.744705859815994	0	62.744705859815994	12.66989553176731	0.0	51.25720100388675	0	51.25720100388675	-17.71897554690699	0.0	66.41499780787481	0	66.41499780787481	12.734761989376082	0.0	38.71057389905207	0	38.71057389905207	-1.9776531297811601	0.0	50.49655015688405	0	50.49655015688405	7.855923753118951	0.0	182.744705859816	0	182.744705859816	137.65328159321675	0.0	46.12932772440349	0	46.12932772440349	-17.102266072432002	0.0	43.9238875327855	0	43.9238875327855	14.196171434110461	0.0	172.744705859816	0	172.744705859816	89.78326550720443	0.0	43.34159964617202	0	43.34159964617202	-12.870629536599722	0.0	28.744705859815994	0	28.744705859815994	-10.273220288234292	0.0	40.7246207973573	0	40.7246207973573	-6.77714143064285	0.0	43.42259548712134	0	43.42259548712134	-1.331058074007153	0.0	48.744705859815994	0	48.744705859815994	-1.8806569268732076	0.0	41.910444350199626	0	41.910444350199626	11.569971313043016	0.0	70.28855890871657	0	70.28855890871657	19.959915946053478	0.0	40.25289178064238	0	40.25289178064238	1.3025223744827983	0.0	56.65768765393494	0	56.65768765393494	9.889004908440064	0.0	38.765910965318994	0	38.765910965318994	-5.956536641349665	0.0	156.744705859816	0	156.744705859816	111.07827243145798	0.0	61.45159710932217	0	61.45159710932217	19.690728520745495	0.0	61.744705859815994	0	61.744705859815994	2.234953012951607	0.0	33.138202033023866	0	33.138202033023866	-21.753462572205386	0.0	46.58005333160533	0	46.58005333160533	7.199618768173238	0.0	53.744705859815994	0	53.744705859815994	7.22251439786352	0.0	23.7510331358699	0	23.7510331358699	-15.079544456723344	0.0	137.744705859816	0	137.744705859816	104.42288910343989	0.0	58.49603853837036	0	58.49603853837036	4.019469815180294	0.0	182.744705859816	0	182.744705859816	134.15287084386688	0.0	100	0
1	45.33164200069594	0	92.17271160805059	-15.84754317370863	0.0	43.26628959386608	0	94.79337376330206	-9.382265047215142	0.0	44.83814238542345	0	87.81794179426441	6.562929254058673	0.0	28.339469265113465	0	69.56160359008743	-61.033895249517684	0.0	36.10448048881427	0	101.50256072906043	-3.248445697308881	0.0	56.66108469793916	0	199.40579055775515	116.55072124683416	0.0	178.744705859816	0	252.48941171963202	149.3967343109794	0.0	41.76465871102901	0	80.45954322895187	5.044338705679451	0.0	49.882025167512595	0	104.03944800019343	1.3835392521503564	0.0	84.27370055651393	0	137.6507170364292	47.64064540640342	0.0	38.72104081340974	0	95.03152401059793	13.536756129249497	0.0	67.15372595377498	0	100.16385659389553	-18.412225922161326	0.0	68.45736046857932	0	199.20206632839535	98.45037558532584	0.0	49.79793389204897	0	110.07731499781951	-2.9311275760372553	0.0	43.49831834840491	0	84.13091452536025	-19.61672525584197	0.0	60.991793724023616	0	103.6707228889963	-9.303928266999506	0.0	49.020967727485186	0	89.26164267569509	9.75999333152562	0.0	62.6850070083658	0	215.4297128681818	114.8797352407952	0.0	60.168283838378656	0	110.97886920628835	12.362037750998297	0.0	39.272059093682316	0	98.50559811264903	-23.66943204776682	0.0	159.744705859816	0	202.46269450587926	122.22456921510732	0.0	30.088602719637322	0	63.3756797506856	-21.88254356539165	0.0	55.744705859815994	0	239.48941171963202	144.94664119261068	0.0	35.64849487659066	0	87.14239365595223	-23.92010729583788	0.0	57.93471651081583	0	167.6794223706318	89.79225434040778	0.0	54.9641900151803	0	132.44425112137895	21.09668503792595	0.0	39.28089666941506	0	85.1469973464534	-15.307549979299608	0.0	51.41771683144939	0	100.36437781881796	2.411019721418853	0.0	52.7804009201744	0	94.82635061390229	-7.08853112365648	0.0	43.36679167586444	0	140.11149753568043	24.90726977072869	0.0	54.42023222321048	0	153.16493808302647	50.74529188233798	0.0	93.744705859816	0	143.489411719632	32.43505340744383	0.0	34.87755367706712	0	65.27629084310156	-23.37450402135171	0.0	41.94506517022644	0	96.48862060832653	13.628484637756884	0.0	49.55114228629127	0	95.23145041023722	-21.92729990993186	0.0	50.92633541667585	0	91.18273321839749	2.5713662145467993	0.0	70.2447602545304	0	124.51787599826997	41.83655466479692	0.0	43.28090264066293	0	94.06277620549358	16.952840081766595	0.0	65.94043067325218	0	99.23120007357676	-1.4887451847594946	0.0	33.4672327393623	0	63.87423580132985	-31.825906988214037	0.0	201.744705859816	0	239.4916131721404	167.9261566855093	0.0	58.86743942973575	0	130.3042859166149	50.35306750353644	0.0	35.454001408880664	0	74.34179237430116	-25.537929118663158	0.0	49.0806463145916	0	94.40821866021476	-19.04565780338679	0.0	36.69054227534016	0	105.42630861016704	30.95455734391797	0.0	48.59038916263572	0	107.12721617352396	-2.016215065385225	0.0	57.03945498362166	0	239.78416084343766	143.89731199279365	0.0	26.22681614956283	0	99.77564905583867	44.335832420293194	0.0	84.84094045153908	0	124.04756567296255	39.71936247233535	0.0	198.744705859816	0	293.489411719632	197.99305627368244	0.0	38.36201009846466	0	156.10671595828066	67.38307583146246	0.0	52.930748323647805	0	101.16597538703132	-28.478107290582557	0.0	25.549710144007353	0	57.296907727908945	-40.58934716089935	0.0	54.744705859815994	0	125.09012365092266	48.57735176492281	0.0	35.74004315802507	0	209.48474901784107	124.56478648907803	0.0	51.281257870959166	0	91.4943595813028	1.9491813773409632	0.0	31.447001545227696	0	83.41380307635582	-25.228742777240583	0.0	31.48485574749789	0	78.57772386528947	2.4361889372912913	0.0	79.744705859816	0	105.65373923123606	36.29037206832702	0.0	132.744705859816	0	302.489411719632	184.81856511121748	0.0	43.388857488247325	0	74.13356334806332	-38.837958479924865	0.0	57.06261426288299	0	113.52798259848373	21.54012454013079	0.0	42.12343168940951	0	88.12309507452312	-50.38207745004553	0.0	74.74831197139449	0	117.1405845573749	15.15330052636071	0.0	38.636679130777964	0	76.13403705570488	-19.285381953421506	0.0	67.744705859816	0	123.87631525584752	51.66616782208659	0.0	45.357921520893846	0	97.07232703150183	5.980488849812716	0.0	52.577339338107166	0	106.66471643648268	13.41990614017918	0.0	53.09959111775349	0	87.2168297788028	0.1354104336691222	0.0	65.49125752906086	0	148.0030514991968	69.36408507232349	0.0	34.744705859815994	0	71.08219961849133	-57.570490430307274	0.0	60.660991100289735	0	123.40569696010573	33.48824805768058	0.0	54.634487129001315	0	105.89168813288806	-33.26200923397484	0.0	47.43581375347345	0	113.85081156134825	22.927906507637914	0.0	64.58193227666335	0	103.29250617571543	8.415123548125365	0.0	54.997863882069936	0	105.49441403895398	-23.011233089667172	0.0	56.62678165929569	0	239.3714875191117	155.97888111223494	0.0	55.313228977202215	0	101.4425567016057	-16.421000438255362	0.0	43.24553175642697	0	87.16941928921247	20.880347741078964	0.0	36.744705859815994	0	209.48941171963202	87.65119773732627	0.0	39.505306392206926	0	82.84690603837895	-20.052467800001025	0.0	55.10108823353167	0	83.84579409334766	-25.108484823849707	0.0	99.744705859816	0	140.4693266571733	42.16567427707494	0.0	57.69300722435955	0	101.11560271148089	-2.17023391845413	0.0	37.66437209307496	0	86.40907795289095	4.920970088043717	0.0	39.02973451385585	0	80.94017886405547	-5.363415664888578	0.0	55.79811288018387	0	126.08667178890045	20.28461887412024	0.0	36.763235627970374	0	77.01612740861276	-14.748493172317438	0.0	48.744705859815994	0	105.40239351375094	2.312786246421041	0.0	130.744705859816	0	169.510616825135	73.97634650573718	0.0	68.53099651537651	0	225.2757023751925	118.9646592708016	0.0	50.7602753928004	0	112.21187250212257	27.442208600724157	0.0	48.228829886544	0	109.97353574636	-3.3755071901359486	0.0	37.69214391607744	0	70.83034594910131	-38.451331403878555	0.0	66.66359829667928	0	113.24365162828461	22.207803137862683	0.0	61.47992294797856	0	115.22462880779455	20.07770129785041	0.0	54.06292484820634	0	77.81395798407624	-19.121354960574592	0.0	46.96772407551727	0	184.71242993533326	114.64689552972496	0.0	39.85390706846775	0	98.3499456068381	-5.648680369202609	0.0	118.744705859816	0	301.489411719632	199.38199685101918	0.0	100	0
2	47.07994638242204	1	139.25265799047264	-26.06455294589344	0.0	51.29615861093628	1	146.08953237423833	-11.3851239192891	0.0	57.738725117480506	1	145.5566669117449	10.640127092891618	0.0	35.59526771964167	1	105.1568713097291	-65.9492786178811	0.0	32.05306629847234	1	133.55562702753278	-4.9768563300030735	0.0	61.18531821446682	1	260.59110877222196	154.15103662088302	0.0	156.744705859816	1	409.234117579448	267.4319729704191	0.0	183.744705859816	1	264.2042490887679	131.76282628016133	0.0	40.846152257614065	1	144.88560025780748	-13.842087036834982	0.0	57.294725279509706	1	194.94544231593892	75.38144736165552	0.0	30.67862995138798	1	125.71015396198591	8.845360190956015	0.0	39.17176617683764	1	139.33562277073318	-46.1993809133011	0.0	88.744705859816	1	287.94677218821136	125.61568493440703	0.0	60.412390997571556	1	170.48970599539106	15.63013269666294	0.0	31.80403384808184	1	115.9349483734421	-51.355514550177276	0.0	66.21876924433073	1	169.88949213332702	5.95303830873317	0.0	63.64410748920805	1	152.90575016490314	31.300648124307244	0.0	59.128509868060654	1	274.55822273624244	146.57494328680662	0.0	59.744705859815994	1	170.72357506610433	5.117891203001193	0.0	45.58143764973043	1	144.08703576237946	-19.8497113197582	0.0	186.744705859816	1	389.20740036569526	265.39589627383407	0.0	44.97549901870909	1	108.35117876939469	-18.629799893885604	0.0	63.6610948266059	1	303.1505065462379	159.94612772658473	0.0	57.21391111185141	1	144.35630476780364	-13.367005629510146	0.0	54.61305068398887	1	222.29247305462067	109.03531594591215	0.0	83.744705859816	1	216.18895698119496	18.766927184773465	0.0	46.91121071862589	1	132.0582080650793	-16.787234872570792	0.0	56.744705859815994	1	157.10908367863397	4.819826839546948	0.0	35.776721373193205	1	130.6030719870955	-7.1315723484008515	0.0	46.58536546815337	1	186.6968630038338	26.69116609143552	0.0	58.39320799413739	1	211.55814607716385	62.29296842196041	0.0	67.2295077317132	1	210.7189194513452	23.230271922993012	0.0	61.599818343849535	1	126.8761091869511	-10.694276393074304	0.0	51.70500992091376	1	148.1936305292403	14.38300176536137	0.0	49.72843908126654	1	144.95988949150376	-18.449034878077157	0.0	57.73751728530423	1	148.9202505037017	5.950235993685425	0.0	63.770463971938405	1	188.28833997020837	47.61380112655587	0.0	39.19583767989074	1	133.2586138853843	9.310089489840578	0.0	52.677608383240134	1	151.9088084568169	-14.296848356279014	0.0	121.744705859816	1	185.61894166114584	35.27139246456693	0.0	69.50738014405776	1	308.99899331619815	204.4575216309616	0.0	45.01415655506996	1	175.31844247168488	51.818486848519	0.0	44.74521616656219	1	119.08700854086335	-16.686300616371838	0.0	27.54363936509899	1	121.95185802531375	-30.16341690540736	0.0	48.332256459104	1	153.75856506927104	47.52110800078597	0.0	50.25494736122994	1	157.3821635347539	14.033786218552052	0.0	35.47197557363288	1	275.25613641707054	140.46684403441847	0.0	29.210489889414724	1	128.9861389452534	40.272993657532865	0.0	42.76355728666541	1	166.81112295962797	43.38713481446081	0.0	51.52676444093745	1	345.01617616056944	197.94237316659257	0.0	35.416082146103236	1	191.5227981043839	42.915557904091145	0.0	43.744705859815994	1	144.91068124684733	-39.94818605590726	0.0	66.00744297092344	1	123.30435069883238	-27.178903892272515	0.0	48.52300701022324	1	173.6131306611459	36.02950994268858	0.0	52.5503610224077	1	262.03511004024875	140.97384690847218	0.0	71.51883707753123	1	163.01319665883403	6.883433178903346	0.0	54.80753697139066	1	138.22134004774648	-17.63442496569928	0.0	49.265330483487105	1	127.84305434877658	15.654781881877227	0.0	43.744705859815994	1	149.39844509105205	21.59606096752654	0.0	44.722639543040664	1	347.2120512626727	206.66617305930606	0.0	53.578228821717445	1	127.71179216978076	-39.61214895929804	0.0	74.91385814995361	1	188.44184074843736	49.541319241001105	0.0	67.27304698947825	1	155.39614206400137	-15.971798289286994	0.0	150.744705859816	1	267.8852904171909	114.91860055292338	0.0	44.50585826616656	1	120.63989532187145	-21.083056742866233	0.0	51.894912333425154	1	175.77122758927266	44.80762511269481	0.0	96.744705859816	1	193.8170328913178	86.12209869489342	0.0	65.744705859816	1	172.40942229629866	28.45911245901408	0.0	89.744705859816	1	176.96153563861878	45.582937324364934	0.0	168.744705859816	1	316.7477573590128	171.2820043685677	0.0	53.13160914202247	1	124.2138087605138	-38.58273133217985	0.0	179.744705859816	1	303.15040281992174	162.3974618747681	0.0	72.744705859816	1	178.63639399270406	10.369573386263738	0.0	56.83492980358067	1	170.68574136492893	33.10908927082693	0.0	65.46654782334329	1	168.75905399905872	9.718143559827297	0.0	114.744705859816	1	220.23911989876996	35.30195005563951	0.0	48.61415054646436	1	287.98563806557604	148.56836296074897	0.0	29.928042002737236	1	131.37059870434294	-45.45478841648438	0.0	81.6483622976713	1	168.81778158688377	79.05345565319321	0.0	90.744705859816	1	300.234117579448	125.35087756894282	0.0	45.744705859815994	1	128.59161189819494	-25.59176533701256	0.0	47.847536206954466	1	131.69333030030214	-21.91065688875787	0.0	41.576217645501465	1	182.04554430267476	51.64514093890966	0.0	65.24753068781004	1	166.36313339929092	8.60523214680694	0.0	38.52072554817687	1	124.92980350106782	-1.5292391332410205	0.0	28.744705859815994	1	109.68488472387146	-23.756036194934737	0.0	113.744705859816	1	239.83137764871645	94.284203198505	0.0	43.181077529725	1	120.19720493833776	-20.67961530270125	0.0	50.9953288755376	1	156.39772238928853	-19.537781311971116	0.0	72.15168020090528	1	241.66229702604028	83.56145596900507	0.0	53.46318202853836	1	278.7388844037309	131.2553873247217	0.0	31.72828911093728	1	143.94016161305984	2.2334815842565092	0.0	32.68360864540087	1	142.65714439176088	-20.3708199188182	0.0	53.70777976495742	1	124.53812571405874	-38.40543323952508	0.0	40.75093889666146	1	153.99459052494606	13.800955439123015	0.0	47.766124911906665	1	162.99075371970122	-1.1908261423375563	0.0	48.87169896905748	1	126.68565695313373	-31.132924116453466	0.0	37.03588687479937	1	221.74831681013262	87.3936546539756	0.0	162.744705859816	1	261.0946514666541	121.94462729806668	0.0	39.31100638520701	1	340.800418104839	169.9133942152693	0.0	0	100
