Final Configuration: 0 Total Regret: 319.8816010361479
Final Configuration: 0 Total Regret: -79.56028317096934
Final Configuration: 1 Total Regret: 137.2048740028622
Final Configuration: 1 Total Regret: -238.8921942965826
Final Configuration: 1 Total Regret: 131.02761946753162
Final Configuration: 0 Total Regret: -172.7059473627305
Final Configuration: 1 Total Regret: 192.1845451758345
Final Configuration: 1 Total Regret: -103.00069602271105
Final Configuration: 0 Total Regret: 24.6473362348479
Final Configuration: 1 Total Regret: 300.34513119375333
Final Configuration: 1 Total Regret: -157.81805037113372
Final Configuration: 0 Total Regret: 499.231337959136
Final Configuration: 0 Total Regret: 33.02063122201798
Final Configuration: 0 Total Regret: 255.79547336240648
Final Configuration: 1 Total Regret: -325.07659330699244
Final Configuration: 1 Total Regret: -47.5324054043449
Final Configuration: 1 Total Regret: 145.58526260112558
Final Configuration: 1 Total Regret: -498.9712766116936
Final Configuration: 0 Total Regret: -196.75891162236076
Final Configuration: 0 Total Regret: 156.03704283777915
Final Configuration: 0 Total Regret: 428.498733530505
Final Configuration: 0 Total Regret: 8.478540435819014
Final Configuration: 0 Total Regret: -83.92063524978585
Final Configuration: 1 Total Regret: -48.13255006811232
Final Configuration: 1 Total Regret: 212.24871852257638
Final Configuration: 0 Total Regret: -93.99382853944553
Final Configuration: 0 Total Regret: -282.44185483823094
Final Configuration: 0 Total Regret: -126.5275974312899
Final Configuration: 0 Total Regret: -83.98211979522603
Final Configuration: 1 Total Regret: -62.0003923955519
Final Configuration: 0 Total Regret: -86.04203407054592
Final Configuration: 1 Total Regret: -203.70031234369526
Final Configuration: 0 Total Regret: 89.16661084602674
Final Configuration: 1 Total Regret: -274.8746758193229
Final Configuration: 0 Total Regret: -342.7433619912772
Final Configuration: 0 Total Regret: 340.5419207560117
Final Configuration: 1 Total Regret: -41.03741677045036
Final Configuration: 1 Total Regret: -8.687382016527408
Final Configuration: 0 Total Regret: 226.00644609913434
Final Configuration: 1 Total Regret: -105.66049836076127
Final Configuration: 0 Total Regret: -319.3269641370716
Final Configuration: 1 Total Regret: 522.1679688082368
Final Configuration: 1 Total Regret: 122.54998241166322
Final Configuration: 0 Total Regret: 43.056121986417565
Final Configuration: 0 Total Regret: -362.29576376300247
Final Configuration: 1 Total Regret: -162.02484180548345
Final Configuration: 1 Total Regret: 283.805577848485
Final Configuration: 1 Total Regret: 182.08980439939478
Final Configuration: 1 Total Regret: -233.84107416615734
Final Configuration: 0 Total Regret: -12.888509349933884
Final Configuration: 0 Total Regret: -136.6681391672464
Final Configuration: 1 Total Regret: 28.22804989550059
Final Configuration: 1 Total Regret: 267.88595371862175
Final Configuration: 1 Total Regret: -153.379206756872
Final Configuration: 1 Total Regret: -352.4174837021492
Final Configuration: 1 Total Regret: 123.63275757150404
Final Configuration: 0 Total Regret: 381.367351696681
Final Configuration: 0 Total Regret: 43.6417119449834
Final Configuration: 0 Total Regret: 141.11651822276326
Final Configuration: 0 Total Regret: -119.05056703014998
Final Configuration: 0 Total Regret: 488.85028868600057
Final Configuration: 1 Total Regret: 266.56742631681846
Final Configuration: 1 Total Regret: 213.17488988821424
Final Configuration: 1 Total Regret: 107.81655564848188
Final Configuration: 1 Total Regret: -203.93838836260693
Final Configuration: 0 Total Regret: 157.87881035861938
Final Configuration: 0 Total Regret: -266.3070373476439
Final Configuration: 0 Total Regret: 11.650172263172863
Final Configuration: 1 Total Regret: -131.06972994951502
Final Configuration: 0 Total Regret: 63.91994204999355
Final Configuration: 1 Total Regret: -465.99062638319447
Final Configuration: 0 Total Regret: 173.21756387306232
Final Configuration: 0 Total Regret: 75.87121551511518
Final Configuration: 0 Total Regret: 273.33446439293766
Final Configuration: 1 Total Regret: 481.7510589677986
Final Configuration: 1 Total Regret: 216.27872862110962
Final Configuration: 1 Total Regret: 464.97975815974496
Final Configuration: 0 Total Regret: -133.21401303594757
Final Configuration: 1 Total Regret: -95.40254440854187
Final Configuration: 0 Total Regret: 158.50660842376965
Final Configuration: 0 Total Regret: 185.80066451616585
Final Configuration: 0 Total Regret: 160.96478554972418
Final Configuration: 0 Total Regret: 25.324886168680678
Final Configuration: 1 Total Regret: 184.84730178664176
Final Configuration: 1 Total Regret: 126.50149399459042
Final Configuration: 1 Total Regret: -272.21971813828713
Final Configuration: 1 Total Regret: 35.82706010268885
Final Configuration: 1 Total Regret: 25.963977139734197
Final Configuration: 0 Total Regret: 307.3109661814742
Final Configuration: 1 Total Regret: 42.637979732207896
Final Configuration: 0 Total Regret: 50.353717788842914
Final Configuration: 0 Total Regret: 304.7747237257572
Final Configuration: 1 Total Regret: 254.832998094309
Final Configuration: 1 Total Regret: 97.30726562782365
Final Configuration: 0 Total Regret: -146.14566388862295
Final Configuration: 1 Total Regret: -152.4675262067176
Final Configuration: 0 Total Regret: -168.03802611156425
Final Configuration: 1 Total Regret: 240.97280244951253
Final Configuration: 1 Total Regret: 29.832093050004914
Final Configuration: 1 Total Regret: -258.9999548995329
