task	reward	total_reward	total_regret	relative	total_reward_dev	joules
28	54.954097445733126	1402.260680164223	306.3074030387515	0.0	128.5403105465927	54.954097445733126
29	51.6508977411899	1453.9115779054132	319.4187910959982	0.0	131.48054069095224	51.6508977411899
30	46.02604630538177	1499.9376242107946	327.96431737878686	0.0	137.9791867198671	46.02604630538177
31	43.54219093342401	1543.4798151442194	332.1110280736752	0.0	139.8495318125018	43.54219093342401
32	41.6172640546122	1585.0970791988302	335.7219308398887	0.0	140.47288206885435	41.6172640546122
33	44.07230173484348	1629.1693809336753	341.3841267140061	0.0	139.5149759521063	44.07230173484348
34	43.15753309160137	1672.3269140252771	348.1197824703192	0.0	139.75404776613556	43.15753309160137
35	45.51513395246221	1717.8420479777383	355.47823548323225	0.0	144.32755723375234	45.51513395246221
36	46.75980914763326	1764.6018571253724	364.4625895484749	0.0	147.10112279202485	46.75980914763326
37	42.76071274280185	1807.3625698681717	368.60546441894473	0.0	150.18118061279714	42.76071274280185
38	42.1853891550459	1849.547959023219	372.57816183710156	0.0	151.02002081681175	42.1853891550459
39	43.43425423423375	1892.9822132574534	379.3963596664591	0.0	153.9789052463496	43.43425423423375
40	54.41274496839827	1947.3949582258515	395.7071000897745	0.0	157.79778326158632	54.41274496839827
41	53.826767600956934	2001.2217258268088	412.06033163228494	0.0	162.0692531572378	53.826767600956934
42	55.60048751001436	2056.8222133368226	429.8949014968168	0.0	166.64730070541472	55.60048751001436
43	50.30086199836529	2107.1230753351883	442.8680909862656	0.0	166.98671314741443	50.30086199836529
44	51.86612063245927	2158.9891959676474	456.1662724983282	0.0	169.9344159469895	51.86612063245927
45	50.220589912626586	2209.2097858802745	468.51411294903477	0.0	171.19808096787673	50.220589912626586
46	50.3422756332503	2259.552061513524	480.01627536164665	0.0	170.25457977063792	50.3422756332503
47	53.714324471029926	2313.2663859845543	497.0369101113879	0.0	169.141684971049	53.714324471029926
48	50.53851750072305	2363.8049034852775	511.1708008092324	0.0	171.09387506362333	50.53851750072305
49	56.99695855726003	2420.801862042537	529.9866797184517	0.0	172.14245004208811	56.99695855726003
50	57.40832641943829	2478.210188461976	548.5265249234906	0.0	168.7633972224384	57.40832641943829
51	56.79723801752255	2535.007426479498	565.9472097683429	0.0	173.02777485871422	56.79723801752255
52	54.14327506390993	2589.1507015434076	582.0523134873667	0.0	177.9498575419314	54.14327506390993
53	62.94936200157743	2652.1000635449864	606.2489042444575	0.0	179.9517983643078	62.94936200157743
54	53.06999023683694	2705.170053781821	622.1745927548076	0.0	185.02711402204605	53.06999023683694
55	59.072293307781635	2764.2423470896033	643.7509699386424	0.0	185.80667541711608	59.072293307781635
56	52.83915571462824	2817.0815028042325	660.2317606762658	0.0	184.45949461610127	52.83915571462824
57	55.312604710769826	2872.3941075150015	678.9546001757066	0.0	185.778095881382	55.312604710769826
58	58.34372002295942	2930.7378275379624	699.3440487232533	0.0	186.94820028711658	58.34372002295942
59	54.972083612079786	2985.7099111500406	717.087185123162	0.0	188.4253355148215	54.972083612079786
60	47.15455380028288	3032.8644649503235	725.0106681477732	0.0	187.49204993548307	47.15455380028288
61	46.85270986886593	3079.7171748191904	735.9377280648462	0.0	186.14891978038756	46.85270986886593
62	46.41701253360439	3126.1341873527945	744.1311791550711	0.0	187.3750695868598	46.41701253360439
63	50.43243647697361	3176.566623829768	757.5260565291262	0.0	189.7501312967822	50.43243647697361
64	50.50743217360539	3227.074056003374	771.3401745568934	0.0	186.54101229167404	50.50743217360539
65	52.41187322730321	3279.4859292306774	784.7440381854668	0.0	185.54359512524036	52.41187322730321
66	41.81571979887309	3321.3016490295495	788.2899519490534	0.0	188.5631910859462	41.81571979887309
67	45.82153373213184	3367.1231827616807	796.1532607587615	0.0	187.64792519525136	45.82153373213184
68	44.683347727049025	3411.80653048873	804.0553915903432	0.0	187.39118775494137	44.683347727049025
69	49.220764733702225	3461.027295222433	815.2040329294379	0.0	193.9762883995139	49.220764733702225
70	57.12249396297676	3518.14978918541	833.7394785271546	0.0	193.68431138827592	57.12249396297676
71	65.23852157295818	3583.3883107583665	861.5403605797833	0.0	196.86070044884238	65.23852157295818
72	59.95553548257387	3643.3438462409417	883.767551877326	0.0	199.5318565265509	59.95553548257387
73	62.10549211947434	3705.4493383604167	909.0980376883449	0.0	199.43541526396538	62.10549211947434
74	61.88347737126558	3767.3328157316837	932.2506332635392	0.0	201.19174208058254	61.88347737126558
75	65.37292381380992	3832.7057395454917	960.3412167503319	0.0	205.1012759642027	65.37292381380992
76	65.87112461116442	3898.576864156656	988.836157677493	0.0	204.70864454834134	65.87112461116442
77	57.76051403288382	3956.33737818954	1010.5953987015452	0.0	205.27217147002136	57.76051403288382
78	62.40429708791061	4018.74167527745	1035.1069318340342	0.0	204.1782427591404	62.40429708791061
79	62.76378760526478	4081.505462882716	1060.465331953516	0.0	201.7347074502508	62.76378760526478
80	60.38066289215244	4141.8861257748695	1082.4145488602119	0.0	206.12163028797113	60.38066289215244
81	59.01902960550232	4200.905155380372	1103.7884654773902	0.0	203.8131995446234	59.01902960550232
82	65.44440023231552	4266.3495556126845	1132.2614938631423	0.0	204.97405070425532	65.44440023231552
83	61.531853041979275	4327.881408654665	1156.4034050264554	0.0	207.9945768345847	61.531853041979275
84	63.409007653336815	4391.290416308002	1181.5333836866726	0.0	211.6656924649059	63.409007653336815
85	65.06170825390494	4456.352124561907	1209.0753661575125	0.0	211.85447318640735	65.06170825390494
86	62.63086264452344	4518.982987206429	1234.3021271520083	0.0	215.5957086322303	62.63086264452344
87	62.52020024248931	4581.503187448918	1259.5996642138414	0.0	215.04196749127203	62.52020024248931
88	60.04885754888002	4641.552044997799	1281.9947735626085	0.0	216.18496295109492	60.04885754888002
89	63.47189176654352	4705.023936764342	1308.1093661407517	0.0	220.067276624097	63.47189176654352
90	50.767920338785046	4755.791857103126	1321.7077967939567	0.0	222.14034009101977	50.767920338785046
91	51.668844638834095	4807.460701741962	1336.5181161933315	0.0	222.61381986788382	51.668844638834095
92	56.23809319703683	4863.698794938998	1353.9523363990595	0.0	225.9520645775395	56.23809319703683
93	56.93373226183565	4920.632527200834	1373.2549558717667	0.0	225.78721618630686	56.93373226183565
94	55.2405653686641	4975.873092569501	1390.7575818147102	0.0	231.24798036370828	55.2405653686641
95	49.715181160760224	5025.588273730259	1403.6171775823466	0.0	234.29546675594204	49.715181160760224
96	50.46808293442739	5076.056356664686	1417.3768710440581	0.0	236.26728750214033	50.46808293442739
97	55.54362926715112	5131.599985931835	1434.6794643919961	0.0	237.9792623174654	55.54362926715112
98	48.44081041442421	5180.040796346261	1443.7174675332633	0.0	239.38825265796802	48.44081041442421
99	51.35390584516065	5231.394702191423	1457.3195007841243	0.0	240.9219241685964	51.35390584516065
100	74.01002735755871	5305.404729548979	1492.6786332368254	0.0	239.17336040892437	74.01002735755871
101	72.81830419128272	5378.223033740264	1527.0273639545371	0.0	241.884909740991	72.81830419128272
102	71.51676892942764	5449.739802669692	1559.5408924302596	0.0	240.62674624877366	71.51676892942764
103	72.24201230365138	5521.981814973343	1592.2237904256356	0.0	240.92646776517964	72.24201230365138
104	74.31734257146249	5596.299157544804	1628.0655187223874	0.0	243.22082257078455	74.31734257146249
105	76.1794182528182	5672.478575797624	1665.6775675171275	0.0	245.04391503148878	76.1794182528182
106	73.2893763886965	5745.767952186321	1702.602089554772	0.0	243.18719683775984	73.2893763886965
107	73.03917398221547	5818.807126168537	1738.8447676917565	0.0	242.72729922073083	73.03917398221547
108	73.21687581009814	5892.024001978633	1774.936135371305	0.0	243.847605343746	73.21687581009814
109	76.5546671957164	5968.57866917435	1814.1096130937817	0.0	244.54604494669925	76.5546671957164
110	73.43296000174459	6042.011629176094	1851.9072544491073	0.0	244.00497433669622	73.43296000174459
111	73.82215862569309	6115.8337878017865	1888.4691485655837	0.0	246.7435500413885	73.82215862569309
112	71.60751913869176	6187.441306940484	1923.1492420991897	0.0	247.15301953551784	71.60751913869176
113	74.49481167236826	6261.936118612846	1959.680348405872	0.0	247.66606379010128	74.49481167236826
114	74.86501249896789	6336.801131111813	1997.4113619367813	0.0	245.0285402908097	74.86501249896789
115	73.35891207433775	6410.160043186156	2033.5904658752797	0.0	244.25796604152148	73.35891207433775
116	74.1838231896197	6484.343866375774	2070.606698183724	0.0	247.77331357436105	74.1838231896197
117	73.79762092872734	6558.141487304495	2106.7815691625865	0.0	249.38577197281657	73.79762092872734
118	73.1990331452892	6631.340520449789	2141.890541889372	0.0	247.83372269183403	73.1990331452892
119	81.20813350651491	6712.5486539563035	2185.630751963752	0.0	246.90074371100928	81.20813350651491
120	44.43257957585255	6756.981233532157	2192.8146951923823	0.0	247.71333651900645	44.43257957585255
121	44.25410720863656	6801.235340740793	2200.092434402454	0.0	247.97457669963836	44.25410720863656
122	44.03746961563506	6845.272810356427	2206.7928005955077	0.0	251.97512706184267	44.03746961563506
123	43.76954674587482	6889.042357102304	2212.4140116105796	0.0	253.35202962203837	43.76954674587482
124	47.00333095200465	6936.045688054308	2222.7726097946884	0.0	255.18998160376495	47.00333095200465
125	43.825664914802054	6979.871352969105	2228.3385373138326	0.0	257.26048248285497	43.825664914802054
126	44.14827848402708	7024.019631453139	2233.3431959533655	0.0	257.80568243845556	44.14827848402708
127	48.53794238729424	7072.557573840432	2243.1693964760675	0.0	262.6568704319921	48.53794238729424
128	43.971016162741336	7116.528590003174	2248.307337537998	0.0	262.9824389873761	43.971016162741336
129	43.88399878691253	7160.412588790084	2254.6184412324287	0.0	265.3932144452891	43.88399878691253
130	46.34844224784713	7206.761031037935	2262.9658571133864	0.0	263.1056814966489	46.34844224784713
131	45.57662652569933	7252.33765756363	2271.7839736971964	0.0	264.3959797759636	45.57662652569933
132	44.42974550534439	7296.767403068978	2277.643647992614	0.0	264.8777679190007	44.42974550534439
133	41.41610194216576	7338.183505011146	2280.0872701579196	0.0	264.6242579010349	41.41610194216576
134	42.39612796782351	7380.579632978966	2286.7751907665456	0.0	266.3184281273157	42.39612796782351
135	44.646965596359344	7425.226598575325	2293.1712603742576	0.0	268.44111226766023	44.646965596359344
136	47.83728574888517	7473.06388432421	2303.108690841969	0.0	273.2627758746909	47.83728574888517
137	40.726901743992556	7513.790786068202	2306.2684417302567	0.0	274.82812601780654	40.726901743992556
138	42.734057451286326	7556.524843519487	2311.1531942708743	0.0	276.68576099482357	42.734057451286326
139	44.726177375105145	7601.251020894594	2318.3142208597624	0.0	279.36226799105094	44.726177375105145
140	46.36876943259762	7647.61979032719	2326.3191793359347	0.0	284.9099308423197	46.36876943259762
141	44.39472279500867	7692.014513122202	2334.5884311976033	0.0	286.4700744360507	44.39472279500867
142	45.017017349084554	7737.031530471286	2342.3661001135733	0.0	287.37187964694	45.017017349084554
143	41.358716573240336	7778.390247044527	2346.3771497418743	0.0	287.9284207449589	41.358716573240336
144	45.62668978452761	7824.016936829056	2352.5212035979016	0.0	287.8397625388057	45.62668978452761
145	44.65749555491135	7868.674432383963	2359.8098972989515	0.0	289.23881223560704	44.65749555491135
146	44.92784008369215	7913.602272467655	2365.5556778535292	0.0	288.8258390303994	44.92784008369215
147	45.82195608905518	7959.424228556716	2374.026512418003	0.0	290.0345339541798	45.82195608905518
148	47.094939401390455	8006.519167958105	2382.921202450397	0.0	291.7181064993312	47.094939401390455
149	46.015696081048226	8052.534864039151	2390.6702292064965	0.0	289.4474540162615	46.015696081048226
150	49.269043174234604	8101.803907213388	2400.201401831905	0.0	296.73274202441263	49.269043174234604
151	45.33293621390689	8147.136843427292	2405.165912167359	0.0	304.2765979687491	45.33293621390689
152	46.40257793211137	8193.5394213594	2413.1276981376136	0.0	311.81291713012376	46.40257793211137
153	48.424122559233325	8241.963543918639	2424.8256698282958	0.0	316.8190160633099	48.424122559233325
154	45.65355416252342	8287.61709808116	2432.932700047234	0.0	318.71012798871	45.65355416252342
155	48.10881040804524	8335.725908489207	2443.3502950679463	0.0	320.4694312682949	48.10881040804524
156	45.435408957775756	8381.161317446975	2451.523379759723	0.0	324.7214828213962	45.435408957775756
157	43.66275553713734	8424.824072984116	2455.815108178918	0.0	323.77576516659883	43.66275553713734
158	42.26149456551643	8467.085567549639	2459.348083698322	0.0	323.1390525516818	42.26149456551643
159	44.660478504610275	8511.746046054242	2465.390933947612	0.0	322.7903036526582	44.660478504610275
160	46.478415701363616	8558.224461755608	2473.7388456413055	0.0	323.20307383893754	46.478415701363616
161	44.34532273867161	8602.569784494282	2480.609350668628	0.0	326.14031806783663	44.34532273867161
162	43.206547827488265	8645.776332321775	2486.5616945389406	0.0	326.5351257390387	43.206547827488265
163	37.84841639263711	8683.624748714408	2487.4624199561817	0.0	328.2634177213393	37.84841639263711
164	44.84093383951621	8728.46568255392	2496.0374415082156	0.0	325.33940574162347	44.84093383951621
165	42.864370637308205	8771.33005319123	2501.569487671326	0.0	327.11898256850606	42.864370637308205
166	40.9780299878053	8812.308083179036	2505.7373814036496	0.0	328.9640704290359	40.9780299878053
167	45.797951863219886	8858.106035042252	2512.354680318689	0.0	331.6824515702789	45.797951863219886
168	45.274332271987575	8903.380367314247	2519.3066896662767	0.0	336.4468506727739	45.274332271987575
169	43.487247137648474	8946.86761445189	2524.746583067399	0.0	341.17616838024054	43.487247137648474
170	51.62659980430162	8998.494214256192	2538.3853804046494	0.0	346.58831254673646	51.62659980430162
171	45.99470443429046	9044.488918690478	2547.5968566841602	0.0	348.31040853736874	45.99470443429046
172	41.63217096932398	9086.121089659804	2550.4369459998775	0.0	351.4780062897944	41.63217096932398
173	46.393469697977636	9132.51455935779	2560.2746127392193	0.0	356.6617131831776	46.393469697977636
174	48.85842046255841	9181.372979820344	2572.019382868451	0.0	358.9352419497585	48.85842046255841
175	44.828375349174514	9226.201355169514	2580.2461923309443	0.0	364.8475208755933	44.828375349174514
176	42.9810068265505	9269.182361996072	2586.0985019181467	0.0	367.23342715419085	42.9810068265505
177	45.95465074681358	9315.137012742882	2596.0506055768647	0.0	368.0360054713484	45.95465074681358
178	44.10803962421573	9359.245052367098	2602.2443872116596	0.0	365.82810848807543	44.10803962421573
179	45.86513060481502	9405.110182971914	2610.091944789906	0.0	367.7264489812368	45.86513060481502
180	46.10922254526787	9451.219405517177	2616.150758492108	0.0	373.2215696973376	46.10922254526787
181	43.762702462052054	9494.982107979236	2621.722419298054	0.0	374.4361123733992	43.762702462052054
182	47.12675655932304	9542.108864538557	2630.537782351491	0.0	374.59191562807626	47.12675655932304
183	46.203093244623936	9588.311957783177	2640.494694767488	0.0	378.68812921176544	46.203093244623936
184	45.893821865334395	9634.205779648515	2647.6067336999795	0.0	380.22165998114485	45.893821865334395
185	42.01472286915611	9676.220502517672	2652.733311683569	0.0	382.65270410029325	42.01472286915611
186	41.606499537737115	9717.827002055408	2658.2798088837812	0.0	385.7184460958724	41.606499537737115
187	44.238276501902334	9762.06527855731	2664.0558511164327	0.0	390.3933953771776	44.238276501902334
188	44.80399787022507	9806.869276427535	2673.6085032685373	0.0	394.6268947361105	44.80399787022507
189	40.24581405169079	9847.115090479227	2678.0910319552063	0.0	394.2777495335502	40.24581405169079
190	48.26492024110312	9895.380010720324	2687.6306786107325	0.0	403.0575120954441	48.26492024110312
191	44.1189959614446	9939.49900668177	2693.5249311489697	0.0	408.99604340454414	44.1189959614446
192	43.41552909236372	9982.914535774134	2697.954883433514	0.0	412.4081778762815	43.41552909236372
193	46.53851585553959	10029.453051629676	2707.674565482134	0.0	416.74107266244397	46.53851585553959
194	48.03676626087151	10077.489817890544	2718.7435697049186	0.0	422.1541580362365	48.03676626087151
195	46.572928709033185	10124.062746599582	2729.5756999440096	0.0	427.9967444803388	46.572928709033185
196	46.968439580553614	10171.031186180137	2737.5377206232847	0.0	429.31141577411313	46.968439580553614
197	47.99055708444901	10219.021743264586	2747.044728400847	0.0	437.4849168535461	47.99055708444901
198	44.60520414428415	10263.626947408857	2754.8246142928047	0.0	440.12159780231616	44.60520414428415
199	42.48131366281535	10306.10826107168	2758.5536464385514	0.0	444.28749617214055	42.48131366281535
200	44.70716297542569	10350.815424047109	2765.513695576448	0.0	445.8244996372732	44.70716297542569
201	46.96305551475615	10397.77847956186	2774.238013491507	0.0	448.75926296887627	46.96305551475615
202	45.08334929383984	10442.861828855703	2782.369263538833	0.0	450.51511067416766	45.08334929383984
203	42.17518625653188	10485.037015112235	2787.5039635777607	0.0	454.2159186174825	42.17518625653188
204	44.25463996958515	10529.29165508182	2796.368006668126	0.0	459.7560052899288	44.25463996958515
205	47.042936028780765	10576.334591110603	2805.6090312501183	0.0	460.7321934557408	47.042936028780765
206	46.400281063436935	10622.734872174036	2813.975469866265	0.0	462.26155801751725	46.400281063436935
207	45.51901960996867	10668.25389178401	2820.253074374857	0.0	464.71579659503374	45.51901960996867
208	41.169854847584986	10709.42374663159	2824.269314317147	0.0	467.81292842879066	41.169854847584986
209	44.106081216109715	10753.529827847702	2830.677589978585	0.0	470.90862195149623	44.106081216109715
210	45.45147614132997	10798.981303989029	2839.2353362934014	0.0	476.3681656946843	45.45147614132997
211	46.120095299979084	10845.101399289006	2847.8109140420624	0.0	478.4312744223411	46.120095299979084
212	49.0353151854544	10894.136714474467	2859.2798248765216	0.0	484.4214497234497	49.0353151854544
213	42.70922389287583	10936.84593836734	2863.0916431057	0.0	485.60594317091784	42.70922389287583
214	45.84881262313227	10982.694750990471	2870.8359334948686	0.0	487.3071209286018	45.84881262313227
215	43.49757722569879	11026.19232821617	2877.722375669745	0.0	489.63450927055544	43.49757722569879
216	44.26535223878065	11070.457680454949	2885.866575657415	0.0	493.340331017113	44.26535223878065
217	45.675021291789754	11116.132701746747	2893.851358896151	0.0	496.1967679178407	45.675021291789754
218	39.56631671292589	11155.699018459674	2895.74415373656	0.0	497.7127172152597	39.56631671292589
219	46.4638698348613	11202.162888294533	2904.1723374408916	0.0	499.46214470823213	46.4638698348613
220	45.264234206063264	11247.427122500594	2910.4309316122863	0.0	503.03420255358293	45.264234206063264
221	43.288184251001276	11290.71530675159	2915.5856556504464	0.0	504.2704959235225	43.288184251001276
222	47.4828280941093	11338.198134845707	2927.1973209493926	0.0	513.5302484758824	47.4828280941093
223	41.93750768790218	11380.135642533605	2931.7807294965623	0.0	514.7467207490009	41.93750768790218
224	43.34413615621365	11423.47977868982	2937.1019356337497	0.0	516.4631545885782	43.34413615621365
225	49.2813667127286	11472.761145402545	2947.81274876641	0.0	520.3983276067557	49.2813667127286
226	42.17076536518461	11514.931910767735	2952.463234031931	0.0	521.8964182075714	42.17076536518461
227	40.494319369894896	11555.426230137626	2956.8258329866567	0.0	525.264830602556	40.494319369894896
228	41.82327238472261	11597.249502522345	2959.75994770497	0.0	528.7504945200254	41.82327238472261
229	45.41058007978411	11642.660082602131	2968.347405224777	0.0	533.5693482526453	45.41058007978411
230	46.330623854977965	11688.990706457114	2978.130512762757	0.0	537.2171362215021	46.330623854977965
231	42.049042880568685	11731.039749337684	2981.2991023111385	0.0	541.4246342158198	42.049042880568685
232	43.824522873712276	11774.864272211396	2989.577993309701	0.0	544.2634254330717	43.824522873712276
233	45.19546497008679	11820.059737181482	2995.6321299144843	0.0	546.7808194819868	45.19546497008679
234	44.59293448867947	11864.652671670161	3003.950039345887	0.0	547.874076204342	44.59293448867947
235	43.82283066190666	11908.475502332067	3010.4425533143476	0.0	551.8441824804195	43.82283066190666
236	40.09513737223026	11948.570639704294	3015.3049498276932	0.0	551.7282562398835	40.09513737223026
237	41.09684262105646	11989.66748232535	3018.204376451164	0.0	551.6775877486239	41.09684262105646
238	42.2044247801976	12031.871907105553	3023.216693172679	0.0	557.0488948831353	42.2044247801976
239	42.313535592999976	12074.185442698548	3028.5511889623112	0.0	561.2876804009492	42.313535592999976
240	43.43756324478418	12117.62300594334	3033.582917973752	0.0	564.3821917422488	43.43756324478418
241	42.22697331394528	12159.849979257284	3038.1794440021663	0.0	567.1302648437776	42.22697331394528
242	44.88645299086582	12204.736432248143	3043.730570669835	0.0	570.3450297285516	44.88645299086582
243	45.183181573029884	12249.919613821176	3052.2250029397705	0.0	574.6660478121174	45.183181573029884
244	47.11926942113716	12297.038883242318	3062.04096262072	0.0	577.4137252861315	47.11926942113716
245	45.1770056082576	12342.215888850571	3069.9589757790473	0.0	576.0234893734124	45.1770056082576
246	46.864588784643026	12389.080477635212	3078.88685403737	0.0	578.1395283773312	46.864588784643026
247	45.72723277165472	12434.807710406867	3087.0657648318575	0.0	582.5148038170129	45.72723277165472
248	41.680665149244604	12476.48837555612	3089.4196707191522	0.0	587.0914153457593	41.680665149244604
249	47.23747635755604	12523.725851913672	3099.7997701779886	0.0	592.3548269675125	47.23747635755604
250	41.028297205934685	12564.754149119604	3103.4717354126296	0.0	595.3593084442525	41.028297205934685
251	45.198562856896686	12609.952711976504	3109.696598594118	0.0	596.8607995481489	45.198562856896686
252	45.09618960834442	12655.048901584847	3117.2388854389374	0.0	599.7696891634109	45.09618960834442
253	39.523358233466176	12694.572259818313	3119.0507835838325	0.0	603.5662011541738	39.523358233466176
254	45.4800764929988	12740.05233631131	3125.370017208034	0.0	605.2775223850665	45.4800764929988
255	41.67767039450605	12781.730006705811	3127.6040977816015	0.0	611.2720360633745	41.67767039450605
256	45.12445072506751	12826.854457430882	3133.5903282186755	0.0	614.201037493826	45.12445072506751
257	45.134942115258234	12871.989399546143	3142.2496047108234	0.0	618.4776106583714	45.134942115258234
258	48.60667709208041	12920.596076638229	3155.2677442020386	0.0	625.489980056616	48.60667709208041
259	41.27386999295793	12961.869946631181	3158.02181505712	0.0	627.9142317633851	41.27386999295793
260	40.80668592074638	13002.676632551924	3160.8861136197556	0.0	634.0301959345848	40.80668592074638
261	47.891464805376074	13050.5680973573	3171.081419970296	0.0	636.9843069434532	47.891464805376074
262	48.554002487376216	13099.122099844679	3182.774080189878	0.0	639.1732340363677	48.554002487376216
263	43.67111805331417	13142.793217897992	3188.7826189640177	0.0	640.5497508269931	43.67111805331417
264	45.5765308594374	13188.369748757423	3196.147268948586	0.0	640.5572749488068	45.5765308594374
265	49.31436011756736	13237.684108874999	3208.66118453741	0.0	642.139546916922	49.31436011756736
266	43.12648760930264	13280.810596484298	3215.782420211818	0.0	644.8717721710328	43.12648760930264
267	44.46045985161372	13325.27105633591	3222.096794400013	0.0	649.0591822396185	44.46045985161372
268	46.08714788080211	13371.358204216718	3232.7523664054893	0.0	652.4555624805572	46.08714788080211
269	44.251398344644805	13415.60960256136	3239.396382325977	0.0	654.3727394098947	44.251398344644805
270	46.479372370483006	13462.088974931843	3249.1757253558303	0.0	655.7446342297583	46.479372370483006
271	41.8749287284255	13503.963903660271	3253.557226368553	0.0	660.1420988789016	41.8749287284255
272	47.30886954773735	13551.272773208007	3262.316395638126	0.0	660.7536142647551	47.30886954773735
273	42.990365364160034	13594.263138572167	3266.9401252635867	0.0	663.1587395557618	42.990365364160034
274	50.772210435595696	13645.035349007763	3278.2337985743134	0.0	667.333579698179	50.772210435595696
275	42.74630462138114	13687.781653629141	3283.634409468648	0.0	671.5864925034166	42.74630462138114
276	48.26256975729397	13736.044223386436	3294.02804895506	0.0	675.1139497575866	48.26256975729397
277	47.96990691214371	13784.014130298583	3303.7530836679716	0.0	676.6099275573838	47.96990691214371
278	42.55202555215781	13826.566155850738	3307.343789491875	0.0	680.7518524871845	42.55202555215781
279	43.45368104430155	13870.01983689504	3314.5938666760403	0.0	686.1624893521406	43.45368104430155
280	41.71901923756464	13911.738856132602	3318.0673193925627	0.0	687.3593068641246	41.71901923756464
281	41.1320441425062	13952.870900275111	3322.5914166279817	0.0	692.2559927406455	41.1320441425062
282	44.305112293443614	13997.17601256856	3328.482113474937	0.0	689.6535481891805	44.305112293443614
283	47.04037686436482	14044.21638943292	3337.5144977971386	0.0	695.0144014279113	47.04037686436482
284	44.70181920021483	14088.918208633131	3343.0921278790215	0.0	697.8984644452729	44.70181920021483
285	46.54834882508977	14135.46655745822	3351.9768413965267	0.0	702.4596108975625	46.54834882508977
286	45.676780824125736	14181.143338282349	3360.328723785717	0.0	703.1826113508229	45.676780824125736
287	47.355716378245845	14228.499054660599	3371.354636630578	0.0	705.1148137518858	47.355716378245845
288	49.3426206950246	14277.841675355614	3381.9944432505795	0.0	708.8652555601799	49.3426206950246
289	43.67487377586619	14321.516549131491	3387.832510190935	0.0	711.6383694847126	43.67487377586619
290	46.71718137061554	14368.233730502105	3395.7054078825445	0.0	715.0500297831128	46.71718137061554
291	39.45648554271963	14407.690216044815	3396.9249705764937	0.0	715.626458715761	39.45648554271963
292	43.67365571970446	14451.363871764523	3403.4349001008522	0.0	720.3939308383406	43.67365571970446
293	40.626231145178025	14491.990102909707	3406.214535230742	0.0	723.8105911742099	40.626231145178025
294	44.76560832432492	14536.755711234033	3413.91925201957	0.0	726.8255482484142	44.76560832432492
295	44.83621921889852	14581.59193045292	3421.680630216352	0.0	728.863974777253	44.83621921889852
296	45.44879567710582	14627.04072613003	3430.1053776707663	0.0	732.2289701841542	45.44879567710582
297	47.07403705151649	14674.114763181551	3440.0750721755703	0.0	733.658971175126	47.07403705151649
298	47.3128265439995	14721.427589725552	3448.3788513311506	0.0	737.9692658583667	47.3128265439995
