task	reward	total_reward	total_regret	relative	total_reward_dev	joules
154	65.06353639234584	9983.28751490406	2426.062911958093	0.0	731.009498871537	65.06353639234584
155	59.92098270225106	10043.208497606307	2438.5474207357775	0.0	735.1459072935546	59.92098270225106
156	63.246007209612614	10106.454504815925	2454.0241440949126	0.0	737.2005282657708	63.246007209612614
157	61.75758762665425	10168.212092442576	2466.3375566968457	0.0	740.0079823807963	61.75758762665425
158	69.55230503669334	10237.764397479272	2484.800532735124	0.0	739.6503322581838	69.55230503669334
159	61.28012914024894	10299.04452661952	2498.1034010457415	0.0	741.5619064046261	61.28012914024894
160	61.57928437494427	10360.623810994468	2508.524430604511	0.0	743.2260750558028	61.57928437494427
161	65.34240493254639	10425.966215927014	2523.560721807145	0.0	746.3635076002719	65.34240493254639
162	64.11443131472348	10490.080647241733	2537.897846712354	0.0	754.0994604581964	64.11443131472348
163	63.05966376882355	10553.140311010557	2553.615260958091	0.0	760.4799486524666	63.05966376882355
164	67.14673353170718	10620.287044542267	2570.3187958293324	0.0	758.2627185959536	67.14673353170718
165	60.83056624962831	10681.117610791895	2579.278382865487	0.0	761.3765881417303	60.83056624962831
166	58.74732982082785	10739.864940612726	2589.8018809374007	0.0	764.306705228267	58.74732982082785
167	67.0204994163081	10806.88544002903	2609.5137011683364	0.0	766.304607836744	67.0204994163081
168	67.28367314967433	10874.169113178703	2629.0705789530202	0.0	777.4698503013742	67.28367314967433
169	64.08737557192775	10938.256488750629	2645.4601896786507	0.0	777.1802687641544	64.08737557192775
170	61.35138363053939	10999.607872381168	2658.5136189493687	0.0	781.3418231225385	61.35138363053939
171	61.04089628832202	11060.648768669495	2671.2087009512775	0.0	788.1829941455503	61.04089628832202
172	54.79668708627266	11115.445455755766	2677.549199105985	0.0	790.0104327832399	54.79668708627266
173	63.941978037448926	11179.387433793216	2692.1957206174957	0.0	793.5207780396519	63.941978037448926
174	62.62502347898323	11242.012457272198	2707.8280686097874	0.0	800.1666861360005	62.62502347898323
175	60.39015780616349	11302.402615078361	2720.225778681914	0.0	803.9781368655646	60.39015780616349
176	57.81500406850748	11360.217619146866	2729.5522226675926	0.0	806.9297735446645	57.81500406850748
177	66.17575265252698	11426.39337179939	2746.9522945667572	0.0	816.1715293317577	66.17575265252698
178	63.90950065554274	11490.30287245494	2761.9662957147684	0.0	822.6908019377047	63.90950065554274
179	67.14900799412311	11557.451880449056	2779.077457270853	0.0	828.150180770014	67.14900799412311
180	60.79569945502584	11618.247579904084	2790.0110554541857	0.0	831.8102912146805	60.79569945502584
181	55.996589171472785	11674.244169075557	2799.297942281597	0.0	838.3037516760457	55.996589171472785
182	57.443662114504434	11731.687831190058	2805.288902592475	0.0	842.5875706994572	57.443662114504434
183	58.939421821319826	11790.627253011382	2815.549509922862	0.0	849.0954881444367	58.939421821319826
184	62.05551326921565	11852.682766280603	2828.448627921002	0.0	850.1717364243389	62.05551326921565
185	67.52615703664618	11920.208923317241	2847.968795559573	0.0	852.8315718874871	67.52615703664618
186	67.5743093908484	11987.78323270809	2865.5471081325063	0.0	857.6654472048439	67.5743093908484
187	65.71340379168528	12053.496636499776	2884.151652541172	0.0	860.1457977716125	65.71340379168528
188	62.12787749298456	12115.624513992763	2898.3189573499963	0.0	863.405098863109	62.12787749298456
189	60.08855410811702	12175.713068100884	2909.2906500743843	0.0	865.4064792264995	60.08855410811702
190	66.20337713203969	12241.916445232926	2925.777900212746	0.0	865.8003694004227	66.20337713203969
191	61.798871639008254	12303.71531687193	2939.442135772298	0.0	873.6706569310034	61.798871639008254
192	61.74963527540791	12365.464952147338	2953.1841280723124	0.0	882.6098187793546	61.74963527540791
193	59.61723621564138	12425.082188362972	2964.6680203482724	0.0	886.6520133240975	59.61723621564138
194	66.94617949077687	12492.028367853747	2982.1036767813675	0.0	886.4979817886874	66.94617949077687
195	62.34201174824316	12554.370379601989	2997.3583130088246	0.0	892.5557740641588	62.34201174824316
196	57.64574413898435	12612.016123740983	3005.990208119819	0.0	895.2642473489742	57.64574413898435
197	61.82743082138762	12673.843554562363	3019.491139570883	0.0	896.8244001134507	61.82743082138762
198	65.49589204598281	12739.339446608341	3035.3035945446427	0.0	899.141739583885	65.49589204598281
199	66.4313313927683	12805.770778001119	3053.0866957617277	0.0	900.7183930021508	66.4313313927683
200	56.46691758806473	12862.23769558918	3058.98534206567	0.0	908.7303669293073	56.46691758806473
201	62.561818153010606	12924.799513742186	3074.0386258370936	0.0	915.0616995038247	62.561818153010606
202	63.222588656239374	12988.022102398434	3087.789563714982	0.0	920.9318736055158	63.222588656239374
203	58.94803430908706	13046.970136707521	3098.7208237772174	0.0	930.2583307266353	58.94803430908706
204	58.50048583313668	13105.47062254066	3107.952686958841	0.0	935.8624357599772	58.50048583313668
205	61.28851744292998	13166.759139983591	3120.498179286124	0.0	938.5122299208782	61.28851744292998
206	61.82396890064752	13228.583108884235	3133.228471233308	0.0	939.8608082677716	61.82396890064752
207	65.80665436434303	13294.389763248579	3148.7030678613214	0.0	950.6904414531014	65.80665436434303
208	63.468545524137696	13357.85830877271	3163.3933954854497	0.0	955.1914875562832	63.468545524137696
209	65.85778519062538	13423.716093963336	3180.730774738351	0.0	959.2142160311013	65.85778519062538
210	65.2298374909252	13488.945931454264	3197.8363732796774	0.0	969.4386527389984	65.2298374909252
211	60.40452294543236	13549.350454399704	3211.3439889851115	0.0	970.3113326595401	60.40452294543236
212	62.77525157107515	13612.12570597077	3224.800735892988	0.0	977.5828914716202	62.77525157107515
213	68.40333512095235	13680.52904109172	3243.3191714103964	0.0	980.7751920793248	68.40333512095235
214	62.9074553695847	13743.43649646131	3257.029748257174	0.0	981.7592215533316	62.9074553695847
215	61.03068973611922	13804.46718619743	3269.7975148276887	0.0	988.7039003316343	61.03068973611922
216	64.46465611056756	13868.931842307999	3285.163567286565	0.0	988.5885644767565	64.46465611056756
217	63.18565906143022	13932.117501369428	3300.4670827006616	0.0	995.873910699247	63.18565906143022
218	54.67601935239126	13986.793520721823	3306.312187655931	0.0	998.0383571887996	54.67601935239126
219	57.49260909412157	14044.286129815937	3314.162781757428	0.0	1001.4726278852762	57.49260909412157
220	69.20966921045857	14113.495799026394	3332.5315005861876	0.0	1008.3651626389184	69.20966921045857
221	62.516791698243594	14176.012590724635	3346.635394637151	0.0	1015.2952296046163	62.516791698243594
222	60.56848285789988	14236.581073582543	3359.716118522932	0.0	1019.784435975427	60.56848285789988
223	65.83169313294478	14302.412766715484	3378.548000080129	0.0	1022.6082727757035	65.83169313294478
224	63.60562890453102	14366.018395620016	3394.9863606201384	0.0	1030.021001884437	63.60562890453102
225	65.03977739340857	14431.058173013425	3410.4645419717745	0.0	1036.6614885834338	65.03977739340857
226	63.72773715277638	14494.785910166202	3425.5082914069335	0.0	1041.3444872989655	63.72773715277638
227	62.38185882730361	14557.167768993508	3438.6711671005414	0.0	1046.4768110786183	62.38185882730361
228	65.94582059774372	14623.113589591247	3455.8439796189296	0.0	1049.016450978772	65.94582059774372
229	62.83542512737515	14685.949014718619	3470.6229685933044	0.0	1054.3027005204744	62.83542512737515
230	62.949352612410266	14748.898367331036	3484.0024723937704	0.0	1055.9151911394545	62.949352612410266
231	62.93222959317861	14811.830596924212	3499.419421956365	0.0	1059.2358814995675	62.93222959317861
232	61.314876366057725	14873.145473290268	3513.6270096920775	0.0	1058.7401867434394	61.314876366057725
233	63.98847169996254	14937.13394499023	3528.891311358232	0.0	1069.1604503696358	63.98847169996254
234	64.48547006915739	15001.619415059384	3545.2344979583686	0.0	1073.3013752019183	64.48547006915739
235	59.269755719857564	15060.889170779243	3554.8134480662357	0.0	1081.5070955099613	59.269755719857564
236	63.449682428707234	15124.338853207948	3567.3285970537504	0.0	1080.9793906804869	63.449682428707234
237	62.40097196341416	15186.739825171362	3579.3680045125766	0.0	1082.714396802566	62.40097196341416
238	62.5534446874671	15249.293269858836	3594.340604700504	0.0	1085.3599550594097	62.5534446874671
239	67.01889453053352	15316.31216438937	3610.0312201107777	0.0	1087.4281601890134	67.01889453053352
240	59.10031179572215	15375.412476185085	3620.784042160977	0.0	1088.1191691229476	59.10031179572215
241	62.777298907983806	15438.189775093066	3634.9118211921764	0.0	1092.385047461943	62.777298907983806
242	63.57719695563374	15501.766972048705	3647.226762317429	0.0	1097.5869134420143	63.57719695563374
243	59.44906407160672	15561.216036120306	3658.838729858451	0.0	1102.1879226241722	59.44906407160672
244	58.571870106629675	15619.787906226944	3670.0944408071377	0.0	1110.6424021040298	58.571870106629675
245	68.34205216287206	15688.129958389816	3689.0549273913325	0.0	1114.6848561272298	68.34205216287206
246	66.75800593306032	15754.887964322877	3706.4111640695687	0.0	1115.2747946641416	66.75800593306032
247	59.32679056030966	15814.214754883185	3715.9621854120637	0.0	1124.5015827020227	59.32679056030966
248	61.68490225856727	15875.89965714175	3729.313603782307	0.0	1126.0262170549902	61.68490225856727
249	58.72316370733499	15934.62282084908	3739.634968844044	0.0	1130.0117390160985	58.72316370733499
250	64.90565627951679	15999.5284771286	3754.7054486780435	0.0	1134.1765855640754	64.90565627951679
251	62.51941953618799	16062.047896664782	3767.82754142216	0.0	1137.6373576570147	62.51941953618799
252	61.05621869498616	16123.104115359774	3781.8050858246365	0.0	1142.6457134685852	61.05621869498616
253	57.92102711695032	16181.025142476736	3791.0160283511727	0.0	1142.8233469146496	57.92102711695032
254	67.24139583975584	16248.266538316482	3810.0702898981676	0.0	1141.9985360104567	67.24139583975584
255	62.57767566493421	16310.844213981425	3826.6514627274155	0.0	1148.5704587502216	62.57767566493421
256	61.06795486196607	16371.912168843392	3839.0630427662563	0.0	1152.6022783703522	61.06795486196607
257	61.03290971233545	16432.945078555727	3851.662868235611	0.0	1156.775178690802	61.03290971233545
258	65.39031559563749	16498.335394151356	3869.310179800697	0.0	1157.9789447066291	65.39031559563749
259	61.20997118340057	16559.545365334747	3880.420917906869	0.0	1162.7619054468985	61.20997118340057
260	62.62641606316438	16622.171781397927	3894.7850875179174	0.0	1166.7183348918518	62.62641606316438
261	64.44172377939076	16686.61350517731	3909.869177398962	0.0	1175.1691033595148	64.44172377939076
262	60.077432601834154	16746.69093777915	3919.7396728714098	0.0	1182.1450316560947	60.077432601834154
263	70.21209999799754	16816.90303777715	3940.792952821102	0.0	1187.498219453634	70.21209999799754
264	62.16475067700507	16879.06778845415	3955.61704836643	0.0	1195.7493902263782	62.16475067700507
265	65.67299800300802	16944.74078645716	3973.4228782133127	0.0	1204.3573827967173	65.67299800300802
266	73.59552365332314	17018.336310110477	3998.831139740097	0.0	1211.5548675314908	73.59552365332314
267	64.0536546829075	17082.38996479338	4014.0268202309358	0.0	1213.3653811596087	64.0536546829075
268	62.80497913456612	17145.194943927956	4027.587320787506	0.0	1215.4273864500083	62.80497913456612
269	54.71895843449981	17199.913902362463	4032.549593918219	0.0	1216.8248331828559	54.71895843449981
270	61.19396064233208	17261.107863004778	4044.249845751187	0.0	1222.8142324972166	61.19396064233208
271	62.86209394727101	17323.969956952053	4058.014219162184	0.0	1223.1160883310577	62.86209394727101
272	61.93685457463273	17385.906811526693	4070.0988699643	0.0	1222.045085060806	61.93685457463273
273	63.49772495494231	17449.40453648163	4085.391097707953	0.0	1231.3664585532174	63.49772495494231
274	57.58620007899776	17506.99073656062	4095.106290071126	0.0	1235.3784724025736	57.58620007899776
275	55.48679416842615	17562.47753072904	4101.367443065551	0.0	1239.490576960334	55.48679416842615
276	66.0584635375955	17628.53599426664	4117.900096058448	0.0	1241.4320468797803	66.0584635375955
277	59.787507671165756	17688.323501937808	4129.322283252784	0.0	1245.6625985911282	59.787507671165756
278	63.396478502746135	17751.719980440557	4143.421774389815	0.0	1254.3169290681412	63.396478502746135
279	65.12879612398298	17816.848776564544	4158.9198549007	0.0	1255.3620866240542	65.12879612398298
280	61.00455952068009	17877.853336085227	4171.936155228925	0.0	1259.5264836543056	61.00455952068009
281	63.930528326583456	17941.783864411806	4186.700381143812	0.0	1261.9233705423462	63.930528326583456
282	66.71691663537858	18008.500781047187	4205.090701145394	0.0	1265.7415059133607	66.71691663537858
283	71.66476799655621	18080.165549043737	4227.962324362663	0.0	1267.6866424638708	71.66476799655621
284	58.38888477989063	18138.554433823625	4239.923918062074	0.0	1269.054859315342	58.38888477989063
285	63.46530761184779	18202.01974143548	4254.934875608605	0.0	1273.904641964558	63.46530761184779
286	54.837085438964756	18256.85682687444	4260.420349548529	0.0	1276.0572938916885	54.837085438964756
287	64.45849646205808	18321.315323336497	4274.4424653575725	0.0	1278.1897409216865	64.45849646205808
288	57.339404519628964	18378.654727856134	4282.079239989946	0.0	1282.8156119525222	57.339404519628964
289	65.77163412673964	18444.426361982874	4299.661129871167	0.0	1292.0603714229842	65.77163412673964
290	65.88916526242814	18510.3155272453	4315.664241000404	0.0	1296.9971865321704	65.88916526242814
291	66.12222245615114	18576.437749701432	4332.500953905728	0.0	1298.9613012027814	66.12222245615114
292	60.809285592090674	18637.247035293545	4345.78652868326	0.0	1304.4253685429558	60.809285592090674
293	68.00947653135552	18705.25651182489	4364.393769803786	0.0	1307.4424690062647	68.00947653135552
294	61.470365785604116	18766.72687761049	4378.029692605205	0.0	1317.1387238625048	61.470365785604116
295	59.7614582568767	18826.488335867372	4390.070259155399	0.0	1318.5586883623585	59.7614582568767
296	63.33653701376283	18889.824872881134	4402.923488026741	0.0	1318.5144448168533	63.33653701376283
297	65.03856143955564	18954.863434320687	4422.8398625470845	0.0	1321.3290436073103	65.03856143955564
