task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1	c2	c3	c4	c5
0	194.744705859816	0	194.744705859816	149.83549368976924	0.0	72.50714840813896	0	72.50714840813896	22.926249815839547	0.0	45.90385032711711	0	45.90385032711711	13.771051658789595	0.0	43.567038636501806	0	43.567038636501806	13.26068577519699	0.0	42.4390097477049	0	42.4390097477049	16.64338722348626	0.0	64.4898313801313	0	64.4898313801313	-11.747991253129157	0.0	47.85355746056888	0	47.85355746056888	15.456176724412785	0.0	49.39249557049042	0	49.39249557049042	14.943673066485864	0.0	47.42405951213256	0	47.42405951213256	-21.474248755218994	0.0	41.15571787894963	0	41.15571787894963	15.594362383753005	0.0	50.210276016305386	0	50.210276016305386	-5.773275319744016	0.0	58.62645791496565	0	58.62645791496565	32.09440933605504	0.0	35.83832782363353	0	35.83832782363353	3.686533283275864	0.0	62.68585343031403	0	62.68585343031403	15.262483068393578	0.0	19.688296792298313	0	19.688296792298313	-24.691898885817007	0.0	58.59599330056983	0	58.59599330056983	2.808619058308011	0.0	47.59999369465448	0	47.59999369465448	-24.07806490640332	0.0	54.69018329826284	0	54.69018329826284	19.182605920440707	0.0	65.32238233717426	0	65.32238233717426	22.46349574670908	0.0	54.552548863369836	0	54.552548863369836	18.374082302581016	0.0	43.571692625743175	0	43.571692625743175	4.4800849059327845	0.0	55.0208305994124	0	55.0208305994124	3.211228579070948	0.0	28.19131537069109	0	28.19131537069109	-18.280102389730192	0.0	39.02827938797707	0	39.02827938797707	-16.473246398854037	0.0	60.201691869135786	0	60.201691869135786	18.541647137790726	0.0	32.06643259130824	0	32.06643259130824	-45.0947048060531	0.0	77.9445123389253	0	77.9445123389253	44.66820484430335	0.0	39.51998649315647	0	39.51998649315647	7.046965700263328	0.0	23.3741825901425	0	23.3741825901425	2.5633196247647803	0.0	40.483284551120484	0	40.483284551120484	-14.536261718684734	0.0	49.12064414253701	0	49.12064414253701	10.766992202811672	0.0	31.809349573443914	0	31.809349573443914	-21.457042920995388	0.0	27.490378273453	0	27.490378273453	-13.895561420808615	0.0	63.03365707841842	0	63.03365707841842	25.426910808780534	0.0	36.50539392361573	0	36.50539392361573	1.8098762165197328	0.0	41.80059612981814	0	41.80059612981814	15.245309576252762	0.0	48.496609226869445	0	48.496609226869445	2.187456025586954	0.0	46.066033150516596	0	46.066033150516596	-3.5468676685136558	0.0	62.75079399448348	0	62.75079399448348	16.473525786377493	0.0	69.26435363004961	0	69.26435363004961	14.718408787643682	0.0	45.484937985562475	0	45.484937985562475	-13.538007299848452	0.0	26.643331764428737	0	26.643331764428737	-22.77082985839798	0.0	42.930442352838014	0	42.930442352838014	19.635715639838654	0.0	21.117221823902447	0	21.117221823902447	-13.097821362078207	0.0	44.147916192422095	0	44.147916192422095	-6.731721809499611	0.0	69.13193979890744	0	69.13193979890744	24.171173820716426	0.0	53.656593072827945	0	53.656593072827945	8.301645368364596	0.0	59.86165600544045	0	59.86165600544045	32.236952425863706	0.0	45.3533801907623	0	45.3533801907623	-4.785894889221716	0.0	36.985964133573354	0	36.985964133573354	-18.416789208166612	0.0	29.410414774780474	0	29.410414774780474	-25.095415729249584	0.0	53.133443786467836	0	53.133443786467836	-19.25816839149151	0.0	42.54207685158775	0	42.54207685158775	20.581195543908315	0.0	47.12276444260055	0	47.12276444260055	-13.615638734316839	0.0	74.6971592340194	0	74.6971592340194	23.39371859503273	0.0	16.907072845261574	0	16.907072845261574	-2.345674311578829	0.0	50.26051709530423	0	50.26051709530423	-20.02669402762681	0.0	57.89014118864425	0	57.89014118864425	19.690293226902433	0.0	26.348753582813657	0	26.348753582813657	-7.3305219244210065	0.0	40.022048655240766	0	40.022048655240766	-0.3084622195604325	0.0	36.64458407310822	0	36.64458407310822	-5.200093482093855	0.0	75.744705859816	0	75.744705859816	17.323282602878415	0.0	60.96021673202525	0	60.96021673202525	22.649536033443432	0.0	34.19802583730029	0	34.19802583730029	-7.321133191451054	0.0	28.3965895028448	0	28.3965895028448	-11.538884693310703	0.0	44.119947284714314	0	44.119947284714314	-6.700446118950367	0.0	44.2594389847643	0	44.2594389847643	-17.251893650317207	0.0	36.036534633234155	0	36.036534633234155	2.0700217840417494	0.0	34.54160554877173	0	34.54160554877173	-16.80744100827126	0.0	31.18209884732921	0	31.18209884732921	-13.673887983703114	0.0	54.18174811097655	0	54.18174811097655	5.736682771152601	0.0	41.6818315623324	0	41.6818315623324	2.4437730489157943	0.0	142.744705859816	0	142.744705859816	112.28350576774821	0.0	18.798364766574615	0	18.798364766574615	-26.463640803604	0.0	64.51565394421148	0	64.51565394421148	11.25724618516169	0.0	50.3099670929716	0	50.3099670929716	5.359874256296536	0.0	31.342143626109696	0	31.342143626109696	-20.67864763853065	0.0	34.852426110751196	0	34.852426110751196	-1.2601443311245433	0.0	42.82275810298174	0	42.82275810298174	-17.336366132793728	0.0	50.82345330222937	0	50.82345330222937	15.085959303321197	0.0	40.84712675632134	0	40.84712675632134	10.238612235158644	0.0	26.235110129895556	0	26.235110129895556	-10.2476482486007	0.0	39.17293255831931	0	39.17293255831931	3.075312651215775	0.0	30.841593908437947	0	30.841593908437947	5.685250824888467	0.0	50.8537247623611	0	50.8537247623611	3.1103923504103435	0.0	53.2380877213177	0	53.2380877213177	22.412986710284645	0.0	43.39205589460145	0	43.39205589460145	-1.0257954656402504	0.0	35.16794040945591	0	35.16794040945591	-0.5192242946488363	0.0	32.851717165766715	0	32.851717165766715	11.724201752037889	0.0	56.562626762738496	0	56.562626762738496	10.16671345398273	0.0	20.723237377716966	0	20.723237377716966	-0.6652787809911125	0.0	67.66113265294095	0	67.66113265294095	39.50203002966445	0.0	41.53145851680029	0	41.53145851680029	-31.960191232704055	0.0	128.744705859816	0	128.744705859816	71.41634555483	0.0	36.33284768785693	0	36.33284768785693	-26.544154955131084	0.0	185.744705859816	0	185.744705859816	168.1405415632584	0.0	56.947593573929055	0	56.947593573929055	39.79417374358585	0.0	41.604558527177154	0	41.604558527177154	-19.732163536280503	0.0	30.808686627677826	0	30.808686627677826	-38.970126477100806	0.0	59.62579267885129	0	59.62579267885129	21.746174531923934	0.0	100	0	0	0	0	0
1	28.149099767001452	0	222.89380562681745	123.24681001581462	0.0	38.496790530288585	0	111.00393893842755	12.748656283692412	0.0	35.46554271559967	0	81.36939304271678	-7.346201091893647	0.0	62.37409278053634	0	105.94113141703815	22.914808348700973	0.0	64.72276813855176	0	107.16177788625666	22.23753115262616	0.0	29.735007685930587	0	94.22483906606189	-34.60165497478491	0.0	69.51990552612236	0	117.37346298669124	43.32984203716428	0.0	53.11930149777009	0	102.5117970682605	32.73192104239017	0.0	34.014141703468276	0	81.43820121560083	-18.666671170986305	0.0	23.28365451460419	0	64.43937239355382	-13.664888507541718	0.0	53.33300651665057	0	103.54328253295596	11.249210231891496	0.0	24.215728152011412	0	82.84218606697706	41.55737206859658	0.0	67.24998781123146	0	103.08831563486498	36.86668421902844	0.0	37.35529131590316	0	100.04114474621719	27.377427123729362	0.0	40.02865751249361	0	59.716954304791926	-51.85793860517015	0.0	47.27635810130938	0	105.8723514018792	28.718187042060137	0.0	30.46221386036869	0	78.06220755502316	-30.924812827138183	0.0	34.50394217119512	0	89.19412546945796	34.16964347945755	0.0	37.989845828559616	0	103.31222816573387	6.418890945009821	0.0	59.985617087235696	0	114.53816595060553	9.333726836177831	0.0	31.88135789491077	0	75.45305052065395	-1.630786747902917	0.0	41.63628127870898	0	96.65711187812138	-1.2682361467127095	0.0	102.744705859816	0	130.9360212305071	55.61106153858408	0.0	47.09674812376749	0	86.12502751174456	-11.90744967114243	0.0	49.89591005019847	0	110.09760191933425	25.213557685203398	0.0	200.744705859816	0	232.81113845112424	113.72736718611077	0.0	74.84223550178817	0	152.78674784071347	50.73491024681381	0.0	42.42527448326756	0	81.94526097642404	-12.913732562578673	0.0	59.60313440747771	0	82.9773169976202	-4.76818654469983	0.0	24.12357145117568	0	64.60685600229615	-46.735209801939845	0.0	43.02739738245041	0	92.14804152498742	20.05978734272098	0.0	55.15922904173521	0	86.96857861517913	-49.769582036407854	0.0	35.20966395604668	0	62.70004222949969	-25.900828057721313	0.0	36.17726265294359	0	99.21091973136201	36.966494203554376	0.0	93.744705859816	0	130.25009978343172	30.749341510115954	0.0	32.711137207077975	0	74.51173333689611	-26.794124570074345	0.0	41.73144111087128	0	90.22805033774073	8.387541415314075	0.0	46.785834180832296	0	92.8518673313489	18.42725287727984	0.0	32.35637806976243	0	95.1071720642459	19.83006788596525	0.0	17.514866013462004	0	86.77921964351162	-6.831034127466211	0.0	28.09825569991047	0	73.58319368547295	-53.07709113436978	0.0	42.77794722768913	0	69.42127899211786	-9.194088380113925	0.0	48.003854810648164	0	90.93429716348618	1.502667864284362	0.0	61.51534375310876	0	82.6325655770112	-26.285620618848412	0.0	81.71803937513423	0	125.86595556755631	19.156429058099633	0.0	37.9181555399861	0	107.05009533889354	28.057356400209486	0.0	198.744705859816	0	252.40129893264395	150.40190686878984	0.0	40.605016143372694	0	100.46667214881315	48.05532489610277	0.0	71.46746580776981	0	116.82084599853212	8.959621417907556	0.0	73.28372903763695	0	110.26969317121029	15.24872667761629	0.0	39.662710172721354	0	69.07312494750182	-36.28104737437094	0.0	40.51568010638272	0	93.64912389285055	-44.208061108923204	0.0	45.35575141250887	0	87.89782826409663	3.4263615084151695	0.0	70.13550149142385	0	117.2582659340244	8.747809922813275	0.0	42.2353892810297	0	116.93254851504909	3.2150400258831553	0.0	81.744705859816	0	98.65177870507756	41.66611781170705	0.0	87.48418774223248	0	137.74470483753672	29.545762799313025	0.0	25.767311921676246	0	83.65745311032049	-36.304782317068884	0.0	68.40521984394805	0	94.7539734267617	34.513446953145106	0.0	58.95753891192628	0	98.97958756716704	24.136404443940762	0.0	56.571206190388175	0	93.21579026349639	-10.85349404653573	0.0	40.80971940342399	0	116.55442526323998	0.3880759430865339	0.0	42.15813889200672	0	103.11835562403198	3.13448981050081	0.0	36.92857592775236	0	71.12660176505265	-50.681732236819045	0.0	35.111621853126216	0	63.508211355971014	-18.800073220348537	0.0	43.680281281292785	0	87.80022856600709	-10.825008161163225	0.0	55.25358252330154	0	99.51302150806583	1.6196163495877443	0.0	157.744705859816	0	193.78124049305018	122.1285787822512	0.0	65.10908301386443	0	99.65068856263616	11.331911994323832	0.0	35.144772885349354	0	66.32687173267857	-16.228705406648018	0.0	107.744705859816	0	161.92645397079255	81.27047443218227	0.0	56.313013687474424	0	97.99484524980681	-0.9723543575319553	0.0	42.17004648472838	0	184.91475234454438	136.1110449529623	0.0	45.659800286791175	0	64.45816505336579	-30.59421794706479	0.0	49.58868399814534	0	114.10433794235682	33.41800954770561	0.0	35.8338063428601	0	86.14377343583169	-14.656938022139741	0.0	46.57504248033415	0	77.91718610644384	-69.64324327235505	0.0	52.048429342878975	0	86.90085545363017	15.672932807319881	0.0	59.91188342239908	0	102.73464152538082	-3.7191192733508984	0.0	36.93698688574238	0	87.76044018797174	4.157245690422542	0.0	57.84389408912972	0	98.69102084545105	-6.894126511368896	0.0	72.81275477309484	0	99.0478649029904	5.5702619246967515	0.0	40.263493520343374	0	79.43642607866269	-26.321071320558673	0.0	33.4599738758801	0	64.30156778431805	10.449562644054858	0.0	56.89765152906792	0	107.75137629142901	35.050061331420906	0.0	37.81887326975884	0	91.05696099107654	15.650972504232712	0.0	33.12921595793385	0	76.5212718525353	-4.7579128363924355	0.0	24.41114349000749	0	59.5790838994634	-19.370259679127855	0.0	61.15067202669107	0	94.00238919245778	28.920905884239545	0.0	108.744705859816	0	165.3073326225545	74.65611710322048	0.0	35.25902093197181	0	55.982258309688774	-1.1575567448855963	0.0	86.56917932029273	0	154.23031197323368	80.79613459471993	0.0	40.155543902076495	0	81.68700241887679	-55.60279229699576	0.0	27.549412469118003	0	156.29411832893402	57.55397146174499	0.0	43.744705859815994	0	80.07755354767292	-42.04544242435625	0.0	55.30750206204884	0	241.05220792186486	186.78725331700983	0.0	48.65383388531834	0	105.60142745924739	49.94078767459986	0.0	52.6657510593694	0	94.27030958654655	-29.40190817696191	0.0	34.74469468817641	0	65.55338131585424	-71.5596574589629	0.0	32.76877736470956	0	92.39457004356085	-26.454119710431087	0.0	100	0	0	0	0	0
2	46.86354502549316	1	269.7573506523106	105.63814399656337	0.0	34.11042002793259	1	145.11435896636016	9.212771436300585	0.0	57.16219773188987	1	138.53159077460666	4.490445220638975	0.0	54.28516059501932	1	160.22629201205746	25.77150424289016	0.0	62.91008750220836	1	170.07186538846503	32.41050881910158	0.0	43.85854528932683	1	138.08338435538872	-46.05186998728428	0.0	44.88705110263536	1	162.2605140893266	50.35706563688851	0.0	51.58338629970792	1	154.09518336796842	44.03462197584065	0.0	51.24096999018737	1	132.67917120578818	3.319409291813031	0.0	33.744705859815994	1	98.18407825336982	-33.17105164716139	0.0	60.262120074174696	1	163.80540260713065	10.318743799872578	0.0	37.77261886177692	1	120.61480492875398	27.212073209150432	0.0	59.09731090112021	1	162.1856265359852	59.95814973523022	0.0	44.21033768132136	1	144.25148242753855	33.22126943473502	0.0	54.259330261294835	1	113.97628456608676	-35.0134468713574	0.0	24.12597662467903	1	129.99832802655823	11.00709633679368	0.0	61.84684280776737	1	139.90905036279054	-19.655496818248366	0.0	45.1784452162947	1	134.37257068575266	34.417038393907774	0.0	35.848457087909956	1	139.16068525364383	-1.2959000021891427	0.0	60.51602598788902	1	175.05419193849457	-16.199816146878504	0.0	54.11538997516906	1	129.568440495823	16.616388770406644	0.0	46.52587533985459	1	143.18298721797598	17.21861102988322	0.0	39.89442500647142	1	170.8304462369785	38.896813810970826	0.0	37.933602731481535	1	124.0586302432261	-14.794674705453957	0.0	91.26549498378051	1	201.36309690311475	71.72158026075496	0.0	28.02482447824101	1	260.8359629293652	105.17810589124508	0.0	83.18434424571561	1	235.97109208642908	81.16198752914852	0.0	33.93966767175552	1	115.88492864817957	-50.348563698720994	0.0	44.655917139809326	1	127.63323413742953	3.6915547560670916	0.0	60.93210549721362	1	125.53896149950978	-26.112660874624737	0.0	71.49099575561146	1	163.63903728059887	38.40525721503715	0.0	29.319336793975342	1	116.28791540915446	-76.08744902200803	0.0	50.83975841283711	1	113.53980064233679	-40.987283047797575	0.0	20.820864200429806	1	120.03178393179182	19.732491926881536	0.0	58.4737176242834	1	188.72381740771513	21.98337464748667	0.0	36.83083969277591	1	111.34257302967202	-51.75649662656181	0.0	39.22106676793811	1	129.44911710567885	16.324660452228315	0.0	75.39828413564055	1	168.25015146698945	44.69957267261975	0.0	36.680245083384605	1	131.7874171476305	4.22057149738103	0.0	29.152863199299514	1	115.93208284281114	-23.605785981155137	0.0	34.744705859815994	1	108.32789954528894	-87.50740600915097	0.0	70.09302930558049	1	139.51430829769834	2.233850014539172	0.0	22.291707604034965	1	113.22600476752115	-29.934817076632044	0.0	29.774898587583476	1	112.40746416459469	-53.04794752429147	0.0	32.421965948988394	1	158.2879215165447	16.294786735934053	0.0	41.18927952862525	1	148.2393748675188	13.747567633064307	0.0	29.85547223109722	1	282.2567711637412	133.97626208913846	0.0	56.94484470480039	1	157.41151685361353	75.27423809799316	0.0	13.746135681352401	1	130.56698167988452	-25.553699670844225	0.0	53.42465134295814	1	163.69434451416845	28.512009759899712	0.0	38.900175539562355	1	107.97330048706418	-34.43287951242307	0.0	41.28916955565839	1	134.93829344850894	-40.93022762841974	0.0	23.081329531393322	1	110.97915779548995	-53.11012593853869	0.0	30.39056752735895	1	147.64883346138333	-23.81739912030622	0.0	85.88745660821067	1	202.82000512325976	50.25730736533734	0.0	66.40893216432366	1	165.06071086940122	63.728015398311925	0.0	48.59089054076927	1	186.33559537830598	33.77265807451181	0.0	46.16368561874403	1	129.82113872906453	-17.250984243415985	0.0	34.69466512625556	1	129.44863855301725	29.94109303598499	0.0	131.744705859816	1	230.72429342698305	137.23608794787694	0.0	55.61971514785846	1	148.83550541135486	4.14534446181338	0.0	45.236662766187955	1	161.79108802942793	9.946759653250808	0.0	82.98461601415514	1	186.1029716381871	37.135112883433635	0.0	65.16437073129246	1	136.29097249634512	-43.352004165122565	0.0	33.0608468285693	1	96.56905818454031	-14.755482787507233	0.0	50.881876476595785	1	138.68210504260287	-4.673559347098319	0.0	46.47212965714429	1	145.98515116521014	-0.4580515775261631	0.0	40.174751280559676	1	233.95599177360987	134.418729052461	0.0	51.91282758063194	1	151.5635161432681	35.943487024528906	0.0	55.78504244324504	1	122.1119141759236	-34.09003357888159	0.0	57.354158253150466	1	219.28061222394302	83.20457947864887	0.0	40.18148611716838	1	138.1763313669752	-4.4948598936598785	0.0	36.76027248046743	1	221.6750248250118	144.13256592017694	0.0	57.412083093566345	1	121.87024814693214	-6.447165922155534	0.0	57.28612374204738	1	171.39046168440422	47.35032631065613	0.0	42.09981546916875	1	128.24358890500045	-32.791782725730826	0.0	33.092752905931185	1	111.00993901237501	-116.89946065092448	0.0	44.215642587017584	1	131.11649804064774	26.56886020691593	0.0	72.7199690838267	1	175.45461060920752	27.59960409243189	0.0	45.744705859815994	1	133.50514604778772	28.32323956427868	0.0	38.88339887370076	1	137.57441971915182	-26.231546344311994	0.0	39.84541473410355	1	138.89327963709394	11.820909350334333	0.0	28.41630586917034	1	107.85273194783304	-76.72068036776835	0.0	42.54357796053063	1	106.84514574484868	6.005995877772477	0.0	43.067232296399204	1	150.8186085878282	23.644418956699454	0.0	33.58729421454364	1	124.64425520562017	-6.570764225690709	0.0	25.099670292434958	1	101.62094214497026	-10.777950657211605	0.0	50.07835264027917	1	109.65743653974258	-16.21148324756676	0.0	59.60960506306852	1	153.6119942555263	44.59716639899598	0.0	38.14762557811988	1	203.45495820067438	78.39574289543148	0.0	27.012091383151347	1	82.99434969284012	-2.133867081736284	0.0	49.22039003857148	1	203.45070201180516	106.49068656657887	0.0	56.8331820565054	1	138.5201844753822	-27.01615830595813	0.0	57.671002928911975	1	213.965121257846	76.84312853133531	0.0	41.716927401680465	1	121.79448094935339	-35.50625560834905	0.0	37.874018615283816	1	278.9262265371487	186.30018426824637	0.0	30.046794474437018	1	135.6482219336844	45.32458250731361	0.0	30.31876782470883	1	124.58907741125537	-43.509255529308945	0.0	42.0404000560072	1	107.59378137186144	-68.39457842541805	0.0	35.83416014632599	1	128.22873018988685	-52.232760757882545	0.0	0	100	0	0	0	0
