task	reward	total_reward	total_regret	relative	total_reward_dev	joules
98	73.22927204884992	7490.449765454175	449.8557101794033	0.0	222.93386995748705	73.22927204884992
99	76.59790932185389	7567.0476747760285	455.63213660408013	0.0	223.9488028229376	76.59790932185389
100	74.34244894974832	7641.390123725777	459.0423993689907	0.0	223.4694610385556	74.34244894974832
101	76.72427094256024	7718.114394668339	465.2496020554455	0.0	224.80631176476072	76.72427094256024
102	76.73879464740538	7794.853189315747	471.4370680544131	0.0	228.45180609256886	76.73879464740538
103	76.28294472608538	7871.136134041827	476.46614419554845	0.0	228.24355766594567	76.28294472608538
104	76.11983863638834	7947.255972678221	481.48754231465415	0.0	228.09662058874602	76.11983863638834
105	79.17797594344619	8026.433948621664	489.9784533756906	0.0	228.07424558247507	79.17797594344619
106	76.27525976827076	8102.709208389931	494.67635358193945	0.0	226.89484577704522	76.27525976827076
107	77.68663288155777	8180.395841271492	501.49587412306965	0.0	229.9546146760864	77.68663288155777
108	73.43473706762089	8253.830578339112	502.57089633918673	0.0	229.96999757361928	73.43473706762089
109	74.58807622910741	8328.418654568222	505.6280222409384	0.0	230.36583608305892	74.58807622910741
110	75.45830815216766	8403.876962720386	510.2980347369599	0.0	230.43805830286323	75.45830815216766
111	76.98550812059855	8480.862470840982	515.7454249776702	0.0	231.61628639002055	76.98550812059855
112	77.00239976230263	8557.864870603287	521.0664663832952	0.0	235.64563149187336	77.00239976230263
113	77.4293600276883	8635.294230630976	527.3001074784693	0.0	239.16972856831904	77.4293600276883
114	75.93148551827153	8711.225716149247	533.644764999671	0.0	239.0739001006898	75.93148551827153
115	75.55910809729785	8786.784824246542	538.4971376319664	0.0	245.66449849471917	75.55910809729785
116	77.13777264039913	8863.922596886936	544.0820686344395	0.0	244.37654554235363	77.13777264039913
117	73.95601557967825	8937.878612466622	547.2296992535533	0.0	240.96702824605023	73.95601557967825
118	74.81068680892429	9012.689299275551	550.5762341564464	0.0	238.36352304255206	74.81068680892429
119	75.78204340817811	9088.47134268372	555.1597053159891	0.0	238.05465699608916	75.78204340817811
120	75.31555918597375	9163.7869018697	558.9368468258721	0.0	238.09042338227582	75.31555918597375
121	72.9165476178238	9236.703449487517	560.0264636451711	0.0	241.91809042024306	72.9165476178238
122	78.5052914725276	9315.208740960048	568.1015266610375	0.0	242.39629545231966	78.5052914725276
123	78.46387948760922	9393.67262044765	575.1287775120294	0.0	243.11428174705213	78.46387948760922
124	76.93965675229202	9470.61227719995	581.1279141944651	0.0	247.24389705553287	76.93965675229202
125	80.60242869470795	9551.214705894658	591.5648267410116	0.0	246.78864686076463	80.60242869470795
126	77.85383560134106	9629.068541495997	598.542443504954	0.0	245.32186236781934	77.85383560134106
127	75.90024413934414	9704.968785635343	603.3078566263488	0.0	246.08563757636205	75.90024413934414
