task	reward	total_reward	total_regret	relative	total_reward_dev	joules
165	47.16310753135524	8486.945577662515	927.9792166339347	0.0	306.29738463132657	47.16310753135524
166	45.802900857515034	8532.748478520027	929.5928854322165	0.0	309.4455679904259	45.802900857515034
167	44.80878640353786	8577.557264923571	928.3394215158588	0.0	312.6556990117629	44.80878640353786
168	46.42969303767044	8623.986957961237	930.9994761989989	0.0	315.74320756575213	46.42969303767044
169	46.265346501078284	8670.252304462316	929.9378018745722	0.0	320.2377607663144	46.265346501078284
170	46.85459111885577	8717.10689558117	932.4050080217177	0.0	320.82005126442687	46.85459111885577
171	46.36252558600113	8763.469421167181	934.7535806041102	0.0	324.1630588851822	46.36252558600113
172	45.11337569144766	8808.582796858618	935.7024149064018	0.0	327.12698929045524	45.11337569144766
173	46.71404950030173	8855.296846358926	938.2602652759076	0.0	332.09064737725697	46.71404950030173
174	51.37412722363626	8906.670973582557	943.4882651865369	0.0	333.05325521838364	51.37412722363626
175	44.51383448821296	8951.184808070766	940.2291027681836	0.0	334.19028205399115	44.51383448821296
176	47.55224978706912	8998.737057857837	943.9083543162037	0.0	336.3917369319806	47.55224978706912
177	45.82823670036042	9044.5652945582	941.998649695782	0.0	337.85006780834243	45.82823670036042
178	46.43764336613832	9091.00293792434	943.7677998763862	0.0	340.645759696098	46.43764336613832
179	45.11896700704519	9136.121904931377	944.210621934635	0.0	344.9434751062165	45.11896700704519
180	47.73452559326931	9183.856430524655	946.4246956193148	0.0	345.37556103871935	47.73452559326931
181	47.25199256389861	9231.108423088554	949.1076056020988	0.0	353.464830975805	47.25199256389861
182	45.07341133826627	9276.181834426818	948.483752307313	0.0	354.63857687106685	45.07341133826627
183	47.99372539286573	9324.175559819687	950.4024984386187	0.0	357.36064130795864	47.99372539286573
184	47.13444783940284	9371.310007659089	949.8543272079788	0.0	359.4114602074052	47.13444783940284
185	46.12640057878349	9417.436408237872	950.613472248757	0.0	362.0115919833892	46.12640057878349
186	48.01850615762587	9465.454914395501	954.0768350060098	0.0	363.57317707210126	48.01850615762587
187	43.2193761029236	9508.674290498422	954.5170907864427	0.0	365.6919711427835	43.2193761029236
188	45.28642743237229	9553.960717930795	953.9764247356684	0.0	367.80535597336456	45.28642743237229
189	44.90820417730265	9598.868922108097	955.0933167539854	0.0	371.4838734379608	44.90820417730265
190	43.87378097815855	9642.742703086255	954.1602668008704	0.0	372.1532634410039	43.87378097815855
191	45.26797115648842	9688.01067424274	953.4543629902166	0.0	374.9508836387387	45.26797115648842
192	45.548969596624154	9733.55964383937	953.5708481248068	0.0	376.3501424672879	45.548969596624154
193	48.28154912638248	9781.841192965747	958.2127331161255	0.0	378.96423927212277	48.28154912638248
194	47.26936870907838	9829.110561674828	961.2765427662231	0.0	382.164447932487	47.26936870907838
195	48.181808208313626	9877.292369883142	964.897790810878	0.0	385.0131212093529	48.181808208313626
196	43.55463189451035	9920.847001777649	962.2420323034057	0.0	385.7954457743385	43.55463189451035
197	48.543592014506594	9969.390593792159	964.3701089294842	0.0	386.4206812440583	48.543592014506594
198	44.69717725471978	10014.08777104688	963.218937025047	0.0	387.78922278877536	44.69717725471978
199	48.21692674872087	10062.304697795598	966.0456236091866	0.0	391.88543084665383	48.21692674872087
200	47.18025866555354	10109.484956461154	967.1764028127077	0.0	395.0109807581892	47.18025866555354
201	45.35843725684479	10154.843393717998	967.4137319500369	0.0	398.9469271570844	45.35843725684479
202	47.69475316250743	10202.538146880506	968.6019522977424	0.0	401.47738935246605	47.69475316250743
203	44.180571224951436	10246.718718105458	967.3533839654442	0.0	401.6914886042649	44.180571224951436
204	45.625541748787384	10292.344259854242	968.1971998361565	0.0	403.99707805975515	45.625541748787384
205	47.90941682845516	10340.253676682703	972.1661289584163	0.0	406.5386605744376	47.90941682845516
206	47.48485741179418	10387.738534094491	974.4363418806482	0.0	410.49590692004097	47.48485741179418
207	45.955603144155845	10433.694137238648	977.1279060961627	0.0	413.9548409413291	45.955603144155845
208	48.265309740460616	10481.959446979108	980.1016962573123	0.0	414.3833379331729	48.265309740460616
209	46.40981251750126	10528.369259496612	984.1816306053911	0.0	419.86757646547153	46.40981251750126
210	43.19154573539832	10571.560805232008	980.4733369327113	0.0	423.38675418861953	43.19154573539832
211	45.65358743444456	10617.214392666448	982.9238136951026	0.0	425.67602457967735	45.65358743444456
212	45.12143222459057	10662.335824891043	984.1595091923722	0.0	427.9545253527399	45.12143222459057
213	46.79622085713291	10709.132045748178	984.3429515620094	0.0	429.39562516781024	46.79622085713291
214	45.50724848247782	10754.639294230652	985.6694390454644	0.0	430.0969935936995	45.50724848247782
215	47.00181515526206	10801.641109385917	987.0031130777675	0.0	435.0909437423675	47.00181515526206
216	45.870683910375675	10847.511793296288	988.5088577317553	0.0	437.2614410281442	45.870683910375675
217	45.999839964836355	10893.51163326113	990.6160651119661	0.0	439.77875003734357	45.999839964836355
218	46.64777689301595	10940.159410154149	992.3183410155352	0.0	443.67431374248065	46.64777689301595
219	48.329881416320674	10988.489291570468	993.3077882463086	0.0	444.993664638427	48.329881416320674
