task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	80.85083407846285	80.85083407846285	9.744690767376595	0.0	28.628339304898713	80.85083407846285
1	81.33222906908946	162.1830631475523	20.249420825484943	0.0	45.755320089159824	81.33222906908946
2	81.94024030802204	244.12330345557416	31.054766995189503	0.0	56.601446062652485	81.94024030802204
3	83.94900868136136	328.0723121369355	43.408021147622264	0.0	68.2255395191709	83.94900868136136
4	83.0535345168601	411.12584665379575	54.40405864667244	0.0	71.13278409691408	83.0535345168601
5	75.67333382922095	486.7991804830169	59.2759196753678	0.0	74.89266449109515	75.67333382922095
6	78.86778766321781	565.6669681462342	66.10072325161127	0.0	79.6736288540214	78.86778766321781
7	77.73377262379745	643.4007407700317	72.18281581681406	0.0	80.03934260188856	77.73377262379745
8	80.9979738399301	724.3987146099616	82.4887352756027	0.0	89.74319138818223	80.9979738399301
9	82.69418691140267	807.0929015213644	93.78985884148968	0.0	92.65819660591713	82.69418691140267
10	85.51343572770412	892.606337249069	106.87180114348354	0.0	101.54474364834303	85.51343572770412
11	83.48243044123778	976.0887676903064	119.0605439579462	0.0	112.11954951715555	83.48243044123778
12	76.85349035127874	1052.9422580415846	125.09139999231216	0.0	118.84869972211023	76.85349035127874
13	83.02111252309936	1135.963370564684	136.79129809758027	0.0	121.49847419330835	83.02111252309936
14	77.64254962684645	1213.6059201915307	142.44299574974292	0.0	124.71699478897514	77.64254962684645
15	83.97988954005099	1297.5858097315815	156.16342852736463	0.0	121.39169343962882	83.97988954005099
16	83.32752832392676	1380.9133380555088	167.81587886330038	0.0	128.70443113043828	83.32752832392676
17	79.2397083607104	1460.1530464162197	175.43387529063912	0.0	136.8461376748954	79.2397083607104
18	84.18078288612834	1544.3338293023467	189.25458849965045	0.0	144.39150286224591	84.18078288612834
19	76.09627453786199	1620.4301038402095	196.5810170192455	0.0	141.166001407446	76.09627453786199
20	79.6919845669203	1700.1220884071297	205.43134877520401	0.0	145.69374996230113	79.6919845669203
21	77.1346014916827	1777.2566898988125	211.90438526709303	0.0	148.14723324582928	77.1346014916827
22	83.31056151020923	1860.5672514090218	222.6089188400998	0.0	153.75430973603514	83.31056151020923
23	82.3738626768838	1942.941114085905	233.3153098459863	0.0	160.93950086227676	82.3738626768838
24	75.68160471027853	2018.622718796183	237.0038352693499	0.0	162.62355573269463	75.68160471027853
25	84.645103637231	2103.267822433414	249.71274670994487	0.0	167.83807774647585	84.645103637231
26	84.68566565260852	2187.9534880860224	262.6210182311169	0.0	169.8314805289675	84.68566565260852
27	87.85737387679424	2275.810861962817	278.7918338664564	0.0	169.53791020256418	87.85737387679424
28	80.54121379815263	2356.3520757609704	289.3416735300166	0.0	172.65012286174448	80.54121379815263
29	83.68162414692515	2440.033699907895	301.7475992914313	0.0	174.01680340165325	83.68162414692515
30	78.54499716154966	2518.5786970694444	309.4857107282285	0.0	178.77248861275405	78.54499716154966
31	82.32080348284764	2600.8995005522916	319.668628561486	0.0	182.53519541914247	82.32080348284764
32	83.31760905659412	2684.2171096088864	330.8387744242833	0.0	183.07448792235868	83.31760905659412
33	77.91743099842697	2762.134540607313	337.38705298506596	0.0	183.18178104296442	77.91743099842697
34	76.86614238146862	2839.000682988782	341.884469441574	0.0	180.6420139575264	76.86614238146862
35	83.33541440434716	2922.336097393128	353.71834059268707	0.0	181.39624460289852	83.33541440434716
36	81.94077956927406	3004.2768769624026	364.1057384930631	0.0	183.17062702022224	81.94077956927406
37	81.57456167659151	3085.8514386389934	376.23054459001884	0.0	181.99041359605735	81.57456167659151
38	83.46193735154355	3169.313375990538	388.3151497340295	0.0	190.61909987676972	83.46193735154355
39	82.6377254260766	3251.951101416614	399.95051438332257	0.0	199.59544218721896	82.6377254260766
40	80.85997453551974	3332.811075952135	410.08664599236494	0.0	204.65374920885213	80.85997453551974
41	80.73744437258661	3413.5485203247204	419.6880934525234	0.0	207.5467163376206	80.73744437258661
42	86.55171268474216	3500.1002330094634	433.96803995118955	0.0	203.98686563828454	86.55171268474216
43	81.78360187865877	3581.8838348881227	444.24106844929935	0.0	205.24111169033188	81.78360187865877
44	80.13060871763601	3662.0144436057562	453.63959486559827	0.0	213.89246299106878	80.13060871763601
45	78.91063604389538	3740.9250796496517	461.2154658918659	0.0	212.92958920858234	78.91063604389538
46	78.24166457521689	3819.16674422487	469.34139953110736	0.0	220.90279926083977	78.24166457521689
47	80.53857982659478	3899.705324051463	476.8486720749886	0.0	224.47658757356837	80.53857982659478
48	85.27030087013964	3984.975624921603	492.86850730895986	0.0	230.04245749042755	85.27030087013964
49	80.54651434958112	4065.5221392711846	500.9016172204035	0.0	233.66253384340365	80.54651434958112
50	78.40757483844115	4143.929714109625	507.07465724068345	0.0	230.39731929037248	78.40757483844115
51	84.37205172813077	4228.301765837756	519.9202549826708	0.0	228.87060112071256	84.37205172813077
52	79.49477529109194	4307.79654112885	527.1174327581795	0.0	226.3591480823542	79.49477529109194
53	79.95686568724392	4387.753406816095	535.2034928848987	0.0	231.69519842833205	79.95686568724392
54	74.17706352489351	4461.930470340984	537.3344560847603	0.0	235.1006509855543	74.17706352489351
55	76.73607455558569	4538.666544896572	543.2434406844371	0.0	239.91706149406335	76.73607455558569
56	85.21934811237394	4623.8858930089455	556.1051503312425	0.0	241.47075012774354	85.21934811237394
57	79.34426691779743	4703.230159926742	563.8535780105993	0.0	241.7806234276765	79.34426691779743
58	85.05535991233768	4788.285519839083	577.1786274953248	0.0	248.34806807922087	85.05535991233768
59	79.57622679356226	4867.861746632643	586.7081329171436	0.0	252.91419241119556	79.57622679356226
60	79.24650063144571	4947.108247264089	596.5715865445077	0.0	255.9238281379169	79.24650063144571
61	82.48379306286037	5029.592040326948	607.203235121686	0.0	260.75386853779094	82.48379306286037
62	82.29091985480504	5111.882960181754	617.9449188948362	0.0	266.6978996928841	82.29091985480504
63	79.74225861826082	5191.625218800019	626.4038772939842	0.0	270.015065192093	79.74225861826082
64	77.08111449962857	5268.706333299642	632.3550261615259	0.0	267.246634121814	77.08111449962857
65	78.5402111654142	5347.24654446506	639.9455879037345	0.0	265.80761547186114	78.5402111654142
66	82.72458753428224	5429.971131999342	650.5215354859114	0.0	265.4096573995624	82.72458753428224
67	79.6906126718264	5509.661744671167	658.3359558230484	0.0	262.55056129658124	79.6906126718264
68	78.8232266052874	5588.484971276454	665.2446399934283	0.0	264.3209073902484	78.8232266052874
69	80.91761438218583	5669.402585658644	674.1916103847431	0.0	266.99935921117975	80.91761438218583
70	77.32138944587217	5746.72397510451	680.5568866233374	0.0	268.9285737560612	77.32138944587217
71	82.54611106646618	5829.270086170978	691.3198273581977	0.0	268.6648604590676	82.54611106646618
72	84.35384920067224	5913.623935371651	704.4570179448644	0.0	272.8247152816143	84.35384920067224
73	77.80948985108016	5991.4334252227345	711.0328969838693	0.0	272.1058617596035	77.80948985108016
74	80.79315640152687	6072.226581624257	719.8119898104541	0.0	274.96100229531453	80.79315640152687
75	80.1286282307625	6152.355209855021	730.6339427230056	0.0	277.3694851194532	80.1286282307625
76	82.2525979245985	6234.607807779617	741.0731475910233	0.0	280.13003435014923	82.2525979245985
77	81.19386078222978	6315.801668561852	751.9262396824406	0.0	279.9491855378489	81.19386078222978
78	80.66702864159093	6396.468697203443	760.7087626798761	0.0	283.8235374938524	80.66702864159093
79	85.04033989423193	6481.509037097671	774.9835378008507	0.0	291.2549259111816	85.04033989423193
80	85.0976490503489	6566.606686148023	787.8097404700118	0.0	297.6680710131137	85.0976490503489
81	75.08128221411471	6641.6879683621355	791.4078407121617	0.0	299.54249736344906	75.08128221411471
82	81.31600977315892	6723.003978135296	802.4955742220659	0.0	300.9011716318505	81.31600977315892
83	83.54846460985112	6806.552442745147	814.9645865993818	0.0	301.86194414033804	83.54846460985112
84	82.84129525923487	6889.393738004384	825.81002895387	0.0	304.188738854041	82.84129525923487
85	79.95147259968238	6969.345210604062	835.231637067767	0.0	304.2262786661613	79.95147259968238
86	77.64846690610685	7046.9936775101705	842.4035986736766	0.0	306.32817287943857	77.64846690610685
87	79.90326336973664	7126.896940879908	851.9103431486772	0.0	310.82590123692944	79.90326336973664
88	76.59221604152889	7203.489156921437	858.674793903236	0.0	314.1399288724976	76.59221604152889
89	77.7201201594524	7281.20927708089	865.4092525774889	0.0	313.1546935344837	77.7201201594524
90	76.18664487972067	7357.3959219606095	870.8526635347926	0.0	310.06639975858707	76.18664487972067
91	80.92591445628504	7438.321836416893	881.8301136411025	0.0	307.7296095366299	80.92591445628504
92	84.96122873580444	7523.283065152698	896.1397728729893	0.0	308.17809400238605	84.96122873580444
93	82.288719076314	7605.571784229013	906.5952095448306	0.0	307.62043723568934	82.288719076314
94	82.36064715375622	7687.932431382767	917.8716690279732	0.0	305.84429999020443	82.36064715375622
95	88.44631396030135	7776.3787453430705	935.1355840652868	0.0	308.0594224866706	88.44631396030135
96	78.28869223536171	7854.667437578428	940.8647782562235	0.0	311.4427008498179	78.28869223536171
97	77.15476277575449	7931.82220035419	947.8798627730898	0.0	314.2812472005205	77.15476277575449
98	80.23828560071182	8012.0604859548985	957.4231875041635	0.0	313.93137382286324	80.23828560071182
99	79.85968255323579	8091.920168508135	966.7346162549518	0.0	314.78775823509085	79.85968255323579
100	83.20355840101995	8175.123726909157	978.7288919742255	0.0	312.6512884352181	83.20355840101995
101	76.94043911881667	8252.064166027974	985.0952400253036	0.0	314.12827376539633	76.94043911881667
102	80.52475981821104	8332.588925846181	995.0213776612608	0.0	316.21542162826563	80.52475981821104
103	75.49099980147244	8408.079925647657	1001.0391009331645	0.0	313.9286617094323	75.49099980147244
104	80.88113716966367	8488.961062817321	1010.7810217549004	0.0	311.96178296365866	80.88113716966367
105	81.0852514245089	8570.046314241825	1020.0042402074342	0.0	312.2442694034998	81.0852514245089
106	81.144205145253	8651.190519387079	1030.3797220514057	0.0	315.77772900777546	81.144205145253
107	85.04509367255878	8736.235613059634	1044.1838343373543	0.0	318.62961036840215	85.04509367255878
108	76.30913767801802	8812.544750737656	1049.8782593550086	0.0	319.8112927023322	76.30913767801802
109	78.15371630438328	8890.698467042039	1057.3339408532172	0.0	322.9051388312685	78.15371630438328
110	85.84056666973362	8976.539033711771	1071.4641506162636	0.0	318.565684840567	85.84056666973362
111	79.65853477696889	9056.197568488742	1080.202012154566	0.0	325.89338490164096	79.65853477696889
112	82.75945678348107	9138.95702527222	1091.5250280562623	0.0	330.968335621419	82.75945678348107
113	74.44594507207903	9213.402970344305	1095.5358563720747	0.0	329.8554318104175	74.44594507207903
114	78.64817382687008	9292.051144171168	1102.4337313067533	0.0	336.1228658375741	78.64817382687008
115	81.99366799816457	9374.04481216933	1113.6486182894575	0.0	339.77795611020116	81.99366799816457
116	78.90966492706352	9452.954477096402	1120.9926210320832	0.0	340.01063385941785	78.90966492706352
117	77.16165080434743	9530.116127900745	1127.7383113028914	0.0	347.3780346564747	77.16165080434743
118	82.83876199374778	9612.954889894494	1140.6718858855616	0.0	344.5490353837136	82.83876199374778
119	79.13774520764326	9692.092635102133	1149.377532613269	0.0	347.2785201878334	79.13774520764326
120	78.25416765322974	9770.346802755366	1155.3137682123604	0.0	349.73539178093876	78.25416765322974
121	76.7748593221824	9847.121662077545	1161.3068325888653	0.0	352.13856288191556	76.7748593221824
122	76.42688974445558	9923.548551822	1166.5107634004455	0.0	350.5268790028292	76.42688974445558
123	79.36990178196501	10002.918453603968	1175.2667929539436	0.0	355.15975882077083	79.36990178196501
124	80.9196544541102	10083.83810805808	1185.5122032310016	0.0	349.10723948233084	80.9196544541102
125	76.48829249541475	10160.326400553493	1191.1827703446554	0.0	344.5674442927342	76.48829249541475
126	82.17175668266209	10242.498157236156	1202.2796285717836	0.0	341.7747797480391	82.17175668266209
127	80.35561670817398	10322.853773944335	1213.1158962804425	0.0	341.2211623488375	80.35561670817398
128	79.60636721616476	10402.460141160498	1222.6965974113261	0.0	338.7497577847412	79.60636721616476
129	77.74229634463572	10480.202437505131	1230.1550482131672	0.0	340.2475616948521	77.74229634463572
130	75.62664018323557	10555.829077688364	1234.4167544400214	0.0	338.3399402576658	75.62664018323557
131	81.89015702663987	10637.719234715005	1245.3642039531765	0.0	339.05125838104294	81.89015702663987
132	79.91282149414755	10717.632056209148	1254.8139158973738	0.0	339.25015126634173	79.91282149414755
133	82.22109656879911	10799.85315277795	1265.676554677982	0.0	339.74694151799076	82.22109656879911
134	86.50789721941226	10886.361049997364	1280.623527905908	0.0	338.6013089601352	86.50789721941226
135	83.20182212733783	10969.562872124701	1293.088511068218	0.0	343.0602846455151	83.20182212733783
136	75.93966911693907	11045.502541241649	1299.1400265957677	0.0	342.10885767211744	75.93966911693907
137	79.6205477146271	11125.123088956268	1307.7818346976546	0.0	339.4978504266896	79.6205477146271
138	77.86720766630579	11202.990296622565	1313.8843626852008	0.0	339.6535029132183	77.86720766630579
139	78.65463789526149	11281.644934517832	1322.3853812900081	0.0	346.16511565381757	78.65463789526149
140	77.29762124593236	11358.942555763766	1329.0943898949156	0.0	346.95172658330785	77.29762124593236
141	82.23495323107267	11441.177508994842	1340.1495090636827	0.0	342.94043011880416	82.23495323107267
142	84.00264381105444	11525.180152805893	1353.5927365977782	0.0	337.68464123771537	84.00264381105444
143	83.12772103250049	11608.307873838396	1365.5165255269678	0.0	338.4246307540427	83.12772103250049
144	79.9738050968379	11688.281678935231	1374.5146992018847	0.0	336.03496096389284	79.9738050968379
145	75.90312004502495	11764.184798980255	1379.4120293564547	0.0	339.2040390395111	75.90312004502495
146	82.71151579705098	11846.896314777303	1391.057789309856	0.0	340.24097224137716	82.71151579705098
147	83.83953767645446	11930.73585245376	1404.4934620202798	0.0	345.91040792589416	83.83953767645446
148	84.37454427789173	12015.110396731652	1418.1133338255268	0.0	338.09639660482736	84.37454427789173
149	77.94117945970206	12093.051576191348	1425.663847272756	0.0	339.5631879032456	77.94117945970206
150	84.8417573732804	12177.893333564636	1439.4689479269448	0.0	342.3955343006042	84.8417573732804
151	79.21497795806268	12257.108311522708	1448.1643209276028	0.0	337.23673042513127	79.21497795806268
152	84.80736566962577	12341.915677192328	1461.7943476421756	0.0	343.5846655515635	84.80736566962577
153	82.98018977842483	12424.895866970746	1473.8264834564006	0.0	341.0553868613788	82.98018977842483
154	78.07823584826018	12502.974102819007	1480.3331364074497	0.0	342.47087591878847	78.07823584826018
155	82.21990023127346	12585.19400305028	1490.8582898348268	0.0	345.4735790163603	82.21990023127346
156	76.76708967831487	12661.96109272859	1496.5744388256464	0.0	349.064030969093	76.76708967831487
157	79.19351031637889	12741.154603044968	1504.6436305155723	0.0	351.7024106106471	79.19351031637889
158	79.51021100497923	12820.664814049951	1513.894721077389	0.0	350.14828246387765	79.51021100497923
159	74.50939506053993	12895.174209110492	1515.9556939906686	0.0	348.5732050400073	74.50939506053993
160	75.35840404208615	12970.53261315258	1519.8306419712037	0.0	350.44658799689034	75.35840404208615
161	78.49400832733187	13049.026621479908	1526.14644280056	0.0	349.4418140238015	78.49400832733187
162	80.45951473946575	13129.48613621937	1535.061031237519	0.0	350.9294731625619	80.45951473946575
163	77.29746268874827	13206.78359890813	1541.2666412925341	0.0	352.0716776224571	77.29746268874827
164	79.830332690959	13286.613931599088	1550.5902069178346	0.0	355.0070501942847	79.830332690959
165	84.71228287058226	13371.32621446967	1564.3612182998718	0.0	358.38564054423625	84.71228287058226
166	76.67805483403444	13448.004269303701	1569.66116745682	0.0	359.6466804968916	76.67805483403444
167	76.58321580828505	13524.58748511198	1574.7343143390422	0.0	364.30737577872	76.58321580828505
168	85.26313348605721	13609.85061859804	1589.8963061993543	0.0	362.299630119147	85.26313348605721
