Final Configuration: 0 Total Regret: 1625.2470848037156
Final Configuration: 0 Total Regret: 2585.10359937447
Final Configuration: 0 Total Regret: 1936.2221097902657
Final Configuration: 0 Total Regret: 1351.7480683625035
Final Configuration: 0 Total Regret: 2209.1522031255154
Final Configuration: 0 Total Regret: 1919.1589730698324
Final Configuration: 0 Total Regret: 2216.4770614578156
Final Configuration: 0 Total Regret: 1847.4403960351192
Final Configuration: 0 Total Regret: 1592.961181553328
Final Configuration: 0 Total Regret: 1040.6277175320647
Final Configuration: 0 Total Regret: 2291.3412535881
Final Configuration: 0 Total Regret: 1964.8824838962028
Final Configuration: 0 Total Regret: 803.365056165163
Final Configuration: 0 Total Regret: 2496.378746371971
Final Configuration: 0 Total Regret: 1336.2002328621966
Final Configuration: 0 Total Regret: 2786.080515580674
Final Configuration: 0 Total Regret: 1271.2942118788014
Final Configuration: 0 Total Regret: 2002.6624704254027
Final Configuration: 0 Total Regret: 415.40768479512917
Final Configuration: 0 Total Regret: 1552.8861756143015
Final Configuration: 0 Total Regret: 2076.532691753833
Final Configuration: 0 Total Regret: 2787.1373872152253
Final Configuration: 0 Total Regret: 1566.483501976767
Final Configuration: 0 Total Regret: 2772.1561113322205
Final Configuration: 0 Total Regret: 1831.5657183997791
Final Configuration: 0 Total Regret: 1532.3189717699643
Final Configuration: 0 Total Regret: 1580.53515686014
Final Configuration: 0 Total Regret: 2502.6239814202236
Final Configuration: 0 Total Regret: 2018.463827094376
Final Configuration: 0 Total Regret: 2660.3879284609247
Final Configuration: 0 Total Regret: 2593.778876150296
Final Configuration: 0 Total Regret: 2447.680288397103
Final Configuration: 0 Total Regret: 2472.359586176277
Final Configuration: 0 Total Regret: 2091.2967661642833
Final Configuration: 0 Total Regret: 2096.1492965597063
Final Configuration: 0 Total Regret: 1808.4850849411923
Final Configuration: 0 Total Regret: 2373.652661441305
Final Configuration: 0 Total Regret: 1964.2075085993783
Final Configuration: 0 Total Regret: 1360.833734353051
Final Configuration: 0 Total Regret: 2116.205950669406
Final Configuration: 0 Total Regret: 1707.9973489759032
Final Configuration: 0 Total Regret: 2374.2985194656576
Final Configuration: 0 Total Regret: 2589.643520836813
Final Configuration: 0 Total Regret: 1938.7717233819421
Final Configuration: 0 Total Regret: 2206.0197245235686
Final Configuration: 0 Total Regret: 1768.5745495773626
Final Configuration: 0 Total Regret: 1774.8175094625367
Final Configuration: 1 Total Regret: 12365.02054320568
Final Configuration: 0 Total Regret: 1956.1451514759283
Final Configuration: 0 Total Regret: 1500.378275632862
Final Configuration: 0 Total Regret: 1008.2181604615398
Final Configuration: 0 Total Regret: 1723.0698553301008
Final Configuration: 0 Total Regret: 2252.6050777129713
Final Configuration: 0 Total Regret: 2327.4108527176577
Final Configuration: 0 Total Regret: 2345.660930828184
Final Configuration: 0 Total Regret: 725.5961298192051
Final Configuration: 0 Total Regret: 1492.4384469601027
Final Configuration: 0 Total Regret: 1014.8393893115572
Final Configuration: 0 Total Regret: 1898.750291244036
Final Configuration: 0 Total Regret: 1990.259502335648
Final Configuration: 0 Total Regret: 1319.5951070644696
Final Configuration: 0 Total Regret: 2023.344248388883
Final Configuration: 0 Total Regret: 1351.8063232135064
Final Configuration: 0 Total Regret: 1439.4397101456016
Final Configuration: 0 Total Regret: 1022.3627746309248
Final Configuration: 0 Total Regret: 1330.2452333089168
Final Configuration: 0 Total Regret: 1738.877630597428
Final Configuration: 0 Total Regret: 1974.6183249131136
Final Configuration: 0 Total Regret: 1568.5328998405093
Final Configuration: 0 Total Regret: 2022.8216879547726
Final Configuration: 0 Total Regret: 1563.3434638534272
Final Configuration: 0 Total Regret: 1938.9577273854811
Final Configuration: 0 Total Regret: 1568.9906259118252
Final Configuration: 0 Total Regret: 2794.030682765493
Final Configuration: 0 Total Regret: 1330.5010140187005
Final Configuration: 0 Total Regret: 1689.0870974710124
Final Configuration: 0 Total Regret: 3520.6158417814695
Final Configuration: 0 Total Regret: 1649.1626947722143
Final Configuration: 0 Total Regret: 2897.7984420266584
Final Configuration: 0 Total Regret: 2107.334561016123
Final Configuration: 0 Total Regret: 2773.047562243748
Final Configuration: 0 Total Regret: 2647.5240926633633
Final Configuration: 0 Total Regret: 2230.930957015884
Final Configuration: 0 Total Regret: 1331.7610861069916
Final Configuration: 0 Total Regret: 2297.6181300270546
Final Configuration: 0 Total Regret: 2066.371990691783
Final Configuration: 0 Total Regret: 1521.0926300721112
Final Configuration: 0 Total Regret: 1249.5936280138121
Final Configuration: 0 Total Regret: 1846.454386613128
Final Configuration: 0 Total Regret: 3214.9741559757713
Final Configuration: 0 Total Regret: 799.7452615774819
Final Configuration: 0 Total Regret: 2697.0346959683775
Final Configuration: 0 Total Regret: 1345.4808876258212
Final Configuration: 0 Total Regret: 2237.2058312089575
Final Configuration: 0 Total Regret: 395.36817576016983
Final Configuration: 0 Total Regret: 2720.8257851786766
Final Configuration: 0 Total Regret: 2197.8320791051265
Final Configuration: 0 Total Regret: 2162.308234912689
Final Configuration: 0 Total Regret: 2213.9390535056336
Final Configuration: 0 Total Regret: 2411.7474666513663
