task	reward	total_reward	total_regret	relative	total_reward_dev	joules
100	76.74872109458424	8127.558980900163	955.6143263566124	0.0	309.43229713168466	76.74872109458424
101	77.1588632088646	8204.717844109024	961.8478938388752	0.0	304.6379572489866	77.1588632088646
102	80.51794489981575	8285.235789008846	970.8621904061346	0.0	306.0915661515023	80.51794489981575
103	83.25339447945194	8368.489183488291	983.831954117973	0.0	309.7399667952526	83.25339447945194
104	76.86449103345143	8445.353674521739	988.1328774888816	0.0	311.6220108034325	76.86449103345143
105	83.88408735448222	8529.237761876228	999.988198702427	0.0	314.6089624438225	83.88408735448222
106	77.16800473392068	8606.405766610143	1006.6984734745608	0.0	315.2353165883254	77.16800473392068
107	80.22192561355979	8686.627692223703	1016.5213342183495	0.0	316.69157443515013	80.22192561355979
108	82.00407787944204	8768.631770103146	1028.8620992598735	0.0	315.34968278276597	82.00407787944204
109	86.71921067347992	8855.350980776624	1045.3278111868547	0.0	317.4968685253699	86.71921067347992
110	80.3124503254053	8935.663431102033	1054.1489578922783	0.0	318.3687128373799	80.3124503254053
111	85.21359332185172	9020.877024423884	1069.3494403096827	0.0	317.9785658525731	85.21359332185172
112	78.28592084500251	9099.162945268889	1077.6047746378954	0.0	319.352921091565	78.28592084500251
113	82.48936314207538	9181.65230841096	1089.6258868848297	0.0	321.5820535437304	82.48936314207538
114	81.1722290133479	9262.82453742431	1098.803077053865	0.0	322.6504448518732	81.1722290133479
115	79.33890234568578	9342.163439769995	1107.7743097256084	0.0	324.7943428270083	79.33890234568578
116	78.737990236097	9420.901430006092	1114.6481581775422	0.0	323.61741837485533	78.737990236097
117	78.30785446083206	9499.209284466926	1121.2890662445739	0.0	323.6629393537453	78.30785446083206
118	80.96641141940974	9580.17569588633	1131.7196543560603	0.0	323.98284238340193	80.96641141940974
119	76.7486813887035	9656.924377275041	1137.4957149257637	0.0	325.67202143570137	76.7486813887035
120	79.78862513916697	9736.713002414208	1146.5353806921805	0.0	327.08355317615485	79.78862513916697
121	76.05028260102445	9812.763285015228	1151.5556158281984	0.0	327.2108840002206	76.05028260102445
122	78.57201107711688	9891.335296092344	1158.3628720730107	0.0	328.1549316232018	78.57201107711688
123	86.03269227216441	9977.367988364518	1172.2799053496722	0.0	324.47408864207745	86.03269227216441
124	80.7636464707755	10058.131634835287	1182.5228637730092	0.0	324.42547357283513	80.7636464707755
125	87.59954034201526	10145.731175177298	1200.0165524422719	0.0	323.64137879821556	87.59954034201526
126	81.23720652608749	10226.968381703387	1209.6764553285739	0.0	321.9961109722413	81.23720652608749
127	78.11101147658879	10305.079393179973	1216.7981099496585	0.0	329.1037098950803	78.11101147658879
128	79.51806526033876	10384.597458440316	1226.1210976838934	0.0	330.22886532047664	79.51806526033876
129	79.63753174750201	10464.234990187817	1234.331656813718	0.0	326.69762200424634	79.63753174750201
130	80.47314580141705	10544.70813598923	1242.8074803889695	0.0	326.0890185881211	80.47314580141705
131	77.0947207442389	10621.802856733475	1249.0634397542622	0.0	324.3907375280818	77.0947207442389
132	80.12827859677539	10701.931135330251	1257.9864115991434	0.0	326.18408501380435	80.12827859677539
133	79.11152566478155	10781.042660995026	1265.757688986487	0.0	321.14579753467297	79.11152566478155
134	79.93832550888722	10860.980986503917	1273.8004192981898	0.0	323.70604315115	79.93832550888722
135	77.23554885919974	10938.216535363115	1279.264316094057	0.0	325.8123308697152	77.23554885919974
136	79.01090209467459	11017.227437457786	1287.0845781761554	0.0	325.2461217167684	79.01090209467459
137	77.19174040008993	11094.419177857877	1293.5986694545586	0.0	329.24526593827085	77.19174040008993
138	79.23482612838492	11173.65400398626	1302.820909951686	0.0	331.3372405853998	79.23482612838492
139	84.98351008279992	11258.637514069062	1316.0863247738173	0.0	337.4910479023144	84.98351008279992
140	79.73194967840908	11338.369463747473	1324.4004156921148	0.0	335.4436099187458	79.73194967840908
141	75.97676520966834	11414.34622895714	1328.8137800349637	0.0	332.6717586556956	75.97676520966834
142	76.78319674846855	11491.129425705609	1335.417223228979	0.0	330.01740304078726	76.78319674846855
143	80.80128878164008	11571.93071448725	1344.910459311129	0.0	330.1443633193688	80.80128878164008
144	81.00524377512934	11652.935958262384	1354.3742224823397	0.0	334.4630118783752	81.00524377512934
145	78.84468073786198	11731.780639000242	1363.5312285464718	0.0	334.29486067747564	78.84468073786198
146	78.40236740437194	11810.18300640461	1370.445284340477	0.0	338.57958586750595	78.40236740437194
147	79.59950310848848	11889.782509513097	1378.494366656436	0.0	338.2809481114946	79.59950310848848
148	81.37910903569535	11971.161618548793	1389.4084321237972	0.0	338.4247632561322	81.37910903569535
149	79.53341559685872	12050.695034145654	1398.2901477578887	0.0	339.20263667516184	79.53341559685872
150	79.96040675375292	12130.655440899405	1407.2478068267549	0.0	342.0812983944017	79.96040675375292
151	78.20711912194434	12208.862560021356	1414.2373526608944	0.0	347.0550849273252	78.20711912194434
152	75.95612944436364	12284.818689465721	1418.4331359773405	0.0	348.00445939109204	75.95612944436364
153	76.93521298732111	12361.753902453038	1424.840732968633	0.0	350.3698805347444	76.93521298732111
154	77.72395690899718	12439.477859362029	1430.0287285423383	0.0	352.0687106396959	77.72395690899718
155	78.92640575743978	12518.404265119478	1436.571107961284	0.0	352.8470274503644	78.92640575743978
156	78.58901534436787	12596.993280463845	1444.4087321986183	0.0	354.13455029907897	78.58901534436787
157	78.75991784502511	12675.75319830887	1451.5268691650924	0.0	357.57540647554436	78.75991784502511
158	76.9169412742427	12752.670139583108	1457.7023291249645	0.0	360.92350632599045	76.9169412742427
159	82.99530577495639	12835.665445358061	1469.4673409882184	0.0	357.29698018330413	82.99530577495639
160	83.78841101144604	12919.453856369506	1482.0972992889135	0.0	354.8151895974088	83.78841101144604
161	80.67352335206307	13000.127379721569	1492.648584683757	0.0	357.7930814325885	80.67352335206307
162	80.6930901492932	13080.820469870861	1502.3354262677665	0.0	350.76977677196186	80.6930901492932
163	79.11107831723427	13159.931548188102	1510.9590718144777	0.0	352.7534318023788	79.11107831723427
164	82.72910353889057	13242.66065172699	1524.077406577898	0.0	349.22816126243583	82.72910353889057
165	78.81686748842976	13321.477519215417	1531.9279291206085	0.0	353.9041491867129	78.81686748842976
166	77.5490065585006	13399.026525773921	1539.6843539336778	0.0	355.98068578210774	77.5490065585006
167	80.14538117319647	13479.171906947115	1549.6220468553881	0.0	354.6283996877574	80.14538117319647
168	88.03652114824901	13567.208428095368	1566.519184952694	0.0	358.95076461734175	88.03652114824901
169	82.4274469179215	13649.635875013293	1578.3073674106497	0.0	359.3871482538801	82.4274469179215
170	80.42343126837157	13730.05930628166	1588.6430318069986	0.0	357.0310630639185	80.42343126837157
171	76.55724508177119	13806.616551363435	1593.9270192412594	0.0	358.73665177540784	76.55724508177119
172	83.1719598167163	13889.788511180152	1606.5580523784117	0.0	358.0670020945724	83.1719598167163
173	78.25208371368784	13968.040594893839	1613.639261979482	0.0	355.14088534936644	78.25208371368784
174	78.35794220121234	14046.398537095052	1620.1951431337416	0.0	356.341868010651	78.35794220121234
175	77.21983575570871	14123.618372850755	1627.8126627140434	0.0	358.3902820912555	77.21983575570871
176	81.91577617428706	14205.534149025038	1638.639076500197	0.0	350.93162403752405	81.91577617428706
177	78.81726076886687	14284.351409793911	1647.1023529606093	0.0	351.0915894085999	78.81726076886687
178	81.97367693868956	14366.325086732595	1657.7303455224287	0.0	351.3277299544118	81.97367693868956
179	76.75817559874399	14443.083262331349	1664.3857331447323	0.0	351.838866195118	76.75817559874399
180	82.04251433849356	14525.125776669842	1675.0378528602032	0.0	353.81374533190933	82.04251433849356
181	78.78032421035114	14603.906100880185	1682.4667095669731	0.0	354.7045801917513	78.78032421035114
182	79.92516655328077	14683.831267433465	1691.3669192123996	0.0	351.30978167061033	79.92516655328077
183	78.14369232019578	14761.974959753663	1698.8901476574254	0.0	349.7768259275301	78.14369232019578
184	85.98359982762821	14847.958559581288	1713.4775915502125	0.0	353.5452654281513	85.98359982762821
185	75.10074025910835	14923.059299840399	1719.0636555894712	0.0	356.9807982145602	75.10074025910835
186	79.64588404688287	15002.705183887281	1727.277781663637	0.0	358.153103698272	79.64588404688287
187	80.75670950156533	15083.461893388845	1734.7593430862328	0.0	355.2480444965608	80.75670950156533
188	81.9503284566401	15165.412221845483	1746.167805988646	0.0	357.9218508525288	81.9503284566401
189	82.51585416762026	15247.928076013113	1757.9720080940724	0.0	357.2265746312404	82.51585416762026
190	76.87616067970156	15324.804236692811	1763.8671605785953	0.0	362.59217596285	76.87616067970156
191	76.09198726609233	15400.896223958891	1767.662229937659	0.0	364.46779572659415	76.09198726609233
192	83.49317053531934	15484.389394494216	1779.2845593126624	0.0	368.8156163476975	83.49317053531934
193	81.53253712313808	15565.921931617368	1789.8120335407978	0.0	367.3135894339139	81.53253712313808
194	78.40987899296054	15644.331810610322	1797.0953702601553	0.0	369.5644291803184	78.40987899296054
195	78.28958506921526	15722.621395679533	1804.267509514896	0.0	373.1489525597412	78.28958506921526
196	86.27467826751521	15808.896073947046	1819.677479876259	0.0	371.931862395587	86.27467826751521
197	80.4898433153341	15889.385917262389	1829.872186581497	0.0	369.83744163498574	80.4898433153341
198	76.73402356749581	15966.119940829882	1835.9254264474864	0.0	373.7156609379457	76.73402356749581
199	83.13793073004652	16049.25787155993	1848.7119956874592	0.0	378.40938941782866	83.13793073004652
200	80.08939549837721	16129.347267058296	1857.1523812366174	0.0	378.43409701441493	80.08939549837721
201	78.00560041883635	16207.352867477135	1862.767094919765	0.0	380.1708051825832	78.00560041883635
202	77.82802822887729	16285.180895706008	1870.137553567913	0.0	382.17579937356857	77.82802822887729
203	83.29308186813535	16368.47397757414	1881.8404745738026	0.0	382.19030676171616	83.29308186813535
204	85.66148311600345	16454.135460690148	1896.9979814073602	0.0	384.79719891326386	85.66148311600345
205	81.95207163219813	16536.087532322348	1908.6159647464392	0.0	388.02728860986286	81.95207163219813
206	76.8005833358771	16612.888115658232	1914.0057151906121	0.0	388.0383805714043	76.8005833358771
207	83.81100212861902	16696.69911778685	1926.8464122419082	0.0	393.7271913221622	83.81100212861902
208	81.31847331360332	16778.017591100448	1936.784112247606	0.0	396.12182492827714	81.31847331360332
209	79.95479794685913	16857.972389047303	1945.6716987107543	0.0	393.64514539221506	79.95479794685913
210	76.11420068277904	16934.08658973009	1950.5744698236406	0.0	391.6231745119401	76.11420068277904
211	80.3036426616452	17014.39023239173	1959.6580527078968	0.0	389.00860936668636	80.3036426616452
212	79.99632754110738	17094.38655993284	1968.9187214680915	0.0	384.0967373256472	79.99632754110738
213	84.0496139734978	17178.43617390634	1982.3531064825654	0.0	381.7936577444121	84.0496139734978
214	79.86279151007648	17258.29896541642	1991.4807306736423	0.0	381.94635599747846	79.86279151007648
215	79.54127285275433	17337.84023826917	1999.1570221945885	0.0	388.66129691335294	79.54127285275433
216	81.18422742745753	17419.02446569664	2009.6177834968191	0.0	386.8433352925726	81.18422742745753
217	76.50615805073785	17495.53062374737	2015.4227219054333	0.0	387.7896216936464	76.50615805073785
218	84.38346604657794	17579.914089793943	2029.0011193312055	0.0	390.1986074398278	84.38346604657794
219	83.78529499133882	17663.699384785286	2040.9945296134952	0.0	391.3923397208872	83.78529499133882
220	79.09246282409939	17742.791847609384	2049.769557869556	0.0	392.48783546648605	79.09246282409939
221	83.86671611794195	17826.658563727327	2062.997205323574	0.0	399.87497793708866	83.86671611794195
222	76.50856629676359	17903.167130024085	2069.8880197816698	0.0	402.76486784525014	76.50856629676359
223	75.45064422587821	17978.617774249957	2074.7987294076424	0.0	401.0805185158946	75.45064422587821
224	85.38797716609501	18064.00575141605	2089.862385937188	0.0	405.9832529378458	85.38797716609501
225	73.23494749526623	18137.240698911315	2089.7806858936096	0.0	404.0584666653307	73.23494749526623
226	80.61416819990589	18217.854867111222	2100.3642658012486	0.0	404.96235197663333	80.61416819990589
227	80.33300828364298	18298.187875394873	2109.719474113472	0.0	409.0162209601466	80.33300828364298
228	83.00836610423005	18381.19624149911	2122.085860020304	0.0	410.3705750224594	83.00836610423005
229	83.28441956345594	18464.480661062556	2134.1749854479526	0.0	410.2613454644453	83.28441956345594
230	80.64484246799766	18545.125503530555	2144.6756613349144	0.0	411.1733175055395	80.64484246799766
231	81.6385762097837	18626.76407974034	2155.0577583359113	0.0	412.9098552194772	81.6385762097837
232	79.74733682215212	18706.511416562495	2162.952647625591	0.0	416.23035923934424	79.74733682215212
233	82.09451373682161	18788.605930299313	2173.289874402189	0.0	410.81243008889686	82.09451373682161
234	81.49531188041954	18870.10124217974	2184.6905205720545	0.0	412.7993507351383	81.49531188041954
235	86.21863172406944	18956.319873903798	2200.7504374217106	0.0	418.1044411777538	86.21863172406944
236	84.58928672406363	19040.90916062786	2215.149359323054	0.0	419.15282245595495	84.58928672406363
237	75.1427600558841	19116.05192068375	2220.3796213841542	0.0	419.1304985823166	75.1427600558841
238	77.67541718396025	19193.727337867706	2228.088342554176	0.0	418.0887318863198	77.67541718396025
239	84.23692320879985	19277.964261076504	2242.427846154905	0.0	420.1612454339852	84.23692320879985
240	79.68044008303181	19357.644701159537	2251.244509145521	0.0	417.60023236442726	79.68044008303181
241	75.92494970070715	19433.569650860256	2256.050523472458	0.0	412.7523782459283	75.92494970070715
242	80.701251759828	19514.27090262009	2265.82353436746	0.0	415.381075960867	80.701251759828
243	79.06674412051571	19593.337646740598	2272.7770620760202	0.0	419.653406303324	79.06674412051571
244	81.11756354051805	19674.455210281114	2281.903901118387	0.0	416.7464867319576	81.11756354051805
245	77.1319829091823	19751.58719319029	2288.8938784240117	0.0	414.4906358314293	77.1319829091823
246	80.21428981979139	19831.801483010084	2299.093241637839	0.0	413.0824082275068	80.21428981979139
247	79.33446135309615	19911.135944363177	2306.644973412326	0.0	408.11438513831666	79.33446135309615
248	78.42939174732057	19989.5653361105	2313.942356641035	0.0	408.8840335539233	78.42939174732057
249	86.6269954902255	20076.192331600723	2329.924418488814	0.0	413.3467269601261	86.6269954902255
250	79.20090526742268	20155.393236868145	2338.292235905132	0.0	412.74397700621614	79.20090526742268
251	79.60429841887692	20234.997535287017	2345.9663481359125	0.0	407.5288619403527	79.60429841887692
252	84.26317986178621	20319.26071514881	2358.355360697702	0.0	407.17082762455715	84.26317986178621
253	79.92162150359071	20399.182336652397	2365.9021323604943	0.0	407.82079363142805	79.92162150359071
254	76.27927547718213	20475.46161212958	2370.8470234546867	0.0	413.5027296484896	76.27927547718213
255	77.20198704009206	20552.66359916968	2377.240212294861	0.0	416.13027757061343	77.20198704009206
256	75.75776282642644	20628.42136199609	2381.834748845735	0.0	418.4869704404657	75.75776282642644
257	78.16176806467793	20706.58313006078	2389.491910262407	0.0	418.3753637804847	78.16176806467793
258	75.42169775104011	20782.004827811816	2394.066605918157	0.0	417.50022200573966	75.42169775104011
259	81.44661649336715	20863.451444305185	2404.2444960900834	0.0	419.15913340641384	81.44661649336715
260	75.33755976929575	20938.78900407448	2409.38626982598	0.0	419.9236030707966	75.33755976929575
261	74.9284903562086	21013.717494430686	2412.648080089244	0.0	418.71724464003916	74.9284903562086
262	81.13354872564945	21094.851043156345	2421.718191662689	0.0	419.6569578035295	81.13354872564945
263	81.32469518763438	21176.17573834397	2430.536125526416	0.0	419.5522897088483	81.32469518763438
264	80.12392876656106	21256.299667110532	2440.67366904998	0.0	420.1027915328289	80.12392876656106
265	86.28104531043837	21342.580712420964	2456.199520374707	0.0	411.5871610720852	86.28104531043837
266	77.94099993569192	21420.521712356665	2462.8206240380223	0.0	413.16436484842245	77.94099993569192
267	80.95198306298829	21501.47369541966	2473.4139083587543	0.0	423.269757698166	80.95198306298829
268	81.86039259408093	21583.334088013726	2485.261340447664	0.0	426.01084875897493	81.86039259408093
269	80.15429885264545	21663.488386866375	2494.3499142749934	0.0	425.2242719756288	80.15429885264545
270	81.27003816273923	21744.758425029122	2504.130232673521	0.0	424.64330627756715	81.27003816273923
271	77.86861150711843	21822.62703653623	2511.355893552408	0.0	426.2028198537621	77.86861150711843
272	77.54805727734968	21900.17509381358	2517.226953703399	0.0	424.5125136506769	77.54805727734968
273	79.91793624879423	21980.093030062377	2527.446295773375	0.0	424.4455767549231	79.91793624879423
274	81.31221089148869	22061.405240953867	2537.8279019932697	0.0	418.68132066525857	81.31221089148869
275	81.78226889790233	22143.187509851767	2549.197976065151	0.0	418.9437938207052	81.78226889790233
276	80.81570393367895	22224.003213785454	2559.5020017867005	0.0	413.89982223470525	80.81570393367895
277	79.28412720940581	22303.28734099485	2567.5341693882738	0.0	414.03998825466965	79.28412720940581
278	78.36348991086889	22381.65083090573	2574.0506863852474	0.0	417.2496338968252	78.36348991086889
279	80.8382706535253	22462.48910155925	2585.0573198930797	0.0	421.4594443600633	80.8382706535253
280	75.39056119797739	22537.87966275723	2589.244305334083	0.0	421.1324802899705	75.39056119797739
281	78.2814297791017	22616.16109253632	2596.482042042304	0.0	422.3993604412795	78.2814297791017
282	81.60286395609737	22697.763956492417	2606.6288099569797	0.0	424.26448895424716	81.60286395609737
283	82.52430075757938	22780.288257250002	2617.9777195521815	0.0	428.6695514753093	82.52430075757938
284	75.61907865147882	22855.907335901473	2622.665238633761	0.0	430.09275314208264	75.61907865147882
285	78.30933211866405	22934.21666802014	2630.093974019748	0.0	431.2705242959417	78.30933211866405
286	81.30906645535704	23015.525734475497	2640.618940662029	0.0	426.15073963944434	81.30906645535704
287	82.61607890475575	23098.141813380258	2651.824643861933	0.0	424.68080838317843	82.61607890475575
288	76.58068672808278	23174.722500108346	2657.0565410828544	0.0	423.1580915602673	76.58068672808278
289	81.87965263459554	23256.602152742926	2667.95189784605	0.0	427.06262718828236	81.87965263459554
290	79.93081059297964	23336.53296333591	2677.893413185395	0.0	427.31710225832046	79.93081059297964
291	76.71891578270461	23413.251879118627	2683.052869646627	0.0	427.46802945616037	76.71891578270461
292	79.86910362812768	23493.120982746743	2691.8212386347254	0.0	430.52845054956083	79.86910362812768
293	81.83015017463204	23574.951132921386	2704.158766186277	0.0	428.5067527968205	81.83015017463204
294	78.87397160653063	23653.825104527925	2711.304764587349	0.0	426.6417534289506	78.87397160653063
295	79.4712175607847	23733.29632208869	2720.052068549791	0.0	432.154719271886	79.4712175607847
296	82.55548327994762	23815.85180536864	2730.3296060789767	0.0	432.1951481186979	82.55548327994762
297	76.00791966535584	23891.85972503399	2735.136996230102	0.0	431.7230846422804	76.00791966535584
298	73.93976800956175	23965.799493043553	2737.068253412553	0.0	433.02248928270103	73.93976800956175
299	81.69730914521622	24047.49680218876	2747.5024587859803	0.0	433.96587893719146	81.69730914521622
