task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	66.60223627878882	66.60223627878882	19.58585431750766	0.0	41.07049467100837	66.60223627878882
1	81.32206554855019	147.92430182733904	51.187801822487636	0.0	51.65001033076155	81.32206554855019
2	67.82178811123684	215.74608993857578	72.91961418348149	0.0	62.29293810726235	67.82178811123684
3	72.13339423843178	287.8794841770077	97.6902608528619	0.0	70.70561612179634	72.13339423843178
4	75.19643208142983	363.07591625843736	123.7651877944835	0.0	90.26936118597474	75.19643208142983
5	67.657931751901	430.7338480103384	145.21994700466215	0.0	102.3586252704345	67.657931751901
6	70.49673126555915	501.23057927589764	168.65392208311138	0.0	108.94775616283431	70.49673126555915
7	72.39658016082534	573.6271594367231	193.51390332773082	0.0	114.39315805402482	72.39658016082534
8	76.07513976775849	649.7022992044813	221.64162333735786	0.0	120.49985284133761	76.07513976775849
9	69.96024393928349	719.6625431437649	242.24284746179276	0.0	123.71544982996107	69.96024393928349
10	70.8593128099679	790.5218559537329	263.76583751786694	0.0	127.82502564764813	70.8593128099679
11	70.59627767312095	861.1181336268535	285.6038707243245	0.0	131.2160279213932	70.59627767312095
12	68.04339693567024	929.1615305625241	301.9641597045529	0.0	134.09497141051452	68.04339693567024
13	66.27259211127827	995.434122673802	318.1745241821953	0.0	141.2597117281481	66.27259211127827
14	74.30547207899785	1069.7395947528003	345.18684075237337	0.0	141.96287644620702	74.30547207899785
15	68.56327831994861	1138.3028730727485	366.27713547982376	0.0	148.08420834506046	68.56327831994861
16	70.79019713254793	1209.0930702052967	387.69652695255536	0.0	155.85930368737732	70.79019713254793
17	66.79200045824874	1275.8850706635453	405.83679651342555	0.0	162.987186562289	66.79200045824874
18	65.38341568885079	1341.268486352396	422.6881493349796	0.0	167.5701741309398	65.38341568885079
19	70.43200109098137	1411.700487443377	443.013674308735	0.0	167.5733898095898	70.43200109098137
20	70.58236533069073	1482.2828527740674	465.03935519662514	0.0	173.10016663687122	70.58236533069073
21	67.18696305870488	1549.4698158327726	484.93492865341153	0.0	172.32838256056382	67.18696305870488
22	74.39527573860018	1623.8650915713724	512.8721601691982	0.0	182.06028457354464	74.39527573860018
23	62.70006878832916	1686.565160359702	527.6484977523663	0.0	190.09576784597186	62.70006878832916
24	64.05085803490891	1750.6160183946115	542.4525830450895	0.0	194.1946075025563	64.05085803490891
25	63.64630370275167	1814.262322097362	558.3805214949182	0.0	194.56443546743068	63.64630370275167
26	74.11772107735264	1888.3800431747152	584.471639038711	0.0	196.41910451830884	74.11772107735264
27	71.85721818105365	1960.237261355769	609.3498001074058	0.0	201.23810751958706	71.85721818105365
28	70.69381541829233	2030.9310767740606	634.8371929777459	0.0	201.8457078078393	70.69381541829233
29	70.19029795879521	2101.1213747328557	656.9653478306354	0.0	207.0695555063144	70.19029795879521
30	72.2307350295278	2173.3521097623834	679.5763552202126	0.0	215.6497834171938	72.2307350295278
31	65.8529047114761	2239.20501447386	696.3394969770774	0.0	218.66695361974706	65.8529047114761
32	64.3452537678126	2303.5502682416727	710.0622629693993	0.0	219.64688250511045	64.3452537678126
33	68.64310095122428	2372.193369192898	731.2715060315577	0.0	216.662712660031	68.64310095122428
34	72.88260558552112	2445.0759747784173	755.4374234517885	0.0	218.62462901830858	72.88260558552112
35	69.19996067202992	2514.2759354504487	775.9684914577599	0.0	218.99983104583333	69.19996067202992
36	64.9532246875734	2579.2291601380202	793.7813663364095	0.0	221.9369134859635	64.9532246875734
37	68.41367235602065	2647.642832494043	815.2234951508058	0.0	224.85239941840473	68.41367235602065
38	66.05114405323532	2713.6939765472766	831.7735502664764	0.0	230.15883674823738	66.05114405323532
39	67.99011452130468	2781.6840910685805	850.5687997310077	0.0	232.30991734769322	67.99011452130468
40	68.52875485919965	2850.2128459277806	870.6708516969381	0.0	237.65656060760793	68.52875485919965
41	72.78680854713767	2922.99965447492	895.2498007690381	0.0	240.57168252919243	72.78680854713767
42	62.26291134313485	2985.2625658180536	909.9317241779428	0.0	245.85256437906384	62.26291134313485
43	66.42655771364892	3051.6891235317016	928.3184613236684	0.0	250.96475801678537	66.42655771364892
44	68.77103935164556	3120.4601628833498	946.9307803069527	0.0	257.1659544040639	68.77103935164556
45	66.47509867658509	3186.9352615599328	964.7797948618787	0.0	263.90983306532297	66.47509867658509
46	63.6891136435006	3250.6243752034347	978.5549780722286	0.0	266.3009362597765	63.6891136435006
47	66.90838419908023	3317.532759402513	998.494415809103	0.0	260.5643432107461	66.90838419908023
48	67.96767434991027	3385.500433752424	1017.9566050186961	0.0	261.68063440274483	67.96767434991027
49	64.91949778761668	3450.419931540039	1035.8480665709562	0.0	268.22193341856257	64.91949778761668
50	73.82461981591665	3524.244551355957	1060.4077362846476	0.0	273.29099714178636	73.82461981591665
51	69.00583294216528	3593.2503842981214	1080.1228369507508	0.0	272.82602060232927	69.00583294216528
52	68.92810355787412	3662.1784878559956	1099.9639637664648	0.0	283.51891432717633	68.92810355787412
53	76.07050900363575	3738.248996859632	1128.1179087697453	0.0	287.6092594900099	76.07050900363575
54	65.3496847854983	3803.5986816451305	1143.976479558699	0.0	291.643495952616	65.3496847854983
55	64.35352397127845	3867.952205616411	1159.4552953653442	0.0	301.4568891920481	64.35352397127845
56	72.8152672438177	3940.7674728602265	1185.0500181394073	0.0	304.86871180886607	72.8152672438177
57	67.44418680564439	4008.2116596658725	1203.7721616246822	0.0	310.06858804012063	67.44418680564439
58	61.41761821422674	4069.629277880096	1215.6595939474896	0.0	313.52093717286266	61.41761821422674
59	73.5256344390468	4143.154912319145	1240.3347018606464	0.0	316.45188167601077	73.5256344390468
60	70.16720359622612	4213.322115915371	1264.5152136581735	0.0	317.09889059313065	70.16720359622612
61	66.12623646978595	4279.448352385156	1282.7678929327055	0.0	328.5516219403545	66.12623646978595
62	67.35123836683738	4346.799590751995	1302.0049848031467	0.0	334.69798798504587	67.35123836683738
63	66.35626258616199	4413.155853338156	1317.7942131507086	0.0	338.24861819396216	66.35626258616199
