task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	51.407671077319755	51.407671077319755	14.059358073881127	0.0	40.719430223558355	51.407671077319755
1	50.38528876871433	101.7929598460341	26.768334211999296	0.0	52.5254957384196	50.38528876871433
2	57.86916999537948	159.66212984141356	47.37928708248818	0.0	63.26723144324028	57.86916999537948
3	52.876266310047605	212.53839615146123	62.24636365097091	0.0	65.33448851183097	52.876266310047605
4	50.24318234881216	262.78157850027355	75.32297338033857	0.0	75.77485392850672	50.24318234881216
5	61.00646057284	323.7880390731134	97.72185942719521	0.0	84.7589737767565	61.00646057284
6	60.82909320549265	384.617132278606	119.4844653316066	0.0	97.69055993281327	60.82909320549265
7	55.095868363263854	439.71300064186966	136.01925761365592	0.0	106.03202041692703	55.095868363263854
8	55.73929990916567	495.45230055103565	155.14871000985588	0.0	115.95542219127884	55.73929990916567
9	55.92490534143299	551.3772058924684	174.35158844517497	0.0	119.16893718461613	55.92490534143299
10	58.93589410833293	610.3131000008013	195.59533915483843	0.0	124.19236689820342	58.93589410833293
11	63.53080735342887	673.8439073542305	222.30990197895673	0.0	129.27755309562633	63.53080735342887
12	62.87383202753927	736.7177393817693	246.6555057378937	0.0	137.34631035143804	62.87383202753927
13	58.32227005451056	795.0400094362798	267.02726446941625	0.0	132.39898582325964	58.32227005451056
14	61.07637103798365	856.1163804742635	289.56383417719206	0.0	137.3432923675743	61.07637103798365
15	61.856225854537136	917.972606328801	313.98617179778125	0.0	144.05505114578958	61.856225854537136
16	62.515846125158795	980.4884524539597	339.0033594323606	0.0	151.14734776264152	62.515846125158795
17	58.05474659315402	1038.5431990471131	360.4217956308869	0.0	152.14335953405356	58.05474659315402
18	62.642580714601145	1101.185779761715	384.3662200335337	0.0	159.56141547509344	62.642580714601145
19	63.08616170514763	1164.2719414668625	408.60993803244185	0.0	165.08117115122772	63.08616170514763
20	58.23778985920692	1222.5097313260696	425.9573812324338	0.0	161.30200584336959	58.23778985920692
21	59.88093648810462	1282.3906678141736	447.1537726101791	0.0	164.45445794932735	59.88093648810462
22	58.72990276112842	1341.1205705753025	466.0659245115778	0.0	169.7022442112888	58.72990276112842
23	61.76481004601678	1402.8853806213185	491.0925877637363	0.0	178.32863792679584	61.76481004601678
24	59.26396453918528	1462.1493451605043	513.3485579825937	0.0	183.6191011498594	59.26396453918528
25	58.23033301608265	1520.3796781765868	535.1576302833448	0.0	187.52232784925152	58.23033301608265
26	54.662907749561676	1575.0425859261484	552.5832676678012	0.0	188.96060124082672	54.662907749561676
27	63.85277708348469	1638.8953630096332	578.9443723243711	0.0	187.5656246222196	63.85277708348469
28	64.89050037390835	1703.7858633835415	607.358293899248	0.0	195.51185021055423	64.89050037390835
29	60.0127602763264	1763.7986236598674	630.247795678187	0.0	198.6641184515832	60.0127602763264
30	51.42239456413514	1815.2210182240033	645.9356656695045	0.0	203.8165748546339	51.42239456413514
31	51.94104802355512	1867.1620662475589	660.87365781022	0.0	202.03406596350538	51.94104802355512
32	51.444448583026585	1918.6065148305838	675.6388785134169	0.0	204.93302556106593	51.444448583026585
33	48.80871460722381	1967.4152294378093	686.3469692038177	0.0	206.22392942181335	48.80871460722381
34	55.691840822116916	2023.1070702599245	703.9755348657095	0.0	213.80758399139347	55.691840822116916
35	51.41145854258602	2074.5185288025114	719.0802746008007	0.0	215.34385632088595	51.41145854258602
36	52.81213243518166	2127.3306612376928	734.1489721283999	0.0	216.70216433858772	52.81213243518166
37	56.293241159162136	2183.623902396855	751.9745478935064	0.0	220.81391873788525	56.293241159162136
38	52.350536484426996	2235.9744388812824	767.7746794770014	0.0	223.7485578135317	52.350536484426996
39	57.096089413701165	2293.070528294983	787.1327696792027	0.0	228.45862482488533	57.096089413701165
40	71.21537728680487	2364.285905581789	823.7286934102528	0.0	241.34606507028272	71.21537728680487
41	64.10058438467924	2428.3864899664677	849.8572745932064	0.0	248.3968883584166	64.10058438467924
42	62.74970254640359	2491.1361925128713	874.5594266671723	0.0	250.1125500798506	62.74970254640359
43	63.65305193732599	2554.789244450197	899.901071990832	0.0	258.60027136852386	63.65305193732599
44	70.06697022664875	2624.8562146768463	930.7168345139137	0.0	263.447905027556	70.06697022664875
45	66.25532978428967	2691.1115444611355	958.6634499390689	0.0	270.86295444329164	66.25532978428967
46	63.67179087165629	2754.7833353327906	983.6277994742082	0.0	275.0657424472014	63.67179087165629
47	57.26397874726411	2812.0473140800564	1002.7665404458884	0.0	274.30590896826914	57.26397874726411
48	66.13925605233882	2878.186570132394	1030.9740797890543	0.0	280.23354448432497	66.13925605233882
49	60.09974707920156	2938.2863172115967	1053.1369228091341	0.0	284.5844967628388	60.09974707920156
50	63.852443236077946	3002.138760447675	1078.0964312045278	0.0	282.9098112809709	63.852443236077946
51	63.35168341755944	3065.490443865233	1104.406265291455	0.0	282.74848370745616	63.35168341755944
52	62.91227325806861	3128.4027171233006	1130.7746118001521	0.0	285.9351375418343	62.91227325806861
53	68.92614771646143	3197.3288648397634	1163.0466806239078	0.0	292.195943742996	68.92614771646143
54	67.51250420908097	3264.8413690488446	1194.3929004680685	0.0	296.0073035983413	67.51250420908097
55	59.93274334009175	3324.774112388937	1215.3721947737527	0.0	298.5257104808019	59.93274334009175
56	60.713685259648976	3385.487797648583	1237.3932805953168	0.0	302.47549081658246	60.713685259648976
